0	0.000106626696729922
3.125E-12	0.000105386532305087
6.25E-12	0.000101929893517398
9.375E-12	0.000104244791868574
1.25E-11	0.000100033427527681
1.5625E-11	0.000106885824069399
1.875E-11	0.000103953796659894
2.1875E-11	0.000100315557476414
2.5E-11	0.000103855903107589
2.8125E-11	9.59487578596226E-05
3.125E-11	0.000103710685515962
3.4375E-11	9.93962367188974E-05
3.75E-11	0.000101963964998008
4.0625E-11	0.000106727254876692
4.375E-11	0.000100353017840833
4.6875E-11	0.000109445687208523
5E-11	0.000100182161390325
5.3125E-11	0.000104658403691496
5.625E-11	0.000100604470253199
5.9375E-11	9.64730759351344E-05
6.25E-11	0.000102595960278163
6.5625E-11	9.33419981997586E-05
6.875E-11	9.76238635438015E-05
7.1875E-11	9.02560243983503E-05
7.5E-11	9.51087262425222E-05
7.8125E-11	9.18951757716707E-05
8.125E-11	9.33737178888348E-05
8.4375E-11	9.72711359166655E-05
8.75E-11	8.97844679499552E-05
9.0625E-11	9.56906971850921E-05
9.375E-11	8.87540750853669E-05
9.6875E-11	9.55987413106546E-05
1E-10	8.72870568695569E-05
1.03125E-10	9.33236817459166E-05
1.0625E-10	9.30694493842737E-05
1.09375E-10	9.23372297787184E-05
1.125E-10	9.41725191068001E-05
1.15625E-10	8.88302647533081E-05
1.1875E-10	9.67002867745739E-05
1.21875E-10	8.91014214100415E-05
1.25E-10	9.93620410072041E-05
1.28125E-10	9.26280886063103E-05
1.3125E-10	0.000101823559934327
1.34375E-10	9.63822746560831E-05
1.375E-10	0.000100466457903743
1.40625E-10	0.000102282715103198
1.4375E-10	0.000105132858184012
1.46875E-10	0.000109608154660337
1.5E-10	0.000106453311351204
1.53125E-10	0.000111313967079595
1.5625E-10	0.000102196335217709
1.59375E-10	0.00010735107796201
1.625E-10	0.000101137688359809
1.65625E-10	0.000108581758767113
1.6875E-10	0.000102910974491615
1.71875E-10	0.000107191429383984
1.75E-10	0.000103706520693979
1.78125E-10	0.000111465792603422
1.8125E-10	0.000106933607914829
1.84375E-10	0.000110098856235572
1.875E-10	0.000103728952131775
1.90625E-10	0.000108223646811403
1.9375E-10	0.000101352005398418
1.96875E-10	0.000109535994678248
2E-10	0.000103960229186165
2.03125E-10	0.000106017829653766
2.0625E-10	9.86739107366674E-05
2.09375E-10	9.78212806712758E-05
2.125E-10	9.28336511373826E-05
2.15625E-10	9.1533326011904E-05
2.1875E-10	9.03097475560964E-05
