4.34375E-10	3.62596281378369E-07
4.375E-10	3.69034399639307E-07
4.40625E-10	3.56441703549252E-07
4.4375E-10	3.53162951099545E-07
4.46875E-10	3.6106022273298E-07
4.5E-10	3.50801142921151E-07
4.53125E-10	3.59301752821013E-07
4.5625E-10	3.40388044041666E-07
4.59375E-10	3.42043143056591E-07
4.625E-10	3.37128323746919E-07
4.65625E-10	3.40367847244821E-07
4.6875E-10	3.59028453849229E-07
4.71875E-10	3.52255616644465E-07
4.75E-10	3.33232648339657E-07
4.78125E-10	3.32399504806259E-07
4.8125E-10	3.49000794038886E-07
4.84375E-10	3.54670600719025E-07
4.875E-10	3.53309517220438E-07
4.90625E-10	3.64174272686529E-07
4.9375E-10	3.64453937575866E-07
4.96875E-10	3.65988169335548E-07
5E-10	3.72054512360167E-07
5.03125E-10	3.85285173319714E-07
5.0625E-10	3.82471296588559E-07
5.09375E-10	3.8349093726665E-07
5.125E-10	3.91536113585448E-07
5.15625E-10	3.96573568425519E-07
5.1875E-10	3.92621531346207E-07
5.21875E-10	4.07347331782572E-07
5.25E-10	4.03353763374279E-07
5.28125E-10	3.99814695130672E-07
5.3125E-10	4.09159933870925E-07
5.34375E-10	4.19187001640386E-07
5.375E-10	4.24645498435131E-07
5.40625E-10	4.45732995454901E-07
5.4375E-10	4.25311683599018E-07
5.46875E-10	4.56419549486206E-07
5.5E-10	4.3766743231697E-07
5.53125E-10	4.55480647437457E-07
5.5625E-10	4.53474761063047E-07
5.59375E-10	4.67653715486742E-07
5.625E-10	4.82132928574699E-07
5.65625E-10	4.94433006743235E-07
5.6875E-10	5.04446843196822E-07
5.71875E-10	4.96189261736132E-07
5.75E-10	4.82121116220378E-07
5.78125E-10	4.78925955464724E-07
5.8125E-10	4.7707504643211E-07
5.84375E-10	4.62632983703274E-07
5.875E-10	4.70756154737119E-07
5.90625E-10	4.51302843145094E-07
5.9375E-10	4.61601226546719E-07
5.96875E-10	4.59509070729246E-07
6E-10	4.71168542200536E-07
6.03125E-10	4.65273571373317E-07
6.0625E-10	4.7029212641209E-07
6.09375E-10	4.72355629208912E-07
6.125E-10	4.53865344658252E-07
6.15625E-10	4.52350070042368E-07
6.1875E-10	4.56696702098658E-07
6.21875E-10	4.48162468299249E-07
6.25E-10	4.5989061711626E-07
6.28125E-10	4.65611075282318E-07
6.3125E-10	4.74880639814839E-07
6.34375E-10	4.81204021892027E-07
6.375E-10	4.91746193871519E-07
6.40625E-10	4.73987991486318E-07
6.4375E-10	5.08518208169352E-07
6.46875E-10	4.95412528203688E-07
6.5E-10	4.87064676074589E-07
6.53125E-10	5.00800210655629E-07
6.5625E-10	5.16637515962888E-07
6.59375E-10	5.30324031813849E-07
6.625E-10	5.38345514274652E-07
6.65625E-10	5.27837800064872E-07
6.6875E-10	5.39068153389374E-07
6.71875E-10	5.32492189488433E-07
6.75E-10	5.45287176927298E-07
6.78125E-10	5.67702937952838E-07
6.8125E-10	6.00195595216805E-07
6.84375E-10	5.72905066358408E-07
6.875E-10	6.02732313311091E-07
6.90625E-10	5.96043710110872E-07
6.9375E-10	6.189010045147E-07
6.96875E-10	6.24161879401054E-07
7E-10	6.37409532492473E-07
7.03125E-10	6.43539170415345E-07
7.0625E-10	6.33450828393133E-07
7.09375E-10	6.54112194043488E-07
7.125E-10	6.22324670019489E-07
7.15625E-10	6.24697132670477E-07
7.1875E-10	6.34327306379885E-07
7.21875E-10	6.59620446895853E-07
7.25E-10	6.62448172181688E-07
7.28125E-10	6.57296476841126E-07
7.3125E-10	6.40131224575203E-07
7.34375E-10	6.38001397629236E-07
7.375E-10	6.59631841248564E-07
7.40625E-10	6.3950875858333E-07
7.4375E-10	6.49211668825066E-07
7.46875E-10	6.45450853942919E-07
7.5E-10	6.19888980284672E-07
7.53125E-10	6.28946112731332E-07
7.5625E-10	6.58259603838262E-07
7.59375E-10	6.31770898950535E-07
7.625E-10	6.54769365252175E-07
7.65625E-10	6.27235584273793E-07
7.6875E-10	6.23853117992586E-07
7.71875E-10	6.59257970785889E-07
7.75E-10	6.80832767983474E-07
7.78125E-10	6.53771753572286E-07
7.8125E-10	6.46644696004157E-07
7.84375E-10	6.44689500833561E-07
7.875E-10	6.45349513778799E-07
7.90625E-10	6.74201177519391E-07
7.9375E-10	6.52784068207412E-07
7.96875E-10	6.78263467271444E-07
8E-10	6.89846001297277E-07
8.03125E-10	6.77358665508355E-07
8.0625E-10	6.56696327889837E-07
8.09375E-10	6.8541578534113E-07
8.125E-10	7.05876947493689E-07
8.15625E-10	7.28711967464239E-07
8.1875E-10	7.55723937651036E-07
8.21875E-10	7.5783958476724E-07
8.25E-10	7.65871250158796E-07
8.28125E-10	7.74288481098114E-07
8.3125E-10	7.82096936511519E-07
8.34375E-10	8.16529106994623E-07
8.375E-10	7.86840726508322E-07
8.40625E-10	8.05215784342804E-07
8.4375E-10	7.93871569667641E-07
8.46875E-10	8.4412391779799E-07
8.5E-10	7.92686511645449E-07
8.53125E-10	8.55491970816804E-07
8.5625E-10	8.05623456657262E-07
8.59375E-10	8.37147036253904E-07
8.625E-10	8.23473384797021E-07
8.65625E-10	8.58260857475138E-07
8.6875E-10	8.34978007655849E-07
8.71875E-10	8.48544335458671E-07
8.75E-10	8.4290573291889E-07
8.78125E-10	8.46456918408563E-07
8.8125E-10	8.50609688209121E-07
8.84375E-10	8.68714444748452E-07
8.875E-10	8.74569246896744E-07
8.90625E-10	8.87973324787256E-07
8.9375E-10	8.7886071932673E-07
8.96875E-10	8.68792376218788E-07
9E-10	8.77448802423918E-07
9.03125E-10	8.72955353752839E-07
9.0625E-10	8.80205412265381E-07
9.09375E-10	9.17206927573048E-07
9.125E-10	9.00424326641395E-07
9.15625E-10	9.51154802863789E-07
9.1875E-10	9.39073310572636E-07
9.21875E-10	9.30085152236011E-07
9.25E-10	9.46540904694053E-07
9.28125E-10	9.37493260870313E-07
9.3125E-10	9.34660924605629E-07
9.34375E-10	9.36203515421163E-07
9.375E-10	9.59063587551941E-07
9.40625E-10	9.78464037262531E-07
9.4375E-10	9.99093687182823E-07
9.46875E-10	1.01285211757598E-06
9.5E-10	1.02926279118523E-06
9.53125E-10	1.05042541783861E-06
9.5625E-10	1.05150026509324E-06
9.59375E-10	1.09853207773175E-06
9.625E-10	1.09562920898486E-06
9.65625E-10	1.09829435622914E-06
9.6875E-10	1.10133901760288E-06
9.71875E-10	1.02844831693774E-06
9.75E-10	1.02372189615972E-06
9.78125E-10	1.03526932683935E-06
9.8125E-10	1.04160194138335E-06
9.84375E-10	9.88851104532202E-07
9.875E-10	1.00411551951171E-06
9.90625E-10	1.03363580105563E-06
9.9375E-10	1.03366462671896E-06
9.96875E-10	1.03639420343789E-06
1E-09	1.04750117173026E-06
1.003125E-09	1.02519448488932E-06
1.00625E-09	9.87323633243997E-07
1.009375E-09	9.91484867362761E-07
1.0125E-09	9.97455305806965E-07
1.015625E-09	9.97329651888798E-07
1.01875E-09	1.01937460175828E-06
1.021875E-09	1.012136290067E-06
1.025E-09	1.04508783971518E-06
1.028125E-09	1.06306539853566E-06
1.03125E-09	1.09020782003563E-06
1.034375E-09	1.1313156866067E-06
1.0375E-09	1.1733728555814E-06
1.040625E-09	1.13948377841583E-06
1.04375E-09	1.18373280312633E-06
1.046875E-09	1.18822661358395E-06
1.05E-09	1.21704529928072E-06
1.053125E-09	1.19732753481368E-06
1.05625E-09	1.24089112126863E-06
1.059375E-09	1.13872455283319E-06
1.0625E-09	1.22024152936375E-06
1.065625E-09	1.14837401672534E-06
1.06875E-09	1.2271085519845E-06
1.071875E-09	1.16247760777195E-06
1.075E-09	1.27535150936098E-06
1.078125E-09	1.21278991476369E-06
1.08125E-09	1.32876723385005E-06
1.084375E-09	1.19421245425254E-06
1.0875E-09	1.281208014287E-06
1.090625E-09	1.22783581313075E-06
1.09375E-09	1.3547675156853E-06
1.096875E-09	1.2287311962839E-06
1.1E-09	1.36799025439285E-06
1.103125E-09	1.3233669777472E-06
1.10625E-09	1.43272918840376E-06
1.109375E-09	1.37615375375454E-06
1.1125E-09	1.39177061216337E-06
1.115625E-09	1.36170619774877E-06
1.11875E-09	1.40173589848848E-06
1.121875E-09	1.3996725582697E-06
1.125E-09	1.32729556586146E-06
1.128125E-09	1.3796419294563E-06
1.13125E-09	1.32652923682371E-06
1.134375E-09	1.40662832579173E-06
1.1375E-09	1.32528083991057E-06
1.140625E-09	1.44591060049255E-06
1.14375E-09	1.38484865028431E-06
1.146875E-09	1.47342658335729E-06
1.15E-09	1.38032001685477E-06
1.153125E-09	1.36438139301575E-06
1.15625E-09	1.43379448917394E-06
1.159375E-09	1.31833127152976E-06
1.1625E-09	1.42967250645348E-06
1.165625E-09	1.31572438780893E-06
1.16875E-09	1.50644670482979E-06
1.171875E-09	1.35707683219342E-06
1.175E-09	1.38621589702057E-06
1.178125E-09	1.38566496234312E-06
1.18125E-09	1.37775708199057E-06
1.184375E-09	1.50981027908048E-06
1.1875E-09	1.44828370646448E-06
1.190625E-09	1.54290997359716E-06
1.19375E-09	1.4394258446807E-06
1.196875E-09	1.49762744856325E-06
1.2E-09	1.39805096604965E-06
1.203125E-09	1.42342728260686E-06
1.20625E-09	1.52853143396463E-06
1.209375E-09	1.44966092689497E-06
1.2125E-09	1.63622192399257E-06
1.215625E-09	1.55182149372581E-06
1.21875E-09	1.67057902667764E-06
1.221875E-09	1.66009769940365E-06
1.225E-09	1.64017234322857E-06
1.228125E-09	1.76369989331141E-06
1.23125E-09	1.64094734769579E-06
1.234375E-09	1.72672919070931E-06
1.2375E-09	1.7299849192842E-06
1.240625E-09	1.68963044745727E-06
1.24375E-09	1.78472946443328E-06
1.246875E-09	1.78049062681377E-06
1.25E-09	1.81152927105351E-06
1.253125E-09	1.75739912800082E-06
1.25625E-09	1.78143438307483E-06
1.259375E-09	1.80488793034431E-06
1.2625E-09	1.66939575066163E-06
1.265625E-09	1.82448332512829E-06
1.26875E-09	1.71314378500094E-06
1.271875E-09	1.67824110262548E-06
1.275E-09	1.74401131186011E-06
1.278125E-09	1.60265002963734E-06
1.28125E-09	1.7062402762661E-06
1.284375E-09	1.7054121156634E-06
1.2875E-09	1.69558785181434E-06
1.290625E-09	1.8318385316778E-06
1.29375E-09	1.67495688145352E-06
1.296875E-09	1.80112888285766E-06
1.3E-09	1.81438242040525E-06
1.303125E-09	1.79567156012614E-06
1.30625E-09	2.00308186032031E-06
1.309375E-09	1.91333004799941E-06
1.3125E-09	1.9102264999888E-06
1.315625E-09	1.99561444337463E-06
1.31875E-09	1.902993379405E-06
1.321875E-09	2.00279743373826E-06
1.325E-09	2.02997555057852E-06
1.328125E-09	2.03565558428671E-06
1.33125E-09	2.16871319500801E-06
1.334375E-09	2.08497602622072E-06
1.3375E-09	2.00157937014221E-06
1.340625E-09	2.12963964718842E-06
1.34375E-09	2.05570464461195E-06
1.346875E-09	2.04074717156844E-06
1.35E-09	2.19247426705878E-06
1.353125E-09	2.05571924855079E-06
1.35625E-09	2.11821828072549E-06
1.359375E-09	2.17416952578814E-06
1.3625E-09	2.05195723722112E-06
1.365625E-09	2.15070367063396E-06
1.36875E-09	2.1587885422153E-06
1.371875E-09	1.97965415104887E-06
1.375E-09	1.9863160239249E-06
1.378125E-09	2.02051984948249E-06
1.38125E-09	1.99992798230174E-06
1.384375E-09	2.13595536987343E-06
1.3875E-09	2.18018769825858E-06
1.390625E-09	2.11855146467948E-06
1.39375E-09	2.14744022297773E-06
1.396875E-09	2.15643370450469E-06
1.4E-09	2.01976853068304E-06
1.403125E-09	2.1798568564052E-06
1.40625E-09	2.1344107416E-06
1.409375E-09	1.99792717665798E-06
1.4125E-09	2.10907739553032E-06
1.415625E-09	2.10624318941291E-06
1.41875E-09	2.03549821454038E-06
1.421875E-09	2.2301033963861E-06
1.425E-09	2.2234849795764E-06
1.428125E-09	2.09479720968005E-06
1.43125E-09	2.18192383760894E-06
1.434375E-09	2.1694786730559E-06
1.4375E-09	2.03824550754293E-06
1.440625E-09	2.10951524568676E-06
1.44375E-09	2.33137854341627E-06
1.446875E-09	2.14413299886243E-06
1.45E-09	2.25481657803728E-06
1.453125E-09	2.46745330402439E-06
1.45625E-09	2.35278419087133E-06
1.459375E-09	2.31250658117291E-06
1.4625E-09	2.50257077065147E-06
1.465625E-09	2.39032314089543E-06
1.46875E-09	2.33523428482487E-06
1.471875E-09	2.42570728964932E-06
1.475E-09	2.41267223064757E-06
1.478125E-09	2.32323268556942E-06
1.48125E-09	2.38192565850641E-06
1.484375E-09	2.53522478490501E-06
1.4875E-09	2.4681910021902E-06
1.490625E-09	2.46889190909757E-06
1.49375E-09	2.66886724693649E-06
1.496875E-09	2.69663762288014E-06
1.5E-09	2.59299409070974E-06
1.503125E-09	2.8270480831265E-06
1.50625E-09	2.85175470816098E-06
1.509375E-09	2.82411260307009E-06
1.5125E-09	2.6091364844359E-06
1.515625E-09	2.7754227455504E-06
1.51875E-09	2.65235727661564E-06
1.521875E-09	2.57095172577479E-06
1.525E-09	2.68116330197972E-06
1.528125E-09	2.84532532574409E-06
1.53125E-09	2.69508588551758E-06
1.534375E-09	2.6595188904024E-06
1.5375E-09	2.77445834877792E-06
1.540625E-09	2.83846848560287E-06
1.54375E-09	2.7440394086426E-06
1.546875E-09	2.6977191361032E-06
1.55E-09	2.7596009896824E-06
1.553125E-09	2.6395641635963E-06
1.55625E-09	2.62867312486479E-06
1.559375E-09	2.62923904239162E-06
1.5625E-09	2.78718378756349E-06
1.565625E-09	2.70802359131286E-06
1.56875E-09	2.5547586360942E-06
1.571875E-09	2.66961600137367E-06
1.575E-09	2.8802351731588E-06
1.578125E-09	2.75351296161132E-06
1.58125E-09	2.7645473174849E-06
1.584375E-09	2.78122440828766E-06
1.5875E-09	2.818175015351E-06
1.590625E-09	2.75276067856552E-06
1.59375E-09	2.69234320720674E-06
1.596875E-09	2.84512311724381E-06
1.6E-09	3.03751438174126E-06
1.603125E-09	3.03098715663327E-06
1.60625E-09	2.94702315518176E-06
1.609375E-09	3.04640265494188E-06
1.6125E-09	3.27716939591098E-06
1.615625E-09	3.26874770753112E-06
1.61875E-09	3.03661514412751E-06
1.621875E-09	3.01485434950682E-06
1.625E-09	3.09037839188776E-06
1.628125E-09	3.23351330362149E-06
1.63125E-09	3.15559867656804E-06
1.634375E-09	3.13169960708442E-06
1.6375E-09	3.24221131374051E-06
1.640625E-09	3.39795492260705E-06
1.64375E-09	3.43341116712278E-06
1.646875E-09	3.2703052183614E-06
1.65E-09	3.25705824837092E-06
1.653125E-09	3.3465756800984E-06
1.65625E-09	3.53438087745752E-06
1.659375E-09	3.3109271333666E-06
1.6625E-09	3.27797381256762E-06
1.665625E-09	3.40671383694266E-06
1.66875E-09	3.58431895511503E-06
1.671875E-09	3.59533848903871E-06
1.675E-09	3.50216619383051E-06
1.678125E-09	3.42323206920805E-06
1.68125E-09	3.50933766707489E-06
1.684375E-09	3.61064022112861E-06
1.6875E-09	3.62867850267779E-06
1.690625E-09	3.42675425059941E-06
1.69375E-09	3.2832192069818E-06
1.696875E-09	3.47999907814272E-06
1.7E-09	3.55296953755655E-06
1.703125E-09	3.55740216200079E-06
1.70625E-09	3.32653678024399E-06
1.709375E-09	3.21650421366411E-06
1.7125E-09	3.35703059175043E-06
1.715625E-09	3.59387694560631E-06
1.71875E-09	3.65045697499343E-06
1.721875E-09	3.53582514356402E-06
1.725E-09	3.47026939250872E-06
1.728125E-09	3.62910357272294E-06
1.73125E-09	3.72151670346496E-06
1.734375E-09	3.68097293671376E-06
1.7375E-09	3.53088922596624E-06
1.740625E-09	3.34966002773326E-06
1.74375E-09	3.24135097206127E-06
1.746875E-09	3.44074807949273E-06
1.75E-09	3.74968318118345E-06
1.753125E-09	3.975893951013E-06
1.75625E-09	3.90670724773879E-06
1.759375E-09	3.65066002418065E-06
1.7625E-09	3.6447678824631E-06
1.765625E-09	3.93118301939201E-06
1.76875E-09	3.97582157224936E-06
1.771875E-09	4.10485153294148E-06
1.775E-09	4.01095464972538E-06
1.778125E-09	3.81340522937239E-06
1.78125E-09	3.6500069112416E-06
1.784375E-09	3.79706866169665E-06
1.7875E-09	3.9103112073181E-06
1.790625E-09	4.01697940302373E-06
1.79375E-09	3.94068218195701E-06
1.796875E-09	3.99035788291889E-06
1.8E-09	3.78565443554986E-06
1.803125E-09	3.90313162868143E-06
1.80625E-09	4.11626340403218E-06
1.809375E-09	4.25973437450746E-06
1.8125E-09	4.49183344540836E-06
1.815625E-09	4.34214523263143E-06
1.81875E-09	4.1655499617868E-06
1.821875E-09	4.07238870947065E-06
1.825E-09	3.98227240862091E-06
1.828125E-09	4.19530136532777E-06
1.83125E-09	4.08234761749289E-06
1.834375E-09	4.19198265422979E-06
1.8375E-09	4.27430087400672E-06
1.840625E-09	4.24855523382915E-06
1.84375E-09	4.06695432729868E-06
1.846875E-09	4.04371663324904E-06
1.85E-09	4.08437008612433E-06
1.853125E-09	4.09630588616129E-06
1.85625E-09	4.2752393060002E-06
1.859375E-09	4.39000361854908E-06
1.8625E-09	4.50902443676466E-06
1.865625E-09	4.28663616314851E-06
1.86875E-09	4.14863765045362E-06
1.871875E-09	4.02178307730272E-06
1.875E-09	4.14371201354943E-06
1.878125E-09	4.35921206790366E-06
1.88125E-09	4.70844793509604E-06
1.884375E-09	4.91315724009772E-06
1.8875E-09	4.85526248004059E-06
1.890625E-09	4.80562264689388E-06
1.89375E-09	4.60445636408259E-06
1.896875E-09	4.58371405393781E-06
1.9E-09	4.49041297777157E-06
1.903125E-09	4.50194795292171E-06
1.90625E-09	4.72086692064929E-06
1.909375E-09	4.86226946445998E-06
1.9125E-09	5.00328302791228E-06
1.915625E-09	5.17779699071984E-06
1.91875E-09	5.34375574299203E-06
1.921875E-09	5.34756974329874E-06
1.925E-09	5.15525227763988E-06
1.928125E-09	5.03861377282607E-06
1.93125E-09	4.81914949943192E-06
1.934375E-09	4.83384928193832E-06
1.9375E-09	5.12447085926009E-06
1.940625E-09	5.20498088093665E-06
1.94375E-09	5.35761130094824E-06
1.946875E-09	5.35485785421014E-06
1.95E-09	5.35412040446394E-06
1.953125E-09	5.34521402097403E-06
1.95625E-09	5.32859285215596E-06
1.959375E-09	5.26049102466891E-06
1.9625E-09	5.06208728349474E-06
1.965625E-09	4.87453154341006E-06
1.96875E-09	4.71984491647179E-06
1.971875E-09	4.67948907379445E-06
1.975E-09	4.56443716219452E-06
1.978125E-09	4.55479781725725E-06
1.98125E-09	4.67610952649677E-06
1.984375E-09	4.82076481337114E-06
1.9875E-09	5.09586096486497E-06
1.990625E-09	5.27580180951391E-06
1.99375E-09	5.47387607181733E-06
1.996875E-09	5.70127397867748E-06
2E-09	5.58601900506549E-06
2.003125E-09	5.65492638409296E-06
2.00625E-09	5.43650060238109E-06
2.009375E-09	5.26577556623858E-06
2.0125E-09	5.00500923061337E-06
2.015625E-09	4.82716292493305E-06
2.01875E-09	4.83124448037515E-06
2.021875E-09	4.78058417372919E-06
2.025E-09	4.58772597313701E-06
2.028125E-09	4.65967392714925E-06
2.03125E-09	4.74412624485043E-06
2.034375E-09	4.9072615791386E-06
2.0375E-09	5.19548209240231E-06
2.040625E-09	5.33838667084484E-06
2.04375E-09	5.65017637460682E-06
2.046875E-09	5.5241570162173E-06
2.05E-09	5.94301146278136E-06
2.053125E-09	6.2521554451318E-06
2.05625E-09	6.29198234532044E-06
2.059375E-09	6.49981610555997E-06
2.0625E-09	6.42249160152249E-06
2.065625E-09	6.67843411319496E-06
2.06875E-09	6.7812713644586E-06
2.071875E-09	6.79677664947132E-06
2.075E-09	6.91650055094376E-06
2.078125E-09	7.14258095406089E-06
2.08125E-09	7.20627736141442E-06
2.084375E-09	7.24073121993041E-06
2.0875E-09	7.29714100346747E-06
2.090625E-09	7.0724333333201E-06
2.09375E-09	7.25865060756401E-06
2.096875E-09	7.04707466239131E-06
2.1E-09	6.79974222389994E-06
2.103125E-09	6.7075554418801E-06
2.10625E-09	6.45161526656115E-06
2.109375E-09	6.47245136628516E-06
2.1125E-09	6.34713001936548E-06
2.115625E-09	6.37159305752348E-06
2.11875E-09	6.2802201398199E-06
2.121875E-09	5.94811770684753E-06
2.125E-09	5.82246968243319E-06
2.128125E-09	5.73273301724221E-06
2.13125E-09	5.53384716919884E-06
2.134375E-09	5.2026865906354E-06
2.1375E-09	5.29768141022416E-06
2.140625E-09	5.40574639167855E-06
2.14375E-09	5.29357235539274E-06
2.146875E-09	5.15607449959381E-06
2.15E-09	5.24910638971725E-06
2.153125E-09	5.16761529244398E-06
2.15625E-09	5.10238118682208E-06
2.159375E-09	5.01790763900654E-06
2.1625E-09	4.80134437008705E-06
2.165625E-09	4.93209433210289E-06
2.16875E-09	4.85540781835341E-06
2.171875E-09	5.06171167926195E-06
2.175E-09	5.14463369611325E-06
2.178125E-09	5.46206570542688E-06
2.18125E-09	5.90292149559364E-06
2.184375E-09	6.38623353692235E-06
2.1875E-09	6.56800042164294E-06
2.190625E-09	6.92506851615909E-06
2.19375E-09	7.12163167074499E-06
2.196875E-09	7.61113539980772E-06
2.2E-09	7.54791865894127E-06
2.203125E-09	7.81803948769658E-06
2.20625E-09	8.03075300031261E-06
2.209375E-09	7.99334988283693E-06
2.2125E-09	7.71517677396264E-06
2.215625E-09	7.67832383756576E-06
2.21875E-09	7.59071896689347E-06
2.221875E-09	7.6925371062708E-06
2.225E-09	7.42053622643585E-06
2.228125E-09	7.25727648558945E-06
2.23125E-09	7.28284323922531E-06
2.234375E-09	6.96621143458108E-06
2.2375E-09	6.59169080096643E-06
2.240625E-09	6.49815911443173E-06
2.24375E-09	6.48640911372798E-06
2.246875E-09	6.49606759923989E-06
2.25E-09	6.34092419122663E-06
2.253125E-09	6.66479221606064E-06
2.25625E-09	7.06771437176378E-06
2.259375E-09	7.20075136956148E-06
2.2625E-09	7.50331241177995E-06
2.265625E-09	7.69198188705361E-06
2.26875E-09	7.95021712107028E-06
2.271875E-09	8.03028394789876E-06
2.275E-09	7.73114809099289E-06
2.278125E-09	7.56743823839004E-06
2.28125E-09	7.59882746320115E-06
2.284375E-09	7.31769561617451E-06
2.2875E-09	7.34504521247417E-06
2.290625E-09	7.21286788438635E-06
2.29375E-09	7.26160277628527E-06
2.296875E-09	7.53545532809606E-06
2.3E-09	7.46173983889016E-06
2.303125E-09	7.653348961148E-06
2.30625E-09	8.21751615883377E-06
2.309375E-09	8.46389919295138E-06
2.3125E-09	8.80232793602376E-06
2.315625E-09	8.8661856301106E-06
2.31875E-09	8.60330789365953E-06
2.321875E-09	8.23384592266067E-06
2.325E-09	8.1716858204376E-06
2.328125E-09	7.98275719781154E-06
