2.8125E-10	2.50472100510559E-07
2.84375E-10	2.53363865993278E-07
2.875E-10	2.43891675371469E-07
2.90625E-10	2.54186450734057E-07
2.9375E-10	2.51632665092293E-07
2.96875E-10	2.69754720886545E-07
3E-10	2.58602885413475E-07
3.03125E-10	2.70606813965507E-07
3.0625E-10	2.75035790175894E-07
3.09375E-10	2.73312725890847E-07
3.125E-10	2.62209439839061E-07
3.15625E-10	2.69341807253212E-07
3.1875E-10	2.72780007991251E-07
3.21875E-10	2.76323392879691E-07
3.25E-10	2.71033063906871E-07
3.28125E-10	2.81936749605737E-07
3.3125E-10	2.88513472000622E-07
3.34375E-10	2.9675792024448E-07
3.375E-10	2.96196110459718E-07
3.40625E-10	2.93933270888641E-07
3.4375E-10	2.70855326808507E-07
3.46875E-10	2.80445115666942E-07
3.5E-10	2.65076878062869E-07
3.53125E-10	2.73165884623647E-07
3.5625E-10	2.76654530962549E-07
3.59375E-10	2.82958086919796E-07
3.625E-10	2.7560951568559E-07
3.65625E-10	2.80618958413514E-07
3.6875E-10	2.82285022836388E-07
3.71875E-10	2.84726516713472E-07
3.75E-10	2.91810174332051E-07
3.78125E-10	3.07578925269955E-07
3.8125E-10	3.04162431065539E-07
3.84375E-10	3.07089741184356E-07
3.875E-10	3.0692139195189E-07
3.90625E-10	3.21382254282112E-07
3.9375E-10	3.25951540690123E-07
3.96875E-10	3.17007710362256E-07
4E-10	3.12697362243417E-07
4.03125E-10	3.13633053687483E-07
4.0625E-10	3.16059539962493E-07
4.09375E-10	3.21794304315716E-07
4.125E-10	3.27263019473929E-07
4.15625E-10	3.45265149340215E-07
4.1875E-10	3.28537903696505E-07
4.21875E-10	3.434306895234E-07
4.25E-10	3.34035069065822E-07
4.28125E-10	3.29434975853516E-07
4.3125E-10	3.16647674567956E-07
4.34375E-10	3.19732379585206E-07
4.375E-10	3.19921290732527E-07
4.40625E-10	3.31845576461909E-07
4.4375E-10	3.19978530964438E-07
4.46875E-10	3.33340860506512E-07
4.5E-10	3.42404632695601E-07
4.53125E-10	3.49446670157606E-07
4.5625E-10	3.5673121713177E-07
4.59375E-10	3.67510623455674E-07
4.625E-10	3.61494432469122E-07
4.65625E-10	3.53779249372399E-07
4.6875E-10	3.52368591314943E-07
4.71875E-10	3.57269174062362E-07
4.75E-10	3.57131160873264E-07
4.78125E-10	3.67921740162544E-07
4.8125E-10	3.64379828481058E-07
4.84375E-10	3.86535093213973E-07
4.875E-10	3.76350910848004E-07
4.90625E-10	4.00477735742771E-07
4.9375E-10	3.92401494113313E-07
4.96875E-10	4.11010948914934E-07
5E-10	4.08215020932703E-07
5.03125E-10	4.06213389103792E-07
5.0625E-10	4.12947271098084E-07
5.09375E-10	4.1325965900799E-07
5.125E-10	4.28571803465416E-07
5.15625E-10	4.29230488709727E-07
5.1875E-10	4.2056645121632E-07
5.21875E-10	4.26923628946052E-07
5.25E-10	4.16134787845584E-07
5.28125E-10	4.29984067595665E-07
5.3125E-10	4.2452071604288E-07
5.34375E-10	4.33088546382161E-07
5.375E-10	4.15318181587895E-07
5.40625E-10	4.20691638667934E-07
5.4375E-10	4.2318483059682E-07
5.46875E-10	4.37271932862283E-07
5.5E-10	4.18519481338668E-07
5.53125E-10	4.29063187104913E-07
5.5625E-10	4.22914732740675E-07
5.59375E-10	4.19389078420949E-07
5.625E-10	4.34601840974414E-07
5.65625E-10	4.3691512806431E-07
5.6875E-10	4.14819849818528E-07
5.71875E-10	4.28824244613958E-07
5.75E-10	4.36253431855994E-07
5.78125E-10	4.39028240735977E-07
5.8125E-10	4.33451745190572E-07
5.84375E-10	4.45247474712697E-07
5.875E-10	4.5346978085108E-07
5.90625E-10	4.5627328980483E-07
5.9375E-10	4.46501048754339E-07
5.96875E-10	4.73107249034658E-07
6E-10	4.50451942480702E-07
6.03125E-10	4.52326562730255E-07
6.0625E-10	4.70332919556941E-07
6.09375E-10	4.81317644686497E-07
6.125E-10	4.6878793291571E-07
6.15625E-10	5.11758349598901E-07
6.1875E-10	5.18180914825715E-07
6.21875E-10	5.37343713281938E-07
6.25E-10	5.35789869018768E-07
6.28125E-10	5.33766588283429E-07
6.3125E-10	5.00327557884858E-07
6.34375E-10	5.10635703870161E-07
6.375E-10	5.00287697595763E-07
6.40625E-10	5.20348864616607E-07
6.4375E-10	5.13642162128716E-07
6.46875E-10	5.42361826293789E-07
6.5E-10	5.21870785470327E-07
6.53125E-10	5.34065024652535E-07
6.5625E-10	5.33014003457161E-07
6.59375E-10	5.17632866721132E-07
6.625E-10	5.04893734668348E-07
6.65625E-10	5.28689696394531E-07
6.6875E-10	5.33805737104543E-07
6.71875E-10	5.21427618173723E-07
6.75E-10	5.11387244645532E-07
6.78125E-10	5.49372520705042E-07
6.8125E-10	5.55458613197257E-07
6.84375E-10	5.83152926327029E-07
6.875E-10	5.75633289258486E-07
6.90625E-10	5.89815524044497E-07
6.9375E-10	5.59456842832565E-07
6.96875E-10	5.83949314117226E-07
7E-10	5.76244669137963E-07
7.03125E-10	6.05858870575897E-07
7.0625E-10	5.93939590121433E-07
7.09375E-10	5.82980972296507E-07
7.125E-10	5.89034532715492E-07
7.15625E-10	6.26093935265694E-07
7.1875E-10	6.05435526819403E-07
7.21875E-10	6.35099544461287E-07
7.25E-10	6.40271625248649E-07
7.28125E-10	6.4442867953434E-07
7.3125E-10	6.00953010039191E-07
7.34375E-10	6.32885052040959E-07
7.375E-10	6.04385689052411E-07
7.40625E-10	6.5897894273356E-07
7.4375E-10	6.73288823857185E-07
7.46875E-10	6.63757676674408E-07
7.5E-10	6.63648817015317E-07
7.53125E-10	6.85803044744301E-07
7.5625E-10	6.64301876959279E-07
7.59375E-10	6.95967007004112E-07
7.625E-10	6.84763861049884E-07
7.65625E-10	6.96283094328864E-07
7.6875E-10	7.16430020810163E-07
7.71875E-10	7.28612059835563E-07
7.75E-10	7.19181248085548E-07
7.78125E-10	7.23640345110484E-07
7.8125E-10	7.03022472029285E-07
7.84375E-10	7.26117476196281E-07
7.875E-10	7.17137318803218E-07
7.90625E-10	7.29404147225277E-07
7.9375E-10	7.1642064067679E-07
7.96875E-10	7.55456506099666E-07
8E-10	7.21672610713418E-07
8.03125E-10	7.31447406594458E-07
8.0625E-10	7.25851019188836E-07
8.09375E-10	7.57250039862689E-07
8.125E-10	7.31873935413184E-07
8.15625E-10	7.69743199211814E-07
8.1875E-10	7.8326414780344E-07
8.21875E-10	7.86215033912703E-07
8.25E-10	7.87179310070881E-07
8.28125E-10	7.92371994533884E-07
8.3125E-10	7.59000146133227E-07
8.34375E-10	7.85998446378114E-07
8.375E-10	7.61474078114798E-07
8.40625E-10	7.78909545964665E-07
8.4375E-10	7.69844462657804E-07
8.46875E-10	7.71350381382358E-07
8.5E-10	7.29485713053156E-07
8.53125E-10	7.65360356084953E-07
8.5625E-10	7.28674494788016E-07
8.59375E-10	7.58535584724596E-07
8.625E-10	7.39713575908022E-07
8.65625E-10	7.34715774640252E-07
8.6875E-10	7.42706141901283E-07
8.71875E-10	7.94761473848713E-07
8.75E-10	7.88392852989507E-07
8.78125E-10	8.04964077359796E-07
8.8125E-10	8.04501628699289E-07
8.84375E-10	8.42437469223023E-07
8.875E-10	8.17673167565176E-07
8.90625E-10	8.70139872266847E-07
8.9375E-10	8.76662828303341E-07
8.96875E-10	8.9717386986747E-07
9E-10	8.8076125769215E-07
9.03125E-10	9.69989907088819E-07
9.0625E-10	9.29367765143267E-07
9.09375E-10	9.65355011817662E-07
9.125E-10	9.24400912782474E-07
9.15625E-10	9.17976640815991E-07
9.1875E-10	9.03884046785524E-07
9.21875E-10	9.40890017002815E-07
9.25E-10	9.39657474158414E-07
9.28125E-10	9.72066509262325E-07
9.3125E-10	9.70651772462885E-07
9.34375E-10	9.9599344802928E-07
9.375E-10	9.35842673693948E-07
9.40625E-10	1.00831846209913E-06
9.4375E-10	9.63400474938271E-07
9.46875E-10	1.01350201913658E-06
9.5E-10	9.89649301205543E-07
9.53125E-10	1.05011180689612E-06
9.5625E-10	1.01896769965305E-06
9.59375E-10	1.04133224483862E-06
9.625E-10	1.00011437381202E-06
9.65625E-10	1.0463472817882E-06
9.6875E-10	9.81093281742491E-07
9.71875E-10	1.01954548941813E-06
9.75E-10	1.00519237116377E-06
9.78125E-10	1.05158846339874E-06
9.8125E-10	9.78144871741928E-07
9.84375E-10	1.04314109203701E-06
9.875E-10	9.81413146216458E-07
9.90625E-10	1.03089397664067E-06
9.9375E-10	9.65940391815946E-07
9.96875E-10	1.00611836926469E-06
1E-09	9.77154045544993E-07
1.003125E-09	1.09915905768997E-06
1.00625E-09	1.07492204116632E-06
1.009375E-09	1.08454112727631E-06
1.0125E-09	1.04870939976898E-06
1.015625E-09	1.10637536676936E-06
1.01875E-09	1.08404356893198E-06
1.021875E-09	1.16780527236657E-06
1.025E-09	1.14203212489825E-06
1.028125E-09	1.23979500159296E-06
1.03125E-09	1.13911986634278E-06
1.034375E-09	1.2205411924735E-06
1.0375E-09	1.10757981407943E-06
1.040625E-09	1.20294316305914E-06
1.04375E-09	1.18743271104519E-06
1.046875E-09	1.22736181427923E-06
1.05E-09	1.21220777922005E-06
1.053125E-09	1.15089995262038E-06
1.05625E-09	1.15720331117904E-06
1.059375E-09	1.13592810987093E-06
1.0625E-09	1.20891674606658E-06
1.065625E-09	1.14890137911305E-06
1.06875E-09	1.26744060918471E-06
1.071875E-09	1.1778973151408E-06
1.075E-09	1.32094790302757E-06
1.078125E-09	1.11741837982131E-06
1.08125E-09	1.31867243703042E-06
1.084375E-09	1.07999985477381E-06
1.0875E-09	1.4372445572182E-06
1.090625E-09	1.06119501288938E-06
1.09375E-09	1.50996988420362E-06
1.096875E-09	1.0550953500351E-06
1.1E-09	1.48973796956383E-06
1.103125E-09	1.07996595090059E-06
1.10625E-09	1.53760893314261E-06
1.109375E-09	1.12428847434518E-06
1.1125E-09	1.50050087426445E-06
1.115625E-09	1.08606573777908E-06
1.11875E-09	1.37124527163271E-06
1.121875E-09	1.1758823397731E-06
1.125E-09	1.28629546713154E-06
1.128125E-09	1.33091364557308E-06
1.13125E-09	1.23285790689559E-06
1.134375E-09	1.43976338144186E-06
1.1375E-09	1.22979563613152E-06
1.140625E-09	1.55366080813902E-06
1.14375E-09	1.23385202980443E-06
1.146875E-09	1.60042645725235E-06
1.15E-09	1.33329378776871E-06
1.153125E-09	1.57023399864219E-06
1.15625E-09	1.4519874603355E-06
1.159375E-09	1.39799304716685E-06
1.1625E-09	1.68285819456404E-06
1.165625E-09	1.33127487690072E-06
1.16875E-09	1.7259741220988E-06
1.171875E-09	1.28623512103439E-06
1.175E-09	1.77448754970322E-06
1.178125E-09	1.37656484210887E-06
1.18125E-09	1.60142129005908E-06
1.184375E-09	1.55665338944222E-06
1.1875E-09	1.46132227774254E-06
1.190625E-09	1.72117376718882E-06
1.19375E-09	1.32946665242643E-06
1.196875E-09	1.74511465768396E-06
1.2E-09	1.41339670387973E-06
1.203125E-09	1.6307014317336E-06
1.20625E-09	1.65625989202307E-06
1.209375E-09	1.47726923391964E-06
1.2125E-09	1.812675047363E-06
1.215625E-09	1.36405345485248E-06
1.21875E-09	1.79170216527804E-06
1.221875E-09	1.48361134969506E-06
1.225E-09	1.60724126790577E-06
1.228125E-09	1.7612289217304E-06
1.23125E-09	1.4143953651892E-06
1.234375E-09	1.77944163106576E-06
1.2375E-09	1.41570735345117E-06
1.240625E-09	1.57980003521811E-06
1.24375E-09	1.67825779949679E-06
1.246875E-09	1.47549863237136E-06
1.25E-09	1.87798623253308E-06
1.253125E-09	1.45758731862576E-06
1.25625E-09	1.77725909197669E-06
1.259375E-09	1.80958911346611E-06
1.2625E-09	1.553492749666E-06
1.265625E-09	1.84591360408894E-06
1.26875E-09	1.46871917319367E-06
1.271875E-09	1.69173772566385E-06
1.275E-09	1.87103127221729E-06
1.278125E-09	1.50847131567627E-06
1.28125E-09	2.04785919857951E-06
1.284375E-09	1.68499770980752E-06
1.2875E-09	1.78973543475367E-06
1.290625E-09	2.04038984129816E-06
1.29375E-09	1.69671096287864E-06
1.296875E-09	2.10198921408567E-06
1.3E-09	1.90644603620982E-06
1.303125E-09	1.71781672185033E-06
1.30625E-09	2.19266315883849E-06
1.309375E-09	1.73513752011627E-06
1.3125E-09	1.92278923278098E-06
1.315625E-09	2.10076315584524E-06
1.31875E-09	1.62835556965911E-06
1.321875E-09	2.0263668288039E-06
1.325E-09	1.88909602930234E-06
1.328125E-09	1.68313680827267E-06
1.33125E-09	2.15463504442618E-06
1.334375E-09	1.82417681327213E-06
1.3375E-09	1.8442052641086E-06
1.340625E-09	2.17458348753233E-06
1.34375E-09	1.71160456236047E-06
1.346875E-09	2.05051465076379E-06
1.35E-09	2.20618694146003E-06
1.353125E-09	1.73132240980444E-06
1.35625E-09	2.1518418184803E-06
1.359375E-09	2.05981934964749E-06
1.3625E-09	1.72457317763362E-06
1.365625E-09	2.24692543899817E-06
1.36875E-09	2.00616410499641E-06
1.371875E-09	1.72064842134354E-06
1.375E-09	2.22149052651211E-06
1.378125E-09	1.90914473228674E-06
1.38125E-09	1.87332617397033E-06
1.384375E-09	2.31584178765657E-06
1.3875E-09	1.97286074894826E-06
1.390625E-09	1.88763373894909E-06
1.39375E-09	2.4118368777126E-06
1.396875E-09	1.9730936268161E-06
1.4E-09	1.93560488381379E-06
1.403125E-09	2.4045711053726E-06
1.40625E-09	2.09572885066346E-06
1.409375E-09	2.0989677885864E-06
1.4125E-09	2.55876724176524E-06
1.415625E-09	2.20760113339777E-06
1.41875E-09	2.11349598759242E-06
1.421875E-09	2.56835010519953E-06
1.425E-09	2.23809001537893E-06
1.428125E-09	2.06902289619614E-06
1.43125E-09	2.52266848931235E-06
1.434375E-09	2.27739424906832E-06
1.4375E-09	1.98821174292329E-06
1.440625E-09	2.45053076472021E-06
1.44375E-09	2.44657447710337E-06
1.446875E-09	2.02060278309478E-06
1.45E-09	2.38030140038816E-06
1.453125E-09	2.57885840128854E-06
1.45625E-09	2.10398895216345E-06
1.459375E-09	2.40772708936012E-06
1.4625E-09	2.69496283416166E-06
1.465625E-09	2.25376348888553E-06
1.46875E-09	2.29352354544116E-06
1.471875E-09	2.76953602498145E-06
1.475E-09	2.50987617060628E-06
1.478125E-09	2.10042594565997E-06
1.48125E-09	2.58040013847855E-06
1.484375E-09	2.60944102093882E-06
1.4875E-09	2.14902179421338E-06
1.490625E-09	2.42670642803873E-06
1.49375E-09	2.89414414801709E-06
1.496875E-09	2.49289776119297E-06
1.5E-09	2.3404983374135E-06
1.503125E-09	2.86135551305175E-06
1.50625E-09	2.8191283137473E-06
1.509375E-09	2.33739131185529E-06
1.5125E-09	2.57492068621906E-06
1.515625E-09	2.98387384450653E-06
1.51875E-09	2.5808292775956E-06
1.521875E-09	2.38069713590556E-06
1.525E-09	2.86601761092679E-06
1.528125E-09	3.08798951385724E-06
1.53125E-09	2.39441791236136E-06
1.534375E-09	2.53150124954421E-06
1.5375E-09	3.24437277960502E-06
1.540625E-09	2.9690944050637E-06
1.54375E-09	2.48909093910239E-06
1.546875E-09	2.81656530430377E-06
1.55E-09	3.17172000907791E-06
1.553125E-09	2.75291295828074E-06
1.55625E-09	2.39537516083119E-06
1.559375E-09	2.9813445482506E-06
1.5625E-09	3.06607283315583E-06
1.565625E-09	2.62339110371269E-06
1.56875E-09	2.45875193924112E-06
1.571875E-09	3.02690009596561E-06
1.575E-09	3.15429072048446E-06
1.578125E-09	2.63080854664332E-06
1.58125E-09	2.49949373915094E-06
1.584375E-09	2.98868183283495E-06
1.5875E-09	3.17551084102257E-06
1.590625E-09	2.48582037303018E-06
1.59375E-09	2.31408845868851E-06
1.596875E-09	3.02812932557482E-06
1.6E-09	3.31810097351705E-06
1.603125E-09	2.89241962774116E-06
1.60625E-09	2.61179924274943E-06
1.609375E-09	3.30190008635639E-06
1.6125E-09	3.68576369538745E-06
1.615625E-09	3.25744873492734E-06
1.61875E-09	2.76733498739365E-06
1.621875E-09	3.05519008162392E-06
1.625E-09	3.6311470976375E-06
1.628125E-09	3.51815112904208E-06
1.63125E-09	2.87560820280594E-06
1.634375E-09	2.85581847462331E-06
1.6375E-09	3.5286463820574E-06
1.640625E-09	3.78597439599877E-06
1.64375E-09	3.11120945767857E-06
1.646875E-09	2.85753457634558E-06
1.65E-09	3.2026482762876E-06
1.653125E-09	3.90891270552553E-06
1.65625E-09	3.66515946922033E-06
1.659375E-09	3.00715608484389E-06
1.6625E-09	3.0198813012963E-06
1.665625E-09	3.61592194699972E-06
1.66875E-09	3.8749846369267E-06
1.671875E-09	3.40642380108587E-06
1.675E-09	2.9662344034213E-06
1.678125E-09	3.11089615238726E-06
1.68125E-09	3.73395168193735E-06
1.684375E-09	3.97382915454168E-06
1.6875E-09	3.38653996469955E-06
1.690625E-09	2.98679950369545E-06
1.69375E-09	3.11148313263935E-06
1.696875E-09	3.76921099519336E-06
1.7E-09	3.9766185067196E-06
1.703125E-09	3.47267487140523E-06
1.70625E-09	2.90989451347919E-06
1.709375E-09	2.95082283335299E-06
1.7125E-09	3.59898682036195E-06
1.715625E-09	4.04836413819287E-06
1.71875E-09	3.68076899091597E-06
1.721875E-09	3.08183428568617E-06
1.725E-09	2.94328976528262E-06
1.728125E-09	3.32227699896946E-06
1.73125E-09	3.85616169845664E-06
1.734375E-09	3.85325816653226E-06
1.7375E-09	3.44056950817164E-06
1.740625E-09	2.94946010337398E-06
1.74375E-09	3.17167159308586E-06
1.746875E-09	3.78035868682178E-06
1.75E-09	4.28180597235386E-06
1.753125E-09	4.04647578162899E-06
1.75625E-09	3.58784507623216E-06
1.759375E-09	3.22828598870087E-06
1.7625E-09	3.59465433697375E-06
1.765625E-09	4.29484943096944E-06
1.76875E-09	4.56345942904237E-06
1.771875E-09	4.49088500821088E-06
1.775E-09	3.67576955786119E-06
1.778125E-09	3.31870814045525E-06
1.78125E-09	3.60868465323019E-06
1.784375E-09	4.28296334146598E-06
1.7875E-09	4.74857365853712E-06
1.790625E-09	4.62404474695489E-06
1.79375E-09	4.10907235642169E-06
1.796875E-09	3.58990481487249E-06
1.8E-09	3.52144258916906E-06
1.803125E-09	4.02681098490135E-06
1.80625E-09	4.97616817931099E-06
1.809375E-09	5.13307375736184E-06
1.8125E-09	4.80142431892507E-06
1.815625E-09	4.18472962702851E-06
1.81875E-09	3.83909415107782E-06
1.821875E-09	3.75139059913809E-06
1.825E-09	4.34647996702819E-06
1.828125E-09	5.05842338812026E-06
1.83125E-09	5.49174279695816E-06
1.834375E-09	5.33322870554778E-06
1.8375E-09	4.62113810312855E-06
1.840625E-09	3.95522911440505E-06
1.84375E-09	3.56511977160684E-06
1.846875E-09	3.82297670929562E-06
1.85E-09	4.59446459374678E-06
1.853125E-09	5.11125372938597E-06
1.85625E-09	5.37921911407759E-06
1.859375E-09	5.16990662025416E-06
1.8625E-09	4.55847855343334E-06
1.865625E-09	3.84488567997671E-06
1.86875E-09	3.51248346858489E-06
1.871875E-09	3.65563719484506E-06
1.875E-09	4.27167632200229E-06
1.878125E-09	4.99248136118099E-06
1.88125E-09	5.5061238025274E-06
1.884375E-09	5.59283088081857E-06
1.8875E-09	5.1464223164822E-06
1.890625E-09	4.58769063422842E-06
1.89375E-09	3.8281538485781E-06
1.896875E-09	3.4375920632387E-06
1.9E-09	3.50461850206413E-06
1.903125E-09	3.93868880386276E-06
1.90625E-09	4.55250801782365E-06
1.909375E-09	5.20666187955095E-06
1.9125E-09	5.59142025031496E-06
1.915625E-09	5.36808829699834E-06
1.91875E-09	5.05224061201243E-06
1.921875E-09	4.43876168262563E-06
1.925E-09	3.73479122409004E-06
1.928125E-09	3.25236241722215E-06
1.93125E-09	3.15547180719224E-06
1.934375E-09	3.42105375243877E-06
1.9375E-09	4.02229690652457E-06
1.940625E-09	4.72969615685331E-06
1.94375E-09	5.53802500678709E-06
1.946875E-09	5.90664170536841E-06
1.95E-09	6.21621726744642E-06
1.953125E-09	5.87313469450886E-06
1.95625E-09	5.32994435739507E-06
1.959375E-09	4.77846615238199E-06
1.9625E-09	4.18441832313957E-06
1.965625E-09	3.56527695422066E-06
1.96875E-09	3.41262521904128E-06
1.971875E-09	3.61929338393889E-06
1.975E-09	4.31459286128165E-06
1.978125E-09	4.98434736319602E-06
1.98125E-09	5.81032521168547E-06
1.984375E-09	6.51575305593439E-06
1.9875E-09	7.28716852905857E-06
1.990625E-09	7.78510583699429E-06
1.99375E-09	7.97785177476957E-06
1.996875E-09	7.69043944689118E-06
2E-09	7.02808490592879E-06
2.003125E-09	6.28902579968804E-06
2.00625E-09	5.46352878223225E-06
2.009375E-09	4.7511696973736E-06
2.0125E-09	4.15843898912639E-06
2.015625E-09	3.53423216164087E-06
2.01875E-09	3.23666272606768E-06
2.021875E-09	3.05233254045378E-06
2.025E-09	3.52425159544566E-06
2.028125E-09	3.93962248836712E-06
2.03125E-09	4.66190944634877E-06
2.034375E-09	5.49984673195489E-06
2.0375E-09	6.26581436570901E-06
2.040625E-09	7.20986161349894E-06
2.04375E-09	8.09169873474159E-06
2.046875E-09	8.75763306743779E-06
2.05E-09	9.11168914777627E-06
2.053125E-09	9.4189524541731E-06
2.05625E-09	1.00215867089584E-05
2.059375E-09	1.04260149044422E-05
2.0625E-09	1.05567368396254E-05
2.065625E-09	1.04254289860615E-05
2.06875E-09	1.00636211580431E-05
2.071875E-09	9.8609463096908E-06
2.075E-09	9.57115212447909E-06
2.078125E-09	9.29124458338732E-06
2.08125E-09	8.76730951636135E-06
2.084375E-09	8.00522349577208E-06
2.0875E-09	7.56254179433368E-06
2.090625E-09	7.01628772690757E-06
2.09375E-09	6.35066790039239E-06
2.096875E-09	5.71434309923402E-06
2.1E-09	4.91520079189014E-06
2.103125E-09	4.46387074027252E-06
2.10625E-09	3.69886216529024E-06
2.109375E-09	3.13102261051355E-06
2.1125E-09	2.519851969955E-06
2.115625E-09	1.99389689843319E-06
2.11875E-09	1.56687567808726E-06
2.121875E-09	1.23561654408678E-06
2.125E-09	9.98047076540354E-07
2.128125E-09	7.58097972059822E-07
2.13125E-09	5.9944944638915E-07
2.134375E-09	5.43540888935257E-07
2.1375E-09	5.39562837356472E-07
2.140625E-09	6.2782889536255E-07
2.14375E-09	7.08201180926886E-07
2.146875E-09	8.83135498250947E-07
2.15E-09	1.21468961422321E-06
2.153125E-09	1.56196629890518E-06
2.15625E-09	2.03800229018875E-06
2.159375E-09	2.62012681217247E-06
2.1625E-09	3.20449249087437E-06
2.165625E-09	4.00703243028434E-06
2.16875E-09	4.6497613931528E-06
2.171875E-09	5.42896063074446E-06
2.175E-09	5.95034950415082E-06
2.178125E-09	6.80277274201676E-06
2.18125E-09	7.65939378296811E-06
2.184375E-09	8.33620135931668E-06
2.1875E-09	8.90595025240635E-06
2.190625E-09	9.5118387736176E-06
2.19375E-09	1.01446942941963E-05
2.196875E-09	1.05963382451697E-05
2.2E-09	1.08135813123865E-05
2.203125E-09	1.1038660236993E-05
2.20625E-09	1.09946584816455E-05
2.209375E-09	1.08036139501244E-05
2.2125E-09	9.91519979557104E-06
2.215625E-09	9.32602884198532E-06
2.21875E-09	8.42043193580432E-06
2.221875E-09	7.65158969152104E-06
2.225E-09	6.83741093404271E-06
2.228125E-09	6.21332891754964E-06
2.23125E-09	5.51179732711328E-06
2.234375E-09	4.91171976059859E-06
2.2375E-09	4.98299116757845E-06
2.240625E-09	5.20208153014624E-06
2.24375E-09	5.52666635323732E-06
2.246875E-09	6.42592163581766E-06
2.25E-09	7.24435826043393E-06
2.253125E-09	8.13312314222157E-06
2.25625E-09	8.91560232813433E-06
2.259375E-09	9.46733110370472E-06
2.2625E-09	1.02296251158783E-05
2.265625E-09	1.01941278846316E-05
2.26875E-09	1.01833089012679E-05
2.271875E-09	9.43308849048393E-06
2.275E-09	8.52518599153824E-06
2.278125E-09	7.40402758593545E-06
2.28125E-09	6.33158987199443E-06
2.284375E-09	5.92182517349594E-06
2.2875E-09	5.6977727260869E-06
2.290625E-09	5.74876431640547E-06
2.29375E-09	6.56058581741741E-06
2.296875E-09	7.22531157235511E-06
2.3E-09	8.33950724615301E-06
2.303125E-09	8.70337711921668E-06
2.30625E-09	9.08223174622094E-06
2.309375E-09	9.12963730848728E-06
2.3125E-09	8.49754028628327E-06
2.315625E-09	7.59923595645889E-06
2.31875E-09	6.81719045386596E-06
2.321875E-09	6.1369463796003E-06
2.325E-09	5.90801967912506E-06
2.328125E-09	6.32737833797599E-06
