6.75e-10,-0.001253,0.0026292
6.7813e-10,-0.0014081,0.0026021
6.8125e-10,-0.0014582,0.0025125
6.8438e-10,-0.0014948,0.0024741
6.875e-10,-0.0015185,0.0023104
6.9062e-10,-0.0015224,0.0023122
6.9375e-10,-0.0014748,0.0022832
6.9688e-10,-0.0013371,0.0022775
7e-10,-0.0012665,0.002291
7.0312e-10,-0.0011628,0.0023335
7.0625e-10,-0.0010996,0.0023876
7.0938e-10,-0.0011382,0.0023461
7.125e-10,-0.0011834,0.0024182
7.1562e-10,-0.0013035,0.0024226
7.1875e-10,-0.0013744,0.0024708
7.2188e-10,-0.0015263,0.0024301
7.25e-10,-0.0014788,0.0024695
7.2813e-10,-0.001461,0.002462
7.3125e-10,-0.0013617,0.0024287
7.3438e-10,-0.0012899,0.0023639
7.375e-10,-0.0011487,0.0023468
7.4063e-10,-0.0011092,0.0023285
7.4375e-10,-0.0011835,0.0022637
7.4688e-10,-0.0012239,0.0022563
7.5e-10,-0.0013571,0.0022836
7.5313e-10,-0.0014529,0.0023492
7.5625e-10,-0.0015842,0.0023382
7.5938e-10,-0.0015253,0.0024515
7.625e-10,-0.0015128,0.0025043
7.6563e-10,-0.0014051,0.0025654
7.6875e-10,-0.0012856,0.0025109
7.7187e-10,-0.0011612,0.0025603
7.75e-10,-0.001096,0.0024942
7.7813e-10,-0.0011006,0.0023831
7.8125e-10,-0.0010659,0.0022842
7.8437e-10,-0.0011979,0.0021955
7.875e-10,-0.0013151,0.0021228
7.9063e-10,-0.0014096,0.0020476
7.9375e-10,-0.0015004,0.0021548
7.9688e-10,-0.0016247,0.0021803
8e-10,-0.0016941,0.0023057
8.0313e-10,-0.0016514,0.0024544
8.0625e-10,-0.0016789,0.0026021
8.0938e-10,-0.0015774,0.0026765
8.125e-10,-0.0014372,0.002747
8.1563e-10,-0.0013312,0.0028481
8.1875e-10,-0.0011855,0.0027616
8.2188e-10,-0.0010501,0.002691
8.25e-10,-0.00092984,0.0025981
8.2813e-10,-0.00092624,0.0024316
8.3125e-10,-0.00081538,0.0022827
8.3438e-10,-0.0008412,0.00213
8.375e-10,-0.00096377,0.0020027
8.4062e-10,-0.0010423,0.0018635
8.4375e-10,-0.001202,0.0018178
8.4688e-10,-0.0013729,0.001743
8.5e-10,-0.001546,0.0016425
8.5312e-10,-0.0017076,0.0017407
8.5625e-10,-0.0018492,0.0018312
8.5938e-10,-0.0019725,0.0019413
8.625e-10,-0.0020524,0.0020942
8.6562e-10,-0.0022347,0.0022247
8.6875e-10,-0.002289,0.002395
8.7188e-10,-0.0022501,0.0025816
8.75e-10,-0.0022205,0.0027493
8.7813e-10,-0.0021312,0.0028944
8.8125e-10,-0.0020862,0.003113
8.8438e-10,-0.0020514,0.0033225
8.875e-10,-0.0018879,0.0034216
8.9063e-10,-0.0017299,0.0035241
8.9375e-10,-0.0015674,0.0035727
8.9688e-10,-0.0014026,0.0036701
9e-10,-0.001225,0.0038323
9.0313e-10,-0.0010409,0.003895
9.0625e-10,-0.00083728,0.0038653
9.0938e-10,-0.00065345,0.003837
9.125e-10,-0.0004775,0.0038116
9.1563e-10,-0.00024768,0.0038653
9.1875e-10,-1.5034e-05,0.0039066
9.2187e-10,0.00016559,0.0038303
9.25e-10,0.00034676,0.0037206
9.2813e-10,0.00048359,0.0036453
9.3125e-10,0.00070093,0.0036195
9.3438e-10,0.00092746,0.0036296
9.375e-10,0.0011336,0.0035898
9.4062e-10,0.0012929,0.0034797
9.4375e-10,0.001467,0.0033759
9.4688e-10,0.0016417,0.0033508
9.5e-10,0.0018834,0.0033549
9.5313e-10,0.002084,0.0033726
9.5625e-10,0.0022915,0.0033258
9.5938e-10,0.0024555,0.0032372
9.625e-10,0.0026416,0.0032106
9.6562e-10,0.0028337,0.0032806
9.6875e-10,0.0030493,0.0033573
9.7188e-10,0.0032216,0.0034446
9.75e-10,0.0034326,0.0034552
9.7813e-10,0.0035826,0.0034845
9.8125e-10,0.0037266,0.0036271
9.8438e-10,0.0038448,0.003783
9.875e-10,0.00396,0.0039474
9.9062e-10,0.0040413,0.0041168
9.9375e-10,0.0042024,0.0042265
9.9688e-10,0.0041996,0.0043871
1e-09,0.0041762,0.0045892
1.0031e-09,0.0041024,0.0047773
1.0063e-09,0.0040115,0.0049347
1.0094e-09,0.003967,0.005102
1.0125e-09,0.0039371,0.005227
1.0156e-09,0.0037351,0.005253
1.0188e-09,0.003599,0.0053333
1.0219e-09,0.0034036,0.0052987
1.025e-09,0.0032586,0.005276
1.0281e-09,0.0030747,0.0052919
1.0313e-09,0.0030006,0.0051669
1.0344e-09,0.0028751,0.0049994
1.0375e-09,0.002847,0.0048979
1.0406e-09,0.0028651,0.0047038
1.0438e-09,0.0028726,0.0045942
1.0469e-09,0.0028944,0.0044387
1.05e-09,0.0030988,0.0044064
1.0531e-09,0.003159,0.0042773
1.0562e-09,0.0033369,0.0043646
1.0594e-09,0.0034198,0.0043971
1.0625e-09,0.003571,0.0044729
1.0656e-09,0.0035523,0.0046001
1.0688e-09,0.0036311,0.0047902
1.0719e-09,0.0036235,0.0048132
1.075e-09,0.0034885,0.0049496
1.0781e-09,0.0033997,0.0049698
1.0812e-09,0.0032711,0.0050444
1.0844e-09,0.0031479,0.0048998
1.0875e-09,0.0030292,0.0050147
1.0906e-09,0.003081,0.0048161
1.0938e-09,0.0030821,0.0047896
1.0969e-09,0.0031575,0.0046297
1.1e-09,0.0032674,0.0046448
1.1031e-09,0.0033996,0.0045035
1.1062e-09,0.0033686,0.0045318
1.1094e-09,0.0034601,0.0046273
1.1125e-09,0.0033798,0.0047249
1.1156e-09,0.0034131,0.0048392
1.1188e-09,0.0032515,0.0049129
1.1219e-09,0.00336,0.0050425
1.125e-09,0.0032502,0.0049235
1.1281e-09,0.0033184,0.0048941
1.1312e-09,0.0032731,0.004727
1.1344e-09,0.0033731,0.0046785
1.1375e-09,0.0033192,0.0044934
1.1406e-09,0.0032796,0.0045424
1.1438e-09,0.0033255,0.004574
1.1469e-09,0.0032533,0.0046798
1.15e-09,0.0032569,0.0047849
1.1531e-09,0.0031788,0.0048619
1.1563e-09,0.0033174,0.0049916
1.1594e-09,0.0032886,0.0048873
1.1625e-09,0.0034008,0.0048764
1.1656e-09,0.0034721,0.0047053
1.1688e-09,0.0035074,0.0046984
1.1719e-09,0.0035449,0.004499
1.175e-09,0.0034544,0.0044679
1.1781e-09,0.0034316,0.0044801
1.1813e-09,0.0032369,0.0044659
1.1844e-09,0.0031661,0.0045604
1.1875e-09,0.0030588,0.0045859
1.1906e-09,0.0030186,0.0047936
1.1938e-09,0.003078,0.0047901
1.1969e-09,0.0031111,0.0049649
1.2e-09,0.0032979,0.005022
1.2031e-09,0.0033484,0.0050143
1.2063e-09,0.0035571,0.0050158
1.2094e-09,0.0036597,0.0048955
1.2125e-09,0.0037191,0.0048519
1.2156e-09,0.0038393,0.0046258
1.2187e-09,0.003748,0.0045309
1.2219e-09,0.0037483,0.0044393
1.225e-09,0.0035763,0.00428
1.2281e-09,0.0035024,0.0042706
1.2313e-09,0.0033183,0.0041411
1.2344e-09,0.0031163,0.0042239
1.2375e-09,0.0030797,0.0042985
1.2406e-09,0.0028887,0.0044034
1.2437e-09,0.0027926,0.0045701
1.2469e-09,0.0026916,0.0046698
1.25e-09,0.0025954,0.0049393
1.2531e-09,0.0027259,0.0050167
1.2563e-09,0.0027426,0.0051237
1.2594e-09,0.0028961,0.005336
1.2625e-09,0.0029886,0.0054172
1.2656e-09,0.0031308,0.0056253
1.2687e-09,0.0033508,0.0056339
1.2719e-09,0.0034003,0.0055599
1.275e-09,0.0036152,0.0055879
1.2781e-09,0.0038311,0.005524
1.2813e-09,0.0039989,0.0055424
1.2844e-09,0.0042614,0.0054326
1.2875e-09,0.004255,0.0052502
1.2906e-09,0.004339,0.0051699
1.2938e-09,0.0045084,0.0049742
1.2969e-09,0.0046236,0.0048386
1.3e-09,0.0048023,0.0046697
1.3031e-09,0.0047746,0.0044273
1.3063e-09,0.0046773,0.0043734
1.3094e-09,0.0047749,0.0041608
1.3125e-09,0.0047853,0.0039098
1.3156e-09,0.0048773,0.0037222
1.3188e-09,0.0048644,0.0034347
1.3219e-09,0.0046955,0.0033523
1.325e-09,0.0046861,0.0032459
1.3281e-09,0.0046785,0.0029526
1.3313e-09,0.0046636,0.0027711
1.3344e-09,0.0047148,0.0025196
1.3375e-09,0.0045369,0.0023256
1.3406e-09,0.0044409,0.0023159
1.3438e-09,0.0044729,0.0020846
1.3469e-09,0.004429,0.0018315
1.35e-09,0.0044939,0.001637
1.3531e-09,0.0044605,0.0013716
1.3563e-09,0.0042695,0.0012635
1.3594e-09,0.0043072,0.0011604
1.3625e-09,0.0043699,0.00086838
1.3656e-09,0.0044218,0.00067681
1.3688e-09,0.0045443,0.00049025
1.3719e-09,0.0044929,0.00024926
1.375e-09,0.0044294,0.00019495
1.3781e-09,0.004599,6.4025e-05
1.3812e-09,0.0047491,-0.00014722
1.3844e-09,0.0049147,-0.0002153
1.3875e-09,0.005107,-0.00037594
1.3906e-09,0.0051348,-0.0005674
1.3938e-09,0.0052199,-0.0005432
1.3969e-09,0.0054986,-0.00055184
1.4e-09,0.0056621,-0.00053927
1.4031e-09,0.005828,-0.00042023
1.4062e-09,0.0060587,-0.00044308
1.4094e-09,0.006114,-0.00047699
1.4125e-09,0.0061762,-0.00029484
1.4156e-09,0.0063124,-0.00010685
1.4188e-09,0.006283,2.6107e-05
1.4219e-09,0.0063076,0.00024158
1.425e-09,0.006407,0.00036299
1.4281e-09,0.0063317,0.00038074
1.4312e-09,0.0061546,0.00054637
1.4344e-09,0.0060618,0.00061653
1.4375e-09,0.0059201,0.00058223
1.4406e-09,0.0057179,0.00066636
1.4438e-09,0.0056869,0.00066906
1.4469e-09,0.0055927,0.00052188
1.45e-09,0.0054355,0.00039402
1.4531e-09,0.0054496,0.00032507
1.4563e-09,0.005471,0.00014016
1.4594e-09,0.0054312,8.1003e-06
1.4625e-09,0.0055251,1.0244e-05
1.4656e-09,0.0057096,-0.00010899
1.4688e-09,0.0057789,-0.00016196
1.4719e-09,0.0058157,-8.4015e-05
1.475e-09,0.0060009,2.0352e-05
1.4781e-09,0.0060116,2.8668e-05
1.4813e-09,0.0059778,0.00019371
1.4844e-09,0.0060175,0.00036044
1.4875e-09,0.0060266,0.00035251
1.4906e-09,0.0058483,0.00034648
1.4938e-09,0.0057255,0.00039568
1.4969e-09,0.0057156,0.00028771
1.5e-09,0.0055768,0.00018101
1.5031e-09,0.0055123,0.0001785
1.5063e-09,0.0055868,0.00022444
1.5094e-09,0.0057692,8.457e-05
1.5125e-09,0.005794,8.3091e-05
1.5156e-09,0.0059201,7.9332e-05
1.5188e-09,0.0060297,6.0576e-05
1.5219e-09,0.0060257,-4.1373e-05
1.525e-09,0.0058324,4.9137e-05
1.5281e-09,0.0057691,0.00017115
1.5313e-09,0.0056959,0.00014739
1.5344e-09,0.0055852,0.000216
1.5375e-09,0.0055294,0.00030204
1.5406e-09,0.005686,0.00036637
1.5437e-09,0.0058631,0.00019713
1.5469e-09,0.0059113,0.00018794
1.55e-09,0.0060017,0.00012978
1.5531e-09,0.0060846,5.4881e-05
1.5563e-09,0.0060654,-0.00012399
1.5594e-09,0.0058041,-0.00010327
1.5625e-09,0.0056937,-2.977e-05
1.5656e-09,0.0056201,-9.0626e-06
1.5687e-09,0.0055138,8.3593e-05
1.5719e-09,0.0053973,0.00019902
1.575e-09,0.0054928,0.00040526
1.5781e-09,0.0057471,0.00043867
1.5813e-09,0.0058197,0.00045784
1.5844e-09,0.0059508,0.00042404
1.5875e-09,0.0060968,0.00041254
1.5906e-09,0.0063021,0.00027511
1.5938e-09,0.0062136,-3.1467e-05
1.5969e-09,0.0061188,-0.00017573
1.6e-09,0.006021,-0.0002738
1.6031e-09,0.0058841,-0.000356
1.6063e-09,0.0057048,-0.00050729
1.6094e-09,0.005414,-0.00042129
1.6125e-09,0.0052687,-0.00019898
1.6156e-09,0.0051988,-6.7051e-05
1.6188e-09,0.0052174,0.00010915
1.6219e-09,0.0051591,0.00030774
1.625e-09,0.0051852,0.00059981
1.6281e-09,0.0054564,0.00079364
1.6313e-09,0.005652,0.00086179
1.6344e-09,0.0058375,0.00082575
1.6375e-09,0.0060315,0.00078268
1.6406e-09,0.0063127,0.00081953
1.6438e-09,0.0065984,0.00062844
1.6469e-09,0.0067245,0.00037718
1.65e-09,0.0067585,0.00017455
1.6531e-09,0.0067177,-4.5685e-05
1.6563e-09,0.0068012,-0.00027359
1.6594e-09,0.0068037,-0.00062006
1.6625e-09,0.0066055,-0.00089735
1.6656e-09,0.0064164,-0.0010594
1.6688e-09,0.0061828,-0.0010781
1.6719e-09,0.0059682,-0.0011555
1.675e-09,0.0057176,-0.0013648
1.6781e-09,0.0053652,-0.0014381
1.6812e-09,0.0050463,-0.0013862
1.6844e-09,0.0048337,-0.0012333
1.6875e-09,0.0046565,-0.0010571
1.6906e-09,0.004389,-0.00099625
1.6938e-09,0.0040496,-0.00086902
1.6969e-09,0.0037748,-0.00063297
1.7e-09,0.0036347,-0.00038865
1.7031e-09,0.0036003,-0.00011524
1.7062e-09,0.0034879,0.00011832
1.7094e-09,0.0032515,0.00036419
1.7125e-09,0.0030495,0.00068414
1.7156e-09,0.0029745,0.0010198
1.7188e-09,0.0030222,0.0013067
1.7219e-09,0.0030617,0.0015869
1.725e-09,0.0029733,0.001861
1.7281e-09,0.0028234,0.0021741
1.7312e-09,0.0027381,0.0025315
1.7344e-09,0.0027855,0.0028722
1.7375e-09,0.002887,0.0031385
1.7406e-09,0.002891,0.0034183
1.7438e-09,0.0027916,0.0036908
1.7469e-09,0.0026362,0.004022
1.75e-09,0.0025941,0.0043916
1.7531e-09,0.0026594,0.0046944
1.7563e-09,0.0026757,0.0049707
1.7594e-09,0.0025999,0.0052261
1.7625e-09,0.0023905,0.0054714
1.7656e-09,0.0021779,0.0057871
1.7688e-09,0.0020827,0.0061325
1.7719e-09,0.0020051,0.0064153
1.775e-09,0.0018734,0.0066577
1.7781e-09,0.0016451,0.0067976
1.7813e-09,0.0013081,0.0068692
1.7844e-09,0.00099746,0.0070638
1.7875e-09,0.00075876,0.0072713
1.7906e-09,0.00049376,0.0073844
1.7938e-09,0.00023946,0.0074377
1.7969e-09,2.0722e-05,0.0072714
1.8e-09,-0.00030935,0.007088
1.8031e-09,-0.00063906,0.0070254
1.8063e-09,-0.00090113,0.0068934
1.8094e-09,-0.001128,0.0067432
1.8125e-09,-0.0011716,0.0065369
1.8156e-09,-0.0010973,0.0062071
1.8188e-09,-0.0011609,0.0058511
1.8219e-09,-0.0011786,0.0055536
1.825e-09,-0.0010982,0.0052806
1.8281e-09,-0.001021,0.0050724
1.8313e-09,-0.00077455,0.0050768
1.8344e-09,-0.00043187,0.0050525
1.8375e-09,-0.00013079,0.0049686
1.8406e-09,0.00015595,0.0050192
1.8437e-09,0.0004242,0.0050379
1.8469e-09,0.00050513,0.0051652
1.85e-09,0.00044959,0.0054503
1.8531e-09,0.0004977,0.0057665
1.8563e-09,0.00042508,0.0060252
1.8594e-09,0.00033477,0.0062798
1.8625e-09,0.00026132,0.0064303
1.8656e-09,7.6181e-05,0.0063363
1.8688e-09,-0.0001919,0.0062395
1.8719e-09,-0.00046364,0.0061307
1.875e-09,-0.000605,0.0059116
1.8781e-09,-0.00075855,0.0057837
1.8812e-09,-0.00072768,0.0056896
1.8844e-09,-0.00052306,0.0056112
1.8875e-09,-0.0003056,0.0054532
1.8906e-09,-5.8032e-05,0.00546
1.8938e-09,0.0001671,0.0054569
1.8969e-09,0.00030635,0.0054464
1.9e-09,0.00024584,0.0055673
1.9031e-09,0.00016681,0.0057614
1.9063e-09,3.8555e-05,0.0059403
1.9094e-09,-0.00018175,0.0060252
1.9125e-09,-0.00029765,0.0061644
1.9156e-09,-0.00034511,0.0061354
1.9188e-09,-0.00030776,0.0059803
1.9219e-09,-0.00030778,0.0057845
1.925e-09,-0.00011928,0.0056563
1.9281e-09,-3.461e-05,0.0055021
1.9312e-09,1.9798e-05,0.0054154
1.9344e-09,8.3467e-06,0.005467
1.9375e-09,1.7297e-05,0.0056233
1.9406e-09,-6.9587e-05,0.005763
1.9438e-09,-0.00020644,0.0058904
1.9469e-09,-0.00022858,0.0060229
1.95e-09,-0.00026734,0.0060456
1.9531e-09,-0.00019754,0.0059732
1.9563e-09,-0.00017627,0.0058362
1.9594e-09,-3.5587e-06,0.0057909
1.9625e-09,6.7697e-05,0.0056837
1.9656e-09,0.00014926,0.0056166
1.9688e-09,0.00015815,0.0055975
1.9719e-09,7.9825e-05,0.0056592
1.975e-09,-6.0889e-05,0.0056618
1.9781e-09,-0.00020957,0.0056623
1.9812e-09,-0.00026713,0.0057142
1.9844e-09,-0.00037383,0.0057376
1.9875e-09,-0.00033872,0.0057808
1.9906e-09,-0.00026197,0.0058223
1.9938e-09,-0.00020618,0.0059469
1.9969e-09,-0.00013306,0.0059542
2e-09,-5.4686e-05,0.0060218
2.0031e-09,2.3702e-05,0.0060494
2.0063e-09,1.9423e-05,0.0059842
2.0094e-09,7.7272e-05,0.0058708
2.0125e-09,7.8267e-05,0.0058006
2.0156e-09,5.483e-05,0.0057452
2.0187e-09,8.2041e-05,0.0055973
2.0219e-09,2.8767e-05,0.0055436
2.025e-09,-5.2991e-05,0.0055246
2.0281e-09,-0.00010061,0.0054954
2.0312e-09,-0.0001127,0.0055162
2.0344e-09,-0.0002375,0.0055069
2.0375e-09,-0.00037613,0.0055386
2.0406e-09,-0.00042862,0.005601
2.0438e-09,-0.00045547,0.0056884
2.0469e-09,-0.00046288,0.0056895
2.05e-09,-0.0004673,0.0057349
2.0531e-09,-0.00049174,0.005912
2.0563e-09,-0.00044156,0.0060086
2.0594e-09,-0.00037117,0.0060768
2.0625e-09,-0.00036975,0.0060923
2.0656e-09,-0.00039531,0.0060957
2.0687e-09,-0.00030181,0.0061788
2.0719e-09,-0.00010238,0.0062426
2.075e-09,1.1137e-05,0.0062379
2.0781e-09,3.9898e-05,0.0062504
2.0813e-09,-7.84e-06,0.0063094
2.0844e-09,3.1471e-05,0.0063156
2.0875e-09,0.00020934,0.0062281
2.0906e-09,0.0003433,0.0061337
2.0938e-09,0.00040569,0.006086
2.0969e-09,0.00042801,0.0061519
2.1e-09,0.00045899,0.0062076
2.1031e-09,0.00054953,0.0060878
2.1063e-09,0.00060746,0.0058999
2.1094e-09,0.00065073,0.0057919
2.1125e-09,0.00069517,0.0058092
2.1156e-09,0.00075526,0.0058947
2.1187e-09,0.00081496,0.0058495
2.1219e-09,0.00084195,0.0056547
2.125e-09,0.000863,0.005471
2.1281e-09,0.0009028,0.0054337
2.1313e-09,0.0010152,0.0054967
2.1344e-09,0.0010908,0.0055184
2.1375e-09,0.001133,0.0053919
