3.2187e-10,-0.0046774,0.0037076
3.25e-10,-0.0045907,0.0036613
3.2812e-10,-0.0044394,0.0036231
3.3125e-10,-0.0043431,0.003508
3.3437e-10,-0.004361,0.0033794
3.375e-10,-0.0045092,0.0031371
3.4062e-10,-0.004617,0.0031438
3.4375e-10,-0.0047805,0.0031542
3.4688e-10,-0.0049761,0.0032791
3.5e-10,-0.0050448,0.0033992
3.5313e-10,-0.0049917,0.0036735
3.5625e-10,-0.0048562,0.0038197
3.5938e-10,-0.0047002,0.0038404
3.625e-10,-0.0044072,0.0038016
3.6563e-10,-0.0042406,0.0036851
3.6875e-10,-0.0041562,0.0034812
3.7188e-10,-0.0041818,0.0031407
3.75e-10,-0.0042872,0.0030012
3.7813e-10,-0.0045296,0.0028663
3.8125e-10,-0.0048298,0.0028104
3.8438e-10,-0.0050231,0.0028901
3.875e-10,-0.0052724,0.0031442
3.9063e-10,-0.0053945,0.0033994
3.9375e-10,-0.0053637,0.0036387
3.9688e-10,-0.0052092,0.003997
4e-10,-0.0050042,0.0041674
4.0312e-10,-0.0047154,0.0042325
4.0625e-10,-0.0043048,0.0042349
4.0937e-10,-0.0040835,0.004142
4.125e-10,-0.0038085,0.0038371
4.1562e-10,-0.0036342,0.0034905
4.1875e-10,-0.0036377,0.003209
4.2188e-10,-0.0037515,0.0027912
4.25e-10,-0.0038992,0.0024749
4.2813e-10,-0.004188,0.0022724
4.3125e-10,-0.0046312,0.0020804
4.3438e-10,-0.0049594,0.0020835
4.375e-10,-0.0053278,0.002185
4.4063e-10,-0.0057348,0.0023562
4.4375e-10,-0.0059721,0.002586
4.4688e-10,-0.006219,0.003038
4.5e-10,-0.0063134,0.0034571
4.5313e-10,-0.0062871,0.0038093
4.5625e-10,-0.0062005,0.0042609
4.5938e-10,-0.0060952,0.0046539
4.625e-10,-0.0058155,0.0049963
4.6563e-10,-0.0054021,0.0053464
4.6875e-10,-0.0050496,0.0054806
4.7187e-10,-0.0046448,0.005588
4.75e-10,-0.0041983,0.0056975
4.7813e-10,-0.003783,0.005731
4.8125e-10,-0.0032309,0.00559
4.8437e-10,-0.0028123,0.005393
4.875e-10,-0.0025046,0.0051324
4.9063e-10,-0.002114,0.0048778
4.9375e-10,-0.001743,0.0046015
4.9688e-10,-0.001419,0.0041872
5e-10,-0.0011399,0.0037011
5.0313e-10,-0.0010203,0.0032946
5.0625e-10,-0.00086717,0.0028717
5.0938e-10,-0.00066222,0.0024483
5.125e-10,-0.00052466,0.0019576
5.1563e-10,-0.00046676,0.0013922
5.1875e-10,-0.00046673,0.00088897
5.2188e-10,-0.0005005,0.00046551
5.25e-10,-0.00043371,-7.8399e-06
5.2812e-10,-0.0003794,-0.00049876
5.3125e-10,-0.00040786,-0.0010665
5.3438e-10,-0.00048002,-0.0016221
5.375e-10,-0.00057317,-0.0020797
5.4062e-10,-0.00060772,-0.0025
5.4375e-10,-0.00054282,-0.0029959
5.4688e-10,-0.00053046,-0.0035328
5.5e-10,-0.00053758,-0.0040829
5.5312e-10,-0.00056623,-0.0045823
5.5625e-10,-0.00056455,-0.0050182
5.5938e-10,-0.00043578,-0.0054372
5.625e-10,-0.00025582,-0.0059608
5.6562e-10,-0.00010548,-0.0064677
5.6875e-10,7.6039e-05,-0.0069674
5.7188e-10,0.00025258,-0.007406
5.75e-10,0.00050271,-0.0077233
5.7813e-10,0.00086282,-0.0080406
5.8125e-10,0.0012869,-0.0084084
5.8438e-10,0.001687,-0.0086806
5.875e-10,0.0021409,-0.0089586
5.9063e-10,0.002504,-0.0090964
5.9375e-10,0.0029334,-0.0090978
5.9688e-10,0.0034821,-0.0090477
6e-10,0.0039375,-0.008957
6.0313e-10,0.0043825,-0.0087965
6.0625e-10,0.0047968,-0.008579
6.0937e-10,0.0049903,-0.0083032
6.125e-10,0.0052158,-0.0078908
6.1563e-10,0.0053953,-0.0074122
6.1875e-10,0.0054432,-0.0070155
6.2187e-10,0.0054369,-0.0065264
6.25e-10,0.0052825,-0.0062143
6.2813e-10,0.0050087,-0.0059233
6.3125e-10,0.004623,-0.005594
6.3437e-10,0.0042632,-0.0054681
6.375e-10,0.0038607,-0.0053938
6.4063e-10,0.0034424,-0.0054463
6.4375e-10,0.0032283,-0.0056258
6.4688e-10,0.0029022,-0.0059424
6.5e-10,0.0027298,-0.0063168
6.5313e-10,0.002713,-0.0066336
6.5625e-10,0.0027769,-0.0070944
6.5938e-10,0.0029987,-0.0073258
6.625e-10,0.0032886,-0.0075496
6.6563e-10,0.0037055,-0.00765
6.6875e-10,0.0039722,-0.0076075
6.7188e-10,0.0043011,-0.007409
6.75e-10,0.0045371,-0.0071286
6.7813e-10,0.0045825,-0.0068341
6.8125e-10,0.0045766,-0.0064932
6.8438e-10,0.0044028,-0.0062451
6.875e-10,0.0042121,-0.0061834
6.9062e-10,0.0037872,-0.0060887
6.9375e-10,0.0035497,-0.0062385
6.9688e-10,0.0032735,-0.0063683
7e-10,0.0031536,-0.0066533
7.0312e-10,0.0031954,-0.006758
7.0625e-10,0.0034345,-0.0070109
7.0938e-10,0.003724,-0.0071059
7.125e-10,0.0039839,-0.007139
7.1562e-10,0.0042399,-0.0070631
7.1875e-10,0.0043525,-0.0069129
7.2188e-10,0.0041833,-0.006783
7.25e-10,0.0040226,-0.0064896
7.2813e-10,0.0037395,-0.0064155
7.3125e-10,0.003564,-0.0062951
7.3438e-10,0.0033911,-0.006377
7.375e-10,0.0034826,-0.0064004
7.4063e-10,0.0036182,-0.0066487
7.4375e-10,0.0038782,-0.0067751
7.4688e-10,0.0040903,-0.0069037
7.5e-10,0.0042363,-0.0069321
7.5313e-10,0.004235,-0.0069338
7.5625e-10,0.0040575,-0.0068909
7.5938e-10,0.0038358,-0.0067198
7.625e-10,0.0035942,-0.0067049
7.6563e-10,0.0034381,-0.0065694
7.6875e-10,0.0033963,-0.0066102
7.7187e-10,0.0034896,-0.0064497
7.75e-10,0.0037425,-0.0065129
7.7813e-10,0.0039576,-0.0064
7.8125e-10,0.0042417,-0.0064453
7.8437e-10,0.0043072,-0.0064431
7.875e-10,0.0044099,-0.0065486
7.9063e-10,0.0042938,-0.0067577
7.9375e-10,0.0041854,-0.0069365
7.9688e-10,0.0040098,-0.0071602
8e-10,0.0038185,-0.0072073
8.0313e-10,0.0037247,-0.0072226
8.0625e-10,0.0035227,-0.0071074
8.0938e-10,0.0034392,-0.0069035
8.125e-10,0.0033084,-0.0067199
8.1563e-10,0.0033339,-0.0064177
8.1875e-10,0.0034304,-0.0062805
8.2188e-10,0.0035319,-0.0060577
8.25e-10,0.0037681,-0.0059626
8.2813e-10,0.0039295,-0.0058759
8.3125e-10,0.0042537,-0.0058856
8.3438e-10,0.0044179,-0.0060499
8.375e-10,0.0046236,-0.0061712
8.4062e-10,0.0047968,-0.0063841
8.4375e-10,0.0049184,-0.0065839
8.4688e-10,0.0049775,-0.0068122
8.5e-10,0.0048403,-0.0071043
8.5312e-10,0.0046589,-0.0072844
8.5625e-10,0.0045412,-0.0075638
8.5938e-10,0.0043403,-0.0077469
8.625e-10,0.004197,-0.0079101
8.6562e-10,0.0038543,-0.0079348
8.6875e-10,0.0035966,-0.0078122
8.7188e-10,0.0032936,-0.0077541
8.75e-10,0.0029958,-0.0077541
8.7813e-10,0.0027305,-0.0077162
8.8125e-10,0.0025133,-0.0075765
8.8438e-10,0.0023739,-0.0072314
8.875e-10,0.00231,-0.0069381
8.9063e-10,0.0020765,-0.0066606
8.9375e-10,0.0019075,-0.0064646
8.9688e-10,0.0017655,-0.0062098
9e-10,0.0018748,-0.0059129
9.0313e-10,0.0019966,-0.0055463
9.0625e-10,0.0020683,-0.0052391
9.0938e-10,0.0019702,-0.0049031
9.125e-10,0.0019421,-0.0046434
9.1563e-10,0.0020498,-0.0043671
9.1875e-10,0.0023581,-0.004137
9.2187e-10,0.0025611,-0.0038325
9.25e-10,0.002662,-0.0035566
9.2813e-10,0.0026348,-0.0032216
9.3125e-10,0.0027811,-0.0029966
9.3438e-10,0.0029936,-0.0027761
9.375e-10,0.0033559,-0.0025545
9.4062e-10,0.0034972,-0.0022619
9.4375e-10,0.0035438,-0.0019823
9.4688e-10,0.0035495,-0.001672
9.5e-10,0.0037828,-0.0014953
9.5313e-10,0.0040098,-0.001204
9.5625e-10,0.0043051,-0.00093486
9.5938e-10,0.0042672,-0.00061422
9.625e-10,0.0042289,-0.00034737
9.6562e-10,0.0042327,-5.2025e-05
9.6875e-10,0.0044232,0.00019037
9.7188e-10,0.0044985,0.00061024
9.75e-10,0.0045638,0.00088041
9.7813e-10,0.0042794,0.0011275
9.8125e-10,0.0041998,0.0013474
9.8438e-10,0.0040846,0.0016226
9.875e-10,0.004053,0.0019304
9.9062e-10,0.0038218,0.0023047
9.9375e-10,0.0036608,0.00234
9.9688e-10,0.0032503,0.0023905
1e-09,0.0031197,0.0024849
1.0031e-09,0.0027515,0.0026244
1.0063e-09,0.0024676,0.0026775
1.0094e-09,0.0021126,0.0026593
1.0125e-09,0.0020939,0.0023706
1.0156e-09,0.001763,0.0022008
1.0188e-09,0.0017268,0.0020665
1.0219e-09,0.0014175,0.0017798
1.025e-09,0.0014141,0.0014846
1.0281e-09,0.0013641,0.0013057
1.0313e-09,0.0016951,0.0010701
1.0344e-09,0.0015796,0.00087096
1.0375e-09,0.0019502,0.00074819
1.0406e-09,0.0020748,0.00050554
1.0438e-09,0.0024667,0.00052697
1.0469e-09,0.0024556,0.00063559
1.05e-09,0.0028736,0.00080807
1.0531e-09,0.0027562,0.00082134
1.0562e-09,0.0030743,0.0012408
1.0594e-09,0.0029274,0.0013512
1.0625e-09,0.0030346,0.0016533
1.0656e-09,0.0026339,0.001641
1.0688e-09,0.0027646,0.0019673
1.0719e-09,0.0023617,0.0016496
1.075e-09,0.0022473,0.0018868
1.0781e-09,0.0019561,0.0015125
1.0812e-09,0.0020349,0.0016597
1.0844e-09,0.0018618,0.001139
1.0875e-09,0.0020065,0.0014699
1.0906e-09,0.0022227,0.00091868
1.0938e-09,0.002325,0.0012048
1.0969e-09,0.0025727,0.00081734
1.1e-09,0.0026178,0.0012644
1.1031e-09,0.0028874,0.00092138
1.1062e-09,0.002477,0.00143
1.1094e-09,0.0027267,0.0013401
1.1125e-09,0.0022567,0.0016974
1.1156e-09,0.0025191,0.0015923
1.1188e-09,0.0019655,0.0017253
1.1219e-09,0.0024636,0.0016392
1.125e-09,0.0021331,0.0013344
1.1281e-09,0.0025292,0.0013581
1.1312e-09,0.0022906,0.00095237
1.1344e-09,0.0026417,0.001141
1.1375e-09,0.0024989,0.00080213
1.1406e-09,0.0023739,0.0013326
1.1438e-09,0.0024255,0.0011402
1.1469e-09,0.0021974,0.0015606
1.15e-09,0.002389,0.0015661
1.1531e-09,0.0020093,0.0017015
1.1563e-09,0.0025027,0.0016848
1.1594e-09,0.0023519,0.0013986
1.1625e-09,0.0026593,0.0015433
1.1656e-09,0.0026279,0.00098127
1.1688e-09,0.0027215,0.0012591
1.1719e-09,0.0027968,0.00083437
1.175e-09,0.0022988,0.0011014
1.1781e-09,0.0025087,0.00092088
1.1813e-09,0.0019332,0.0010947
1.1844e-09,0.0021327,0.0013394
1.1875e-09,0.0017704,0.0011855
1.1906e-09,0.002049,0.0017115
1.1938e-09,0.0021278,0.0015165
1.1969e-09,0.0021392,0.0018965
1.2e-09,0.0027235,0.0017145
1.2031e-09,0.0025578,0.0017582
1.2063e-09,0.0029895,0.0017716
1.2094e-09,0.0029252,0.0012725
1.2125e-09,0.0030638,0.0015042
1.2156e-09,0.0030586,0.00085307
1.2187e-09,0.0026437,0.00088146
1.2219e-09,0.0029266,0.00066894
1.225e-09,0.0023192,0.00050647
1.2281e-09,0.0024114,0.00063017
1.2313e-09,0.0020821,0.00036536
1.2344e-09,0.0016989,0.00095954
1.2375e-09,0.0018178,0.00088813
1.2406e-09,0.0013958,0.0011012
1.2437e-09,0.0015333,0.0015393
1.2469e-09,0.0013183,0.0013966
1.25e-09,0.0014636,0.0020943
1.2531e-09,0.0019341,0.0020516
1.2563e-09,0.0016849,0.0022555
1.2594e-09,0.0022547,0.0026017
1.2625e-09,0.0022239,0.0025035
1.2656e-09,0.0024827,0.0028548
1.2687e-09,0.0031178,0.0024585
1.2719e-09,0.0029805,0.0023977
1.275e-09,0.0034999,0.0025158
1.2781e-09,0.0037215,0.0021243
1.2813e-09,0.0037856,0.0023661
1.2844e-09,0.0042623,0.0017816
1.2875e-09,0.0039563,0.0013654
1.2906e-09,0.0042673,0.0014512
1.2938e-09,0.0044622,0.00084167
1.2969e-09,0.0043917,0.00084325
1.3e-09,0.0046973,0.00052665
1.3031e-09,0.004257,-0.00013415
1.3063e-09,0.0041387,3.2498e-05
1.3094e-09,0.0044122,-0.00052992
1.3125e-09,0.0040987,-0.00084783
1.3156e-09,0.0043233,-0.00090091
1.3188e-09,0.0039772,-0.0015702
1.3219e-09,0.0034529,-0.0015231
1.325e-09,0.0036961,-0.001704
1.3281e-09,0.0034426,-0.0023437
1.3313e-09,0.003332,-0.0022691
1.3344e-09,0.0034208,-0.0027566
1.3375e-09,0.0026732,-0.0030725
1.3406e-09,0.0026388,-0.0028985
1.3438e-09,0.0027351,-0.0035183
1.3469e-09,0.0023795,-0.0037745
1.35e-09,0.0025194,-0.0038451
1.3531e-09,0.0022341,-0.0045163
1.3563e-09,0.0016402,-0.0044833
1.3594e-09,0.0019374,-0.0046378
1.3625e-09,0.00184,-0.0052954
1.3656e-09,0.0017036,-0.0053199
1.3688e-09,0.0019677,-0.0056899
1.3719e-09,0.0015502,-0.0062974
1.375e-09,0.001402,-0.0061898
1.3781e-09,0.0019417,-0.0065497
1.3812e-09,0.0018371,-0.0069996
1.3844e-09,0.0019816,-0.0069264
1.3875e-09,0.0023792,-0.0074424
1.3906e-09,0.0021353,-0.0079428
1.3938e-09,0.0023797,-0.0076757
1.3969e-09,0.0029987,-0.0078978
1.4e-09,0.0029479,-0.008091
1.4031e-09,0.0033074,-0.0077851
1.4062e-09,0.0038977,-0.0081093
1.4094e-09,0.0038431,-0.008257
1.4125e-09,0.003984,-0.0076626
1.4156e-09,0.0044829,-0.0076452
1.4188e-09,0.0043177,-0.0075743
1.4219e-09,0.0044379,-0.0069868
1.425e-09,0.0049285,-0.0068477
1.4281e-09,0.0045624,-0.0068837
1.4312e-09,0.0042697,-0.0063688
1.4344e-09,0.0044776,-0.0062089
1.4375e-09,0.0040326,-0.0064224
1.4406e-09,0.0036225,-0.0059729
1.4438e-09,0.0036857,-0.0058627
1.4469e-09,0.0034615,-0.0063579
1.45e-09,0.0029419,-0.0062662
1.4531e-09,0.0031497,-0.0062688
1.4563e-09,0.003195,-0.0068166
1.4594e-09,0.0027786,-0.0070514
1.4625e-09,0.0030799,-0.0069298
1.4656e-09,0.0034584,-0.0073241
1.4688e-09,0.0032782,-0.0076078
1.4719e-09,0.0033945,-0.0071262
1.475e-09,0.0039493,-0.0071336
1.4781e-09,0.0039691,-0.0072661
1.4813e-09,0.003788,-0.0068332
1.4844e-09,0.0042394,-0.0064852
1.4875e-09,0.0041968,-0.0067906
1.4906e-09,0.0036714,-0.0067643
1.4938e-09,0.0035184,-0.0063435
1.4969e-09,0.0035687,-0.0066171
1.5e-09,0.0031349,-0.0068449
1.5031e-09,0.0028598,-0.0066
1.5063e-09,0.0034249,-0.006516
1.5094e-09,0.0035934,-0.00702
1.5125e-09,0.0034975,-0.0071184
1.5156e-09,0.0037178,-0.0069109
1.5188e-09,0.0041763,-0.0071898
1.5219e-09,0.0038142,-0.0074466
1.525e-09,0.0033563,-0.0070492
1.5281e-09,0.0035015,-0.0066577
1.5313e-09,0.0034449,-0.0067853
1.5344e-09,0.0030509,-0.0066812
1.5375e-09,0.0029802,-0.0062324
1.5406e-09,0.0036757,-0.0063214
1.5437e-09,0.0038081,-0.0068283
1.5469e-09,0.0037156,-0.0069922
1.55e-09,0.0038682,-0.0068906
1.5531e-09,0.0043035,-0.0072438
1.5563e-09,0.0038303,-0.0076322
1.5594e-09,0.0032231,-0.0074024
1.5625e-09,0.0031367,-0.0069697
1.5656e-09,0.003238,-0.0069607
1.5687e-09,0.0028726,-0.0069614
1.5719e-09,0.0026307,-0.0065075
1.575e-09,0.0032323,-0.0060265
1.5781e-09,0.0037748,-0.006203
1.5813e-09,0.0038736,-0.0064779
1.5844e-09,0.0038875,-0.0064193
1.5875e-09,0.004402,-0.0063044
1.5906e-09,0.0046599,-0.0069689
1.5938e-09,0.0042672,-0.0076121
1.5969e-09,0.0037602,-0.0076913
1.6e-09,0.0035755,-0.0075484
1.6031e-09,0.0035325,-0.0078666
1.6063e-09,0.0029675,-0.0080984
1.6094e-09,0.0023032,-0.0075871
1.6125e-09,0.0021804,-0.0069502
1.6156e-09,0.0024992,-0.0066169
1.6188e-09,0.0025127,-0.0065592
1.6219e-09,0.0022667,-0.0061332
1.625e-09,0.0026406,-0.0054578
1.6281e-09,0.0034198,-0.0051696
1.6313e-09,0.003946,-0.0054445
1.6344e-09,0.0040763,-0.0057861
1.6375e-09,0.0042698,-0.0056447
1.6406e-09,0.0049219,-0.0057198
1.6438e-09,0.0054807,-0.0064065
1.6469e-09,0.0055226,-0.0071302
1.65e-09,0.0050834,-0.0075282
1.6531e-09,0.0049822,-0.0076294
1.6563e-09,0.0051933,-0.0080783
1.6594e-09,0.0049652,-0.0088636
1.6625e-09,0.0043068,-0.0094506
1.6656e-09,0.0036285,-0.0094169
1.6688e-09,0.003291,-0.0091059
1.6719e-09,0.0031273,-0.0092608
1.675e-09,0.0025525,-0.0095886
1.6781e-09,0.0016449,-0.0095813
1.6812e-09,0.00097496,-0.009116
1.6844e-09,0.00086219,-0.0084609
1.6875e-09,0.00081834,-0.0081887
1.6906e-09,0.00038922,-0.0081247
1.6938e-09,-0.00032476,-0.0077064
1.6969e-09,-0.00080189,-0.0069325
1.7e-09,-0.00073492,-0.0061771
1.7031e-09,-0.00039195,-0.0057331
1.7062e-09,-0.00048994,-0.0055116
1.7094e-09,-0.00089438,-0.005035
1.7125e-09,-0.0012224,-0.0041546
1.7156e-09,-0.0010484,-0.0033092
1.7188e-09,-0.00053546,-0.0027996
1.7219e-09,-0.00022243,-0.0025594
1.725e-09,-0.00037809,-0.0022096
1.7281e-09,-0.00063628,-0.0014623
1.7312e-09,-0.00058308,-0.00051888
1.7344e-09,-6.9542e-05,0.00013355
1.7375e-09,0.00045423,0.00044922
1.7406e-09,0.00059972,0.00066265
1.7438e-09,0.00032607,0.0011602
1.7469e-09,0.00014271,0.0020279
1.75e-09,0.00036072,0.0028936
1.7531e-09,0.00086565,0.0034654
1.7563e-09,0.0012246,0.0037562
1.7594e-09,0.0010924,0.0040196
1.7625e-09,0.00062073,0.0045717
1.7656e-09,0.00034572,0.0054298
1.7688e-09,0.00042057,0.0062779
1.7719e-09,0.00070412,0.0069028
1.775e-09,0.00078438,0.0072054
1.7781e-09,0.0003242,0.0073186
1.7813e-09,-0.00041477,0.0076607
1.7844e-09,-0.00099678,0.0083214
1.7875e-09,-0.0013286,0.0090347
1.7906e-09,-0.0014564,0.0095902
1.7938e-09,-0.00167,0.0095837
1.7969e-09,-0.0021805,0.0092272
1.8e-09,-0.0029987,0.0090304
1.8031e-09,-0.0038244,0.0090422
1.8063e-09,-0.0045272,0.0092528
1.8094e-09,-0.0048559,0.0093471
1.8125e-09,-0.0047654,0.0089788
1.8156e-09,-0.0047648,0.0082605
1.8188e-09,-0.0049982,0.0074478
1.8219e-09,-0.0053407,0.0067187
1.825e-09,-0.0057282,0.0062671
1.8281e-09,-0.0056826,0.0061594
1.8313e-09,-0.0051661,0.0061753
1.8344e-09,-0.0044496,0.0059952
1.8375e-09,-0.0036965,0.0057036
1.8406e-09,-0.003095,0.0052571
1.8437e-09,-0.0028333,0.004989
1.8469e-09,-0.0028698,0.005253
1.85e-09,-0.0028742,0.0058041
1.8531e-09,-0.0027582,0.0065562
1.8563e-09,-0.0025879,0.0073079
1.8594e-09,-0.002247,0.0078145
1.8625e-09,-0.0022343,0.0078823
1.8656e-09,-0.0025358,0.0076734
1.8688e-09,-0.0031246,0.0074873
1.8719e-09,-0.0038718,0.007219
1.875e-09,-0.0045626,0.00716
1.8781e-09,-0.0049446,0.0072142
1.8812e-09,-0.0047841,0.0072147
1.8844e-09,-0.0044123,0.0070601
1.8875e-09,-0.0038143,0.0067564
1.8906e-09,-0.0031754,0.0064018
1.8938e-09,-0.0028051,0.005935
1.8969e-09,-0.0027533,0.0058133
1.9e-09,-0.0029454,0.005951
1.9031e-09,-0.0031808,0.0063617
1.9063e-09,-0.0035952,0.0069384
1.9094e-09,-0.003786,0.0075555
1.9125e-09,-0.0038003,0.0079559
1.9156e-09,-0.0036796,0.0079399
1.9188e-09,-0.003566,0.0077155
1.9219e-09,-0.003351,0.0071465
1.925e-09,-0.0031673,0.0065291
1.9281e-09,-0.00322,0.0059919
1.9312e-09,-0.003347,0.0058002
1.9344e-09,-0.0035288,0.0058577
1.9375e-09,-0.0036744,0.0062169
1.9406e-09,-0.0039201,0.0067835
1.9438e-09,-0.0039652,0.0073269
1.9469e-09,-0.0038655,0.0077321
1.95e-09,-0.0036738,0.0078586
1.9531e-09,-0.0034456,0.007777
1.9563e-09,-0.0031339,0.0073947
1.9594e-09,-0.0028034,0.0069598
1.9625e-09,-0.0027104,0.0065046
1.9656e-09,-0.0027325,0.006179
1.9688e-09,-0.0028938,0.0059932
1.9719e-09,-0.0032352,0.0060359
1.975e-09,-0.0037636,0.0061687
1.9781e-09,-0.0041466,0.0063991
1.9812e-09,-0.0044044,0.0067192
1.9844e-09,-0.0045278,0.0070443
1.9875e-09,-0.0044304,0.0073088
1.9906e-09,-0.004086,0.0075709
1.9938e-09,-0.0037354,0.0078192
1.9969e-09,-0.003357,0.0078792
2e-09,-0.0029502,0.0078343
2.0031e-09,-0.0026237,0.0076786
2.0063e-09,-0.0025208,0.0073592
2.0094e-09,-0.002414,0.0069329
2.0125e-09,-0.0023907,0.0065605
2.0156e-09,-0.0025617,0.0061607
2.0187e-09,-0.0028088,0.005808
2.0219e-09,-0.0030806,0.0056188
2.025e-09,-0.0034556,0.0055535
2.0281e-09,-0.0038023,0.0054914
2.0312e-09,-0.00414,0.0056004
2.0344e-09,-0.0045252,0.0058621
2.0375e-09,-0.0048391,0.0061619
2.0406e-09,-0.0050008,0.0064549
2.0438e-09,-0.0051273,0.0068175
2.0469e-09,-0.0052206,0.0071294
2.05e-09,-0.005071,0.0075322
2.0531e-09,-0.0048332,0.0079652
2.0563e-09,-0.0046172,0.0082543
2.0594e-09,-0.0043717,0.008514
2.0625e-09,-0.0041519,0.0088143
2.0656e-09,-0.0038198,0.0089553
2.0687e-09,-0.0033585,0.0089386
2.0719e-09,-0.0028811,0.0089253
2.075e-09,-0.0025276,0.0089205
2.0781e-09,-0.0021518,0.0089653
2.0813e-09,-0.0018224,0.0089318
2.0844e-09,-0.0015543,0.0086363
2.0875e-09,-0.0012445,0.0082541
2.0906e-09,-0.00093465,0.0079889
2.0938e-09,-0.00059544,0.0077932
2.0969e-09,-0.00024094,0.0076133
2.1e-09,-7.1277e-05,0.0073187
2.1031e-09,-1.889e-05,0.0068592
2.1063e-09,5.2929e-05,0.0064346
2.1094e-09,0.00027299,0.006097
2.1125e-09,0.00057504,0.0057939
2.1156e-09,0.00079091,0.0055029
2.1187e-09,0.00077068,0.005114
2.1219e-09,0.00070554,0.0046794
2.125e-09,0.00080073,0.0042781
2.1281e-09,0.0010729,0.0039123
2.1313e-09,0.0013682,0.0035741
2.1344e-09,0.0014535,0.0032478
