3.9063e-10,0.0034685,0.0051796
3.9375e-10,0.0037359,0.005146
3.9688e-10,0.0038783,0.0050148
4e-10,0.0040068,0.0047754
4.0312e-10,0.0040809,0.0045161
4.0625e-10,0.0040197,0.0043374
4.0937e-10,0.0038197,0.0040838
4.125e-10,0.0036705,0.0039211
4.1562e-10,0.0034019,0.0039173
4.1875e-10,0.0030732,0.0039519
4.2188e-10,0.0028158,0.0040258
4.25e-10,0.0026107,0.004271
4.2813e-10,0.0024029,0.0044929
4.3125e-10,0.0024025,0.0047059
4.3438e-10,0.0024865,0.00504
4.375e-10,0.0025791,0.0053664
4.4063e-10,0.0027866,0.0055965
4.4375e-10,0.0030736,0.0058244
4.4688e-10,0.0032797,0.0059457
4.5e-10,0.0035809,0.0058858
4.5313e-10,0.0039549,0.0058008
4.5625e-10,0.0043015,0.0056919
4.5938e-10,0.0046158,0.0054752
4.625e-10,0.0048892,0.0053093
4.6563e-10,0.0049606,0.0050921
4.6875e-10,0.0050064,0.0046911
4.7187e-10,0.0050633,0.0042926
4.75e-10,0.005064,0.0039166
4.7813e-10,0.0050415,0.0035354
4.8125e-10,0.0049883,0.0032711
4.8437e-10,0.0047205,0.0030653
4.875e-10,0.0044005,0.0027631
4.9063e-10,0.0041002,0.0024738
4.9375e-10,0.003777,0.0022002
4.9688e-10,0.0035364,0.0019799
5e-10,0.0032651,0.0019217
5.0313e-10,0.0028248,0.0019021
5.0625e-10,0.0023907,0.0018265
5.0938e-10,0.0019586,0.0017508
5.125e-10,0.0015816,0.0016593
5.1563e-10,0.0012977,0.0016484
5.1875e-10,0.00095297,0.0017819
5.2188e-10,0.00049724,0.0018949
5.25e-10,6.1986e-05,0.0019603
5.2812e-10,-0.00037894,0.001981
5.3125e-10,-0.00071586,0.0019861
5.3438e-10,-0.0010072,0.0021232
5.375e-10,-0.0013833,0.0023227
5.4062e-10,-0.0018457,0.0024502
5.4375e-10,-0.002284,0.0025041
5.4688e-10,-0.0026558,0.0025008
5.5e-10,-0.0029435,0.0025551
5.5312e-10,-0.0033026,0.0026763
5.5625e-10,-0.0037374,0.0027844
5.5938e-10,-0.0042147,0.0027774
5.625e-10,-0.0046032,0.0026853
5.6562e-10,-0.0049259,0.0026125
5.6875e-10,-0.0052621,0.0025817
5.7188e-10,-0.0056722,0.0025208
5.75e-10,-0.0061002,0.0023602
5.7813e-10,-0.0064427,0.0020961
5.8125e-10,-0.0066758,0.0018489
5.8438e-10,-0.0069175,0.001617
5.875e-10,-0.0071755,0.0013544
5.9063e-10,-0.0074335,0.0010167
5.9375e-10,-0.0075441,0.00058419
5.9688e-10,-0.0075552,0.00021505
6e-10,-0.0075315,-0.00010582
6.0313e-10,-0.0074882,-0.00043562
6.0625e-10,-0.0073995,-0.00079006
6.0937e-10,-0.0071826,-0.0011489
6.125e-10,-0.0068552,-0.0013589
6.1563e-10,-0.006594,-0.0015126
6.1875e-10,-0.0062808,-0.0016243
6.2187e-10,-0.0059659,-0.0016736
6.25e-10,-0.0055875,-0.0016452
6.2813e-10,-0.00524,-0.0014423
6.3125e-10,-0.0050278,-0.0012268
6.3437e-10,-0.0048379,-0.00097671
6.375e-10,-0.0047447,-0.00067599
6.4063e-10,-0.0047133,-0.00038641
6.4375e-10,-0.0047969,-3.3103e-05
6.4688e-10,-0.0050272,0.0001855
6.5e-10,-0.005221,0.00037773
6.5313e-10,-0.0055563,0.00048438
6.5625e-10,-0.0058197,0.00047155
6.5938e-10,-0.0061306,0.00038108
6.625e-10,-0.0063498,0.00014619
6.6563e-10,-0.0064512,-9.7526e-05
6.6875e-10,-0.0065156,-0.00040808
6.7188e-10,-0.0063968,-0.00066829
6.75e-10,-0.0062645,-0.00084933
6.7813e-10,-0.0060032,-0.0010267
6.8125e-10,-0.0057722,-0.00098262
6.8438e-10,-0.0055382,-0.00093472
6.875e-10,-0.0053258,-0.00071915
6.9062e-10,-0.0052868,-0.00052253
6.9375e-10,-0.0052635,-0.00028891
6.9688e-10,-0.0054084,-7.5475e-05
7e-10,-0.0055486,3.4587e-05
7.0312e-10,-0.0058078,9.6275e-05
7.0625e-10,-0.0059875,-4.4082e-05
7.0938e-10,-0.0060991,-0.00017416
7.125e-10,-0.0061563,-0.00038915
7.1562e-10,-0.0060869,-0.00054649
7.1875e-10,-0.0059745,-0.00073949
7.2188e-10,-0.005723,-0.00073532
7.25e-10,-0.0055974,-0.00064875
7.2813e-10,-0.0054924,-0.00053696
7.3125e-10,-0.0054663,-0.00039904
7.3438e-10,-0.0054941,-0.00026552
7.375e-10,-0.0056486,-0.00012702
7.4063e-10,-0.005831,-0.00020455
7.4375e-10,-0.0058762,-0.00027274
7.4688e-10,-0.0059599,-0.00039367
7.5e-10,-0.0059305,-0.00048521
7.5313e-10,-0.005879,-0.00063995
7.5625e-10,-0.0056806,-0.00059558
7.5938e-10,-0.0056759,-0.00053091
7.625e-10,-0.0056195,-0.00045966
7.6563e-10,-0.0056404,-0.00039457
7.6875e-10,-0.005669,-0.00028612
7.7187e-10,-0.0058242,-0.00030707
7.75e-10,-0.0058516,-0.00040205
7.7813e-10,-0.005846,-0.00043963
7.8125e-10,-0.0058428,-0.00049184
7.8437e-10,-0.0058099,-0.00054304
7.875e-10,-0.0056851,-0.00057021
7.9063e-10,-0.0057004,-0.00043775
7.9375e-10,-0.0057403,-0.0004474
7.9688e-10,-0.0057468,-0.00042137
8e-10,-0.0057377,-0.0003931
8.0313e-10,-0.005841,-0.00042253
8.0625e-10,-0.0058066,-0.00051215
8.0938e-10,-0.0057648,-0.0005004
8.125e-10,-0.0057964,-0.00047008
8.1563e-10,-0.0057841,-0.00054257
8.1875e-10,-0.005728,-0.00051924
8.2188e-10,-0.0057572,-0.0004718
8.25e-10,-0.0057928,-0.00051044
8.2813e-10,-0.0057314,-0.00048852
8.3125e-10,-0.0057566,-0.00045783
8.3438e-10,-0.0058201,-0.00048404
8.375e-10,-0.0057638,-0.00052352
8.4062e-10,-0.0057922,-0.00048032
8.4375e-10,-0.0057827,-0.00052763
8.4688e-10,-0.0057173,-0.0005649
8.5e-10,-0.0056903,-0.00047256
8.5312e-10,-0.0057544,-0.00047264
8.5625e-10,-0.0057578,-0.000483
8.5938e-10,-0.0057718,-0.00046982
8.625e-10,-0.00581,-0.0005353
8.6562e-10,-0.0057498,-0.00058219
8.6875e-10,-0.0056759,-0.00053905
8.7188e-10,-0.0057129,-0.00050071
8.75e-10,-0.0057065,-0.00046912
8.7813e-10,-0.005783,-0.00044316
8.8125e-10,-0.0058334,-0.00048751
8.8438e-10,-0.0057808,-0.00057316
8.875e-10,-0.0057067,-0.0005428
8.9063e-10,-0.0057023,-0.00051791
8.9375e-10,-0.0056844,-0.00045455
8.9688e-10,-0.0057888,-0.00042667
9e-10,-0.0058305,-0.00051229
9.0313e-10,-0.0057992,-0.00058341
9.0625e-10,-0.0057191,-0.00057318
9.0938e-10,-0.0056989,-0.00053109
9.125e-10,-0.0056964,-0.00044051
9.1563e-10,-0.0058114,-0.00043971
9.1875e-10,-0.0058407,-0.00051648
9.2187e-10,-0.0057952,-0.00057007
9.25e-10,-0.0057163,-0.00053636
9.2813e-10,-0.0056992,-0.00049589
9.3125e-10,-0.0057291,-0.00041749
9.3438e-10,-0.0058313,-0.0004551
9.375e-10,-0.0058091,-0.00053077
9.4062e-10,-0.0057646,-0.00057951
9.4375e-10,-0.0056832,-0.0004903
9.4688e-10,-0.0057343,-0.00043109
9.5e-10,-0.0057978,-0.00040602
9.5313e-10,-0.0058565,-0.0004861
9.5625e-10,-0.0057771,-0.00054304
9.5938e-10,-0.0057279,-0.00052959
9.625e-10,-0.0056985,-0.00040808
9.6562e-10,-0.0058013,-0.00041758
9.6875e-10,-0.0058209,-0.00043507
9.7188e-10,-0.0058103,-0.00052322
9.75e-10,-0.0057024,-0.00049867
9.7813e-10,-0.0057409,-0.00042915
9.8125e-10,-0.0057724,-0.00040464
9.8438e-10,-0.0058473,-0.00046958
9.875e-10,-0.0057855,-0.00047228
9.9062e-10,-0.0057228,-0.00050932
9.9375e-10,-0.0057108,-0.00038551
9.9688e-10,-0.0058155,-0.00042073
1e-09,-0.0057633,-0.00045407
1.0031e-09,-0.0057873,-0.00053242
1.0063e-09,-0.0056697,-0.00045439
1.0094e-09,-0.0057363,-0.00041545
1.0125e-09,-0.0057939,-0.00039589
1.0156e-09,-0.0057811,-0.00045599
1.0188e-09,-0.0057105,-0.00041073
1.0219e-09,-0.0057368,-0.00044548
1.025e-09,-0.005736,-0.00031149
1.0281e-09,-0.005819,-0.00047422
1.0313e-09,-0.0057316,-0.00041779
1.0344e-09,-0.0057524,-0.00044158
1.0375e-09,-0.005702,-0.00035534
1.0406e-09,-0.0058064,-0.00045051
1.0438e-09,-0.0057741,-0.00042501
1.0469e-09,-0.0057072,-0.00050964
1.05e-09,-0.005757,-0.00038366
1.0531e-09,-0.005746,-0.0004966
1.0562e-09,-0.0057637,-0.00036239
1.0594e-09,-0.0057187,-0.00057675
1.0625e-09,-0.0057385,-0.00034419
1.0656e-09,-0.0057233,-0.00054175
1.0688e-09,-0.0057586,-0.00040198
1.0719e-09,-0.0057418,-0.00054455
1.075e-09,-0.0057737,-0.00038535
1.0781e-09,-0.0057097,-0.00053128
1.0812e-09,-0.0058456,-0.0004341
1.0844e-09,-0.0056799,-0.00051291
1.0875e-09,-0.0058578,-0.00045786
1.0906e-09,-0.0056549,-0.0005241
1.0938e-09,-0.0059107,-0.00043677
1.0969e-09,-0.0056303,-0.00049426
1.1e-09,-0.0059145,-0.00046213
1.1031e-09,-0.0056596,-0.00047457
1.1062e-09,-0.005894,-0.00046357
1.1094e-09,-0.00567,-0.0004324
1.1125e-09,-0.0058778,-0.00053431
1.1156e-09,-0.0057218,-0.00039125
1.1188e-09,-0.0058096,-0.00054129
1.1219e-09,-0.0057756,-0.00035144
1.125e-09,-0.0057845,-0.00059221
1.1281e-09,-0.005785,-0.00032343
1.1312e-09,-0.0057184,-0.00054804
1.1344e-09,-0.0058766,-0.0003632
1.1375e-09,-0.0056855,-0.00054453
1.1406e-09,-0.0058353,-0.00039706
1.1438e-09,-0.0056946,-0.0004486
1.1469e-09,-0.0058752,-0.00047224
1.15e-09,-0.005685,-0.0003941
1.1531e-09,-0.0057718,-0.00047707
1.1563e-09,-0.0057781,-0.00032534
1.1594e-09,-0.0057082,-0.0005329
1.1625e-09,-0.005786,-0.00029996
1.1656e-09,-0.0056483,-0.00044133
1.1688e-09,-0.0058762,-0.00040663
1.1719e-09,-0.0055944,-0.00041723
1.175e-09,-0.0058458,-0.00041279
1.1781e-09,-0.005693,-0.00032772
1.1813e-09,-0.0057974,-0.00051851
1.1844e-09,-0.0057329,-0.00028267
1.1875e-09,-0.0057371,-0.00047804
1.1906e-09,-0.0058369,-0.00037468
1.1938e-09,-0.0056148,-0.00041121
1.1969e-09,-0.0058509,-0.00039932
1.2e-09,-0.0056994,-0.0003462
1.2031e-09,-0.005757,-0.00050563
1.2063e-09,-0.0057595,-0.00024168
1.2094e-09,-0.0057261,-0.00046646
1.2125e-09,-0.0058423,-0.00036474
1.2156e-09,-0.0056365,-0.00032856
1.2187e-09,-0.0058839,-0.00039216
1.2219e-09,-0.0057069,-0.00028304
1.225e-09,-0.0057444,-0.00046382
1.2281e-09,-0.0058745,-0.00026337
1.2313e-09,-0.0056984,-0.00045055
1.2344e-09,-0.0058423,-0.00039049
1.2375e-09,-0.0057177,-0.00031723
1.2406e-09,-0.0058261,-0.00054964
1.2437e-09,-0.0057854,-0.0003137
1.2469e-09,-0.0056989,-0.00045545
1.25e-09,-0.0058932,-0.00048645
1.2531e-09,-0.0056518,-0.00040581
1.2563e-09,-0.0058407,-0.00054287
1.2594e-09,-0.0058138,-0.00034879
1.2625e-09,-0.0056454,-0.00051405
1.2656e-09,-0.0058732,-0.00042385
1.2687e-09,-0.0057185,-0.00041318
1.2719e-09,-0.0057782,-0.00055739
1.275e-09,-0.0058204,-0.00032264
1.2781e-09,-0.0056558,-0.00051883
1.2813e-09,-0.0058411,-0.00050038
1.2844e-09,-0.0057187,-0.00033518
1.2875e-09,-0.0057752,-0.00055196
1.2906e-09,-0.0058051,-0.0003352
1.2938e-09,-0.0056533,-0.00043873
1.2969e-09,-0.0058534,-0.00054398
1.3e-09,-0.0057681,-0.00032576
1.3031e-09,-0.0057247,-0.00049399
1.3063e-09,-0.005867,-0.00043369
1.3094e-09,-0.0056513,-0.00036608
1.3125e-09,-0.0058146,-0.00056799
1.3156e-09,-0.0058563,-0.00035986
1.3188e-09,-0.0056744,-0.0003974
1.3219e-09,-0.0058493,-0.00046487
1.325e-09,-0.0057336,-0.00030529
1.3281e-09,-0.0056809,-0.00048112
1.3313e-09,-0.0059188,-0.00043219
1.3344e-09,-0.005715,-0.00029041
1.3375e-09,-0.005752,-0.00047348
1.3406e-09,-0.0058481,-0.00033519
1.3438e-09,-0.0056558,-0.00035477
1.3469e-09,-0.0058253,-0.00051427
1.35e-09,-0.0058776,-0.00028156
1.3531e-09,-0.0056795,-0.00033851
1.3563e-09,-0.0058411,-0.00042191
1.3594e-09,-0.0057649,-0.00021945
1.3625e-09,-0.0056561,-0.00038152
1.3656e-09,-0.0058868,-0.00038126
1.3688e-09,-0.0057908,-0.00019466
1.3719e-09,-0.0056815,-0.00035006
1.375e-09,-0.0058617,-0.00032889
1.3781e-09,-0.0056921,-0.00020723
1.3812e-09,-0.0056714,-0.00042844
1.3844e-09,-0.0058861,-0.00032788
1.3875e-09,-0.0057229,-0.00017971
1.3906e-09,-0.0057106,-0.00033615
1.3938e-09,-0.0058745,-0.00025312
1.3969e-09,-0.0056664,-0.00015744
1.4e-09,-0.0057001,-0.00039639
1.4031e-09,-0.005879,-0.0002978
1.4062e-09,-0.005743,-0.00017414
1.4094e-09,-0.0057291,-0.00037238
1.4125e-09,-0.0058782,-0.00024807
1.4156e-09,-0.0057053,-0.00014212
1.4188e-09,-0.005654,-0.00038592
1.4219e-09,-0.0058741,-0.00029805
1.425e-09,-0.0057415,-0.00018765
1.4281e-09,-0.0056619,-0.00032055
1.4312e-09,-0.0059097,-0.00028777
1.4344e-09,-0.0057489,-9.9001e-05
1.4375e-09,-0.0056608,-0.00025058
1.4406e-09,-0.0058471,-0.00031309
1.4438e-09,-0.0058041,-8.0233e-05
1.4469e-09,-0.0056621,-0.00022891
1.45e-09,-0.0058153,-0.000325
1.4531e-09,-0.0058805,-9.9169e-05
1.4563e-09,-0.0056497,-0.00017841
1.4594e-09,-0.0057717,-0.00030448
1.4625e-09,-0.0059161,-0.00019224
1.4656e-09,-0.0056833,-8.0047e-05
1.4688e-09,-0.0057301,-0.00030455
1.4719e-09,-0.0058639,-0.00022356
1.475e-09,-0.0057777,-5.679e-05
1.4781e-09,-0.0056149,-0.00024773
1.4813e-09,-0.0058437,-0.00029786
1.4844e-09,-0.0058512,-0.00013866
1.4875e-09,-0.0056641,-0.00016018
1.4906e-09,-0.0058024,-0.00035423
1.4938e-09,-0.0059013,-0.00018991
1.4969e-09,-0.0057543,-3.2745e-05
1.5e-09,-0.0056363,-0.00025985
1.5031e-09,-0.0058563,-0.00024017
1.5063e-09,-0.0058081,-0.00012986
1.5094e-09,-0.0056311,-0.00015892
1.5125e-09,-0.0057854,-0.00038647
1.5156e-09,-0.0059327,-0.00016386
1.5188e-09,-0.0058069,-4.9131e-05
1.5219e-09,-0.0056847,-0.00018338
1.525e-09,-0.0058982,-0.00020293
1.5281e-09,-0.005847,-2.5231e-06
1.5313e-09,-0.005636,-8.8894e-07
1.5344e-09,-0.005639,-0.0002752
1.5375e-09,-0.0058382,-0.00019712
1.5406e-09,-0.0057644,-0.00010122
1.5437e-09,-0.0056332,-0.00019691
1.5469e-09,-0.0058278,-0.00039432
1.55e-09,-0.0059988,-0.0001841
1.5531e-09,-0.0058746,-4.5362e-05
1.5563e-09,-0.0057381,-0.00013111
1.5594e-09,-0.0059042,-0.00019074
1.5625e-09,-0.0059216,1.8532e-05
1.5656e-09,-0.0056983,9.8555e-05
1.5687e-09,-0.0055507,-0.00015912
1.5719e-09,-0.0057261,-0.00024584
1.575e-09,-0.0057609,-0.00016035
1.5781e-09,-0.0056083,-0.00011415
1.5813e-09,-0.0055778,-0.00039184
1.5844e-09,-0.0058692,-0.0004292
1.5875e-09,-0.0059789,-0.00025134
1.5906e-09,-0.0058622,-0.00012479
1.5938e-09,-0.0058263,-0.00025376
1.5969e-09,-0.0060317,-0.00023103
1.6e-09,-0.0060993,4.5721e-05
1.6031e-09,-0.0058519,0.00022191
1.6063e-09,-0.0056922,8.858e-05
1.6094e-09,-0.0057426,-5.0447e-08
1.6125e-09,-0.0058111,0.00012356
1.6156e-09,-0.0055626,0.00023223
1.6188e-09,-0.0053517,1.2144e-05
1.6219e-09,-0.0054185,-0.00023211
1.625e-09,-0.0056115,-0.00025888
1.6281e-09,-0.0055803,-0.00015174
1.6313e-09,-0.005433,-0.00028133
1.6344e-09,-0.0055246,-0.00055234
1.6375e-09,-0.0058365,-0.00060076
1.6406e-09,-0.0059874,-0.00041123
1.6438e-09,-0.0059321,-0.00030079
1.6469e-09,-0.0058845,-0.00041893
1.65e-09,-0.006137,-0.00049067
1.6531e-09,-0.0063614,-0.00027472
1.6563e-09,-0.0063652,8.8817e-06
1.6594e-09,-0.0061782,0.00011413
1.6625e-09,-0.0061361,6.4818e-06
1.6656e-09,-0.0062976,4.9692e-05
1.6688e-09,-0.0063594,0.00031107
1.6719e-09,-0.006147,0.0005579
1.675e-09,-0.00587,0.00054834
1.6781e-09,-0.0057875,0.00040897
1.6812e-09,-0.0058924,0.00041133
1.6844e-09,-0.0058377,0.00062567
1.6875e-09,-0.0055584,0.00076202
1.6906e-09,-0.0052565,0.00064938
1.6938e-09,-0.0051855,0.00042018
1.6969e-09,-0.0052591,0.0003518
1.7e-09,-0.0052315,0.00049878
1.7031e-09,-0.0049665,0.00056648
1.7062e-09,-0.0046801,0.00040151
1.7094e-09,-0.0045956,0.00010288
1.7125e-09,-0.004692,-5.5228e-05
1.7156e-09,-0.0047371,8.0545e-06
1.7188e-09,-0.0045622,7.9587e-05
1.7219e-09,-0.0042795,-4.7172e-05
1.725e-09,-0.0041403,-0.00036572
1.7281e-09,-0.0042183,-0.00061324
1.7312e-09,-0.0043446,-0.0006323
1.7344e-09,-0.0042831,-0.00054941
1.7375e-09,-0.0040323,-0.00057272
1.7406e-09,-0.0037992,-0.00081992
1.7438e-09,-0.0037794,-0.0011318
1.7469e-09,-0.0039048,-0.0012896
1.75e-09,-0.003986,-0.0012589
1.7531e-09,-0.0038329,-0.0011565
1.7563e-09,-0.0035562,-0.001228
1.7594e-09,-0.0033499,-0.0014753
1.7625e-09,-0.003352,-0.0017546
1.7656e-09,-0.0034584,-0.001875
1.7688e-09,-0.0034907,-0.0018094
1.7719e-09,-0.0033052,-0.0016673
1.775e-09,-0.002995,-0.0016849
1.7781e-09,-0.0027348,-0.0018734
1.7813e-09,-0.0026636,-0.0020949
1.7844e-09,-0.0027227,-0.0021834
1.7875e-09,-0.0027852,-0.0020495
1.7906e-09,-0.002635,-0.0018047
1.7938e-09,-0.0023512,-0.0016729
1.7969e-09,-0.0020704,-0.0016773
1.8e-09,-0.0019121,-0.0017986
1.8031e-09,-0.0019747,-0.0018729
1.8063e-09,-0.0021332,-0.0017497
1.8094e-09,-0.0021987,-0.0014579
1.8125e-09,-0.0021303,-0.0011587
1.8156e-09,-0.0019638,-0.00096141
1.8188e-09,-0.0018151,-0.00095875
1.8219e-09,-0.0018379,-0.0010896
1.825e-09,-0.002073,-0.0011616
1.8281e-09,-0.0023558,-0.0011001
1.8313e-09,-0.0026036,-0.00094105
1.8344e-09,-0.0027001,-0.00073307
1.8375e-09,-0.0026088,-0.00064082
1.8406e-09,-0.0024859,-0.00076635
1.8437e-09,-0.002472,-0.0010173
1.8469e-09,-0.0025546,-0.0012952
1.85e-09,-0.002729,-0.0015058
1.8531e-09,-0.0029068,-0.001537
1.8563e-09,-0.0029253,-0.0014085
1.8594e-09,-0.0027736,-0.0012761
1.8625e-09,-0.0025154,-0.0012146
1.8656e-09,-0.0022199,-0.0012342
1.8688e-09,-0.0020288,-0.0013647
1.8719e-09,-0.0020061,-0.0015126
1.875e-09,-0.0021664,-0.0015382
1.8781e-09,-0.002371,-0.0014352
1.8812e-09,-0.0025712,-0.001252
1.8844e-09,-0.0026635,-0.0010031
1.8875e-09,-0.0026301,-0.00079683
1.8906e-09,-0.002482,-0.00076673
1.8938e-09,-0.0023747,-0.00090767
1.8969e-09,-0.0022869,-0.0011225
1.9e-09,-0.0023017,-0.0013993
1.9031e-09,-0.002405,-0.0016108
1.9063e-09,-0.0025889,-0.0016737
1.9094e-09,-0.0026808,-0.0015608
1.9125e-09,-0.0027144,-0.0013809
1.9156e-09,-0.0026638,-0.0011223
1.9188e-09,-0.0025278,-0.00090487
1.9219e-09,-0.0023326,-0.00080065
1.925e-09,-0.0021926,-0.00086526
1.9281e-09,-0.0021259,-0.0010129
1.9312e-09,-0.0021388,-0.0012445
1.9344e-09,-0.00225,-0.0014555
1.9375e-09,-0.0024333,-0.0016173
1.9406e-09,-0.0026296,-0.0016299
1.9438e-09,-0.002754,-0.0015438
1.9469e-09,-0.0028263,-0.001368
1.95e-09,-0.0027956,-0.0011394
1.9531e-09,-0.0027114,-0.00091033
1.9563e-09,-0.0025308,-0.00076705
1.9594e-09,-0.0023571,-0.00075399
1.9625e-09,-0.0022062,-0.0008176
1.9656e-09,-0.0020785,-0.00098428
1.9688e-09,-0.0020494,-0.0012078
1.9719e-09,-0.0020585,-0.0014364
1.975e-09,-0.0021938,-0.0016155
1.9781e-09,-0.0023224,-0.0017055
1.9812e-09,-0.0025352,-0.0017152
1.9844e-09,-0.0027138,-0.0016223
1.9875e-09,-0.0028821,-0.0014952
1.9906e-09,-0.0029816,-0.001283
1.9938e-09,-0.0029928,-0.0011085
1.9969e-09,-0.0029527,-0.00090675
2e-09,-0.0028128,-0.00077172
2.0031e-09,-0.0026386,-0.00068831
2.0063e-09,-0.0024184,-0.00064789
2.0094e-09,-0.0022001,-0.0006852
2.0125e-09,-0.0020188,-0.0007803
2.0156e-09,-0.0018731,-0.00093464
2.0187e-09,-0.0018112,-0.001096
2.0219e-09,-0.0017669,-0.0012864
2.025e-09,-0.0018155,-0.0015149
2.0281e-09,-0.0019199,-0.0016842
2.0312e-09,-0.0020571,-0.0018677
2.0344e-09,-0.0022155,-0.0019598
2.0375e-09,-0.0023769,-0.0020286
2.0406e-09,-0.0025855,-0.0020415
2.0438e-09,-0.002811,-0.001983
2.0469e-09,-0.0030121,-0.0018909
2.05e-09,-0.0031823,-0.0017602
2.0531e-09,-0.003289,-0.0016494
2.0563e-09,-0.0034036,-0.0014877
2.0594e-09,-0.0034646,-0.0012738
