2.9063e-10,0.0035871,-0.0067805
2.9375e-10,0.0036196,-0.006873
2.9688e-10,0.0035588,-0.0068199
3e-10,0.0035862,-0.0068263
3.0313e-10,0.0036388,-0.0068021
3.0625e-10,0.0035498,-0.0068634
3.0938e-10,0.003593,-0.0068071
3.125e-10,0.0036145,-0.0067988
3.1563e-10,0.0036389,-0.0068364
3.1875e-10,0.0035542,-0.0067937
3.2187e-10,0.0036139,-0.0068181
3.25e-10,0.0036817,-0.0067788
3.2812e-10,0.0036345,-0.0068265
3.3125e-10,0.0035984,-0.0067799
3.3437e-10,0.0036519,-0.0068257
3.375e-10,0.0037336,-0.0067812
3.4062e-10,0.0036198,-0.0067913
3.4375e-10,0.003661,-0.0067906
3.4688e-10,0.0036941,-0.0068023
3.5e-10,0.0037239,-0.0067954
3.5313e-10,0.0036326,-0.006786
3.5625e-10,0.0037322,-0.0068113
3.5938e-10,0.0037525,-0.0067587
3.625e-10,0.0037164,-0.0067621
3.6563e-10,0.0036882,-0.0067681
3.6875e-10,0.0037444,-0.0068203
3.7188e-10,0.0037273,-0.006739
3.75e-10,0.0036846,-0.0067878
3.7813e-10,0.003711,-0.006807
3.8125e-10,0.0037411,-0.0067852
3.8438e-10,0.0036868,-0.0067654
3.875e-10,0.0036775,-0.0068345
3.9063e-10,0.0037407,-0.0068052
3.9375e-10,0.0036946,-0.006764
3.9688e-10,0.0036641,-0.0067909
4e-10,0.0037237,-0.006785
4.0312e-10,0.0037541,-0.0067206
4.0625e-10,0.0036665,-0.0067519
4.0937e-10,0.0037193,-0.0067851
4.125e-10,0.003774,-0.0067044
4.1562e-10,0.0037306,-0.0067217
4.1875e-10,0.0037361,-0.0067898
4.2188e-10,0.0037775,-0.0067283
4.25e-10,0.0037421,-0.0066801
4.2813e-10,0.0037644,-0.0067703
4.3125e-10,0.0037905,-0.0067582
4.3438e-10,0.0037189,-0.0067081
4.375e-10,0.0037274,-0.006732
4.4063e-10,0.0038148,-0.0067136
4.4375e-10,0.0037588,-0.0067095
4.4688e-10,0.0036769,-0.0067655
4.5e-10,0.0037265,-0.0067163
4.5313e-10,0.0037391,-0.0066667
4.5625e-10,0.0037332,-0.0067545
4.5938e-10,0.0037508,-0.0067973
4.625e-10,0.0036956,-0.0067007
4.6563e-10,0.003697,-0.006698
4.6875e-10,0.0038183,-0.0067193
4.7187e-10,0.0037938,-0.00674
4.75e-10,0.0037061,-0.0067964
4.7813e-10,0.0037288,-0.0067458
4.8125e-10,0.0037596,-0.0066679
4.8437e-10,0.0038122,-0.0067363
4.875e-10,0.0038683,-0.006785
4.9063e-10,0.003759,-0.0067599
4.9375e-10,0.0037467,-0.0067356
4.9688e-10,0.0038269,-0.0066732
5e-10,0.0038608,-0.0067169
5.0313e-10,0.0038387,-0.0068101
5.0625e-10,0.0037954,-0.0067679
5.0938e-10,0.0037249,-0.0066964
5.125e-10,0.0038296,-0.0066716
5.1563e-10,0.0038945,-0.0066969
5.1875e-10,0.0038594,-0.0067815
5.2188e-10,0.0037885,-0.0067938
5.25e-10,0.0037555,-0.0066856
5.2812e-10,0.0037946,-0.0066551
5.3125e-10,0.0038933,-0.0066998
5.3438e-10,0.0038881,-0.006748
5.375e-10,0.0038077,-0.0068103
5.4062e-10,0.0037343,-0.0067589
5.4375e-10,0.0037316,-0.0066689
5.4688e-10,0.0037958,-0.0066546
5.5e-10,0.0038409,-0.0067158
5.5312e-10,0.0038091,-0.0067942
5.5625e-10,0.0037196,-0.0068121
5.5938e-10,0.0036791,-0.0067389
5.625e-10,0.0037389,-0.0066664
5.6562e-10,0.0037927,-0.0066759
5.6875e-10,0.0038337,-0.0067404
5.7188e-10,0.0037899,-0.0067858
5.75e-10,0.0037086,-0.0067926
5.7813e-10,0.0036809,-0.0067271
5.8125e-10,0.0037096,-0.0066603
5.8438e-10,0.0037868,-0.0066668
5.875e-10,0.0038337,-0.0067123
5.9063e-10,0.0037832,-0.006781
5.9375e-10,0.0037505,-0.0067871
5.9688e-10,0.0036863,-0.0067266
6e-10,0.0037167,-0.0066866
6.0313e-10,0.003755,-0.0066496
6.0625e-10,0.0037818,-0.0066967
6.0937e-10,0.0038,-0.0067428
6.125e-10,0.0037342,-0.0067579
6.1563e-10,0.0036987,-0.0067855
6.1875e-10,0.003703,-0.006725
6.2187e-10,0.0037015,-0.0067144
6.25e-10,0.0037554,-0.0067169
6.2813e-10,0.0037312,-0.0067227
6.3125e-10,0.0037749,-0.0067893
6.3437e-10,0.0037548,-0.0067607
6.375e-10,0.00374,-0.0067829
6.4063e-10,0.0037667,-0.0067484
6.4375e-10,0.0037511,-0.0067152
6.4688e-10,0.0038078,-0.0067412
6.5e-10,0.0037977,-0.006696
6.5313e-10,0.0037907,-0.0067583
6.5625e-10,0.0038332,-0.0066931
6.5938e-10,0.0038107,-0.006725
6.625e-10,0.0038506,-0.0067235
6.6563e-10,0.0038325,-0.0067141
6.6875e-10,0.0038433,-0.0067732
6.7188e-10,0.0037947,-0.0067066
6.75e-10,0.0037549,-0.0067477
6.7813e-10,0.0038224,-0.0066653
6.8125e-10,0.0037697,-0.0066856
6.8438e-10,0.003871,-0.006668
6.875e-10,0.0038711,-0.0066836
6.9062e-10,0.0039385,-0.00677
6.9375e-10,0.0038685,-0.0067988
6.9688e-10,0.0037811,-0.0068586
7e-10,0.0037321,-0.0068094
7.0312e-10,0.0036513,-0.0067429
7.0625e-10,0.0037098,-0.0066511
7.0938e-10,0.0037264,-0.0065405
7.125e-10,0.0038807,-0.0065668
7.1562e-10,0.003905,-0.0065402
7.1875e-10,0.0040285,-0.0067122
7.2188e-10,0.0039499,-0.0067635
7.25e-10,0.0039148,-0.0069233
7.2813e-10,0.0037572,-0.0068916
7.3125e-10,0.0036667,-0.0068746
7.3438e-10,0.0035718,-0.0067149
7.375e-10,0.0035571,-0.0065835
7.4063e-10,0.0036378,-0.0064648
7.4375e-10,0.0037874,-0.0063455
7.4688e-10,0.0039796,-0.0063966
7.5e-10,0.0041175,-0.0064427
7.5313e-10,0.0042263,-0.0066831
7.5625e-10,0.0041704,-0.0068008
7.5938e-10,0.0040988,-0.0070315
7.625e-10,0.003878,-0.0070677
7.6563e-10,0.0037012,-0.007101
7.6875e-10,0.0035016,-0.0069619
7.7187e-10,0.0034307,-0.0067857
7.75e-10,0.0033886,-0.0065865
7.7813e-10,0.0034705,-0.0063378
7.8125e-10,0.0036674,-0.006202
7.8437e-10,0.0038584,-0.006094
7.875e-10,0.0041903,-0.0061417
7.9063e-10,0.004319,-0.0062728
7.9375e-10,0.0045373,-0.0064784
7.9688e-10,0.0045126,-0.0067615
8e-10,0.0045306,-0.0070006
8.0313e-10,0.0043484,-0.0072761
8.0625e-10,0.0041526,-0.0073834
8.0938e-10,0.0038798,-0.0074737
8.125e-10,0.0035606,-0.007419
8.1563e-10,0.0033291,-0.0072661
8.1875e-10,0.0031131,-0.0070709
8.2188e-10,0.0030036,-0.0067411
8.25e-10,0.0029934,-0.0064644
8.2813e-10,0.0030354,-0.0061002
8.3125e-10,0.0032633,-0.0058536
8.3438e-10,0.003446,-0.0056308
8.375e-10,0.0037998,-0.0054843
8.4062e-10,0.0040933,-0.0054579
8.4375e-10,0.0044716,-0.0054532
8.4688e-10,0.0047956,-0.0056185
8.5e-10,0.0050779,-0.005825
8.5312e-10,0.0053108,-0.0060868
8.5625e-10,0.0054385,-0.0064445
8.5938e-10,0.0054992,-0.0067751
8.625e-10,0.0055348,-0.0071737
8.6562e-10,0.0054001,-0.0075134
8.6875e-10,0.0052936,-0.0078424
8.7188e-10,0.0050424,-0.0081608
8.75e-10,0.0047931,-0.0084065
8.7813e-10,0.0044563,-0.0086359
8.8125e-10,0.004084,-0.0088123
8.8438e-10,0.0037183,-0.0089088
8.875e-10,0.003353,-0.00897
8.9063e-10,0.0029386,-0.0089507
8.9375e-10,0.002566,-0.0089052
8.9688e-10,0.0021615,-0.0087964
9e-10,0.0018138,-0.008641
9.0313e-10,0.0014284,-0.0084676
9.0625e-10,0.0011133,-0.0082435
9.0938e-10,0.00074665,-0.0079895
9.125e-10,0.00046871,-0.0077153
9.1563e-10,0.00015413,-0.007407
9.1875e-10,-0.00011255,-0.0071025
9.2187e-10,-0.00038904,-0.0067759
9.25e-10,-0.00059986,-0.0064419
9.2813e-10,-0.0008379,-0.0060677
9.3125e-10,-0.0010415,-0.0057404
9.3438e-10,-0.0013003,-0.0053783
9.375e-10,-0.0014736,-0.0050365
9.4062e-10,-0.0017275,-0.0046973
9.4375e-10,-0.0019527,-0.0043347
9.4688e-10,-0.0022044,-0.0040039
9.5e-10,-0.0024393,-0.0036851
9.5313e-10,-0.0027138,-0.0033371
9.5625e-10,-0.0029337,-0.0030469
9.5938e-10,-0.0032808,-0.0027575
9.625e-10,-0.0035512,-0.0024548
9.6562e-10,-0.0039063,-0.0022398
9.6875e-10,-0.0042466,-0.0020215
9.7188e-10,-0.0046204,-0.0018208
9.75e-10,-0.0049532,-0.0017305
9.7813e-10,-0.0054157,-0.0016162
9.8125e-10,-0.0057339,-0.0015714
9.8438e-10,-0.0061832,-0.0016075
9.875e-10,-0.0065437,-0.0016048
9.9062e-10,-0.0069222,-0.0017305
9.9375e-10,-0.0072354,-0.001937
9.9688e-10,-0.0076163,-0.0021283
1e-09,-0.007774,-0.0024119
1.0031e-09,-0.0080545,-0.0027892
1.0063e-09,-0.0081476,-0.003088
1.0094e-09,-0.0082336,-0.0034516
1.0125e-09,-0.0081847,-0.0038332
1.0156e-09,-0.0081991,-0.0041142
1.0188e-09,-0.0078874,-0.0044206
1.0219e-09,-0.007761,-0.0047487
1.025e-09,-0.0074127,-0.0048672
1.0281e-09,-0.0071072,-0.0050205
1.0313e-09,-0.0067065,-0.0050447
1.0344e-09,-0.0065063,-0.0049626
1.0375e-09,-0.0060489,-0.0047541
1.0406e-09,-0.0059171,-0.0046391
1.0438e-09,-0.0057191,-0.0042526
1.0469e-09,-0.0057068,-0.0039921
1.05e-09,-0.0056695,-0.0036552
1.0531e-09,-0.0059625,-0.0034479
1.0562e-09,-0.0060663,-0.0031011
1.0594e-09,-0.0063916,-0.0031773
1.0625e-09,-0.0066651,-0.0030397
1.0656e-09,-0.0069644,-0.0032533
1.0688e-09,-0.0070852,-0.0033208
1.0719e-09,-0.0073118,-0.0037638
1.075e-09,-0.0073141,-0.0037937
1.0781e-09,-0.0071752,-0.004264
1.0812e-09,-0.0070465,-0.0042915
1.0844e-09,-0.0068183,-0.0045531
1.0875e-09,-0.0065947,-0.0043362
1.0906e-09,-0.0062978,-0.0044909
1.0938e-09,-0.0063353,-0.0040967
1.0969e-09,-0.0061057,-0.0040252
1.1e-09,-0.0063084,-0.0036734
1.1031e-09,-0.0062854,-0.0036788
1.1062e-09,-0.0067138,-0.0034332
1.1094e-09,-0.0066379,-0.0035272
1.1125e-09,-0.0070491,-0.0036692
1.1156e-09,-0.0069237,-0.0037998
1.1188e-09,-0.00714,-0.0040038
1.1219e-09,-0.0067787,-0.0040707
1.125e-09,-0.006849,-0.004301
1.1281e-09,-0.0065643,-0.0040663
1.1312e-09,-0.0064825,-0.0041753
1.1344e-09,-0.0063897,-0.0038445
1.1375e-09,-0.0064387,-0.0038962
1.1406e-09,-0.0065978,-0.0035931
1.1438e-09,-0.0065809,-0.0037228
1.1469e-09,-0.0068945,-0.0036806
1.15e-09,-0.006778,-0.0037941
1.1531e-09,-0.0069253,-0.0039262
1.1563e-09,-0.0066991,-0.0038944
1.1594e-09,-0.0067099,-0.0041028
1.1625e-09,-0.0065784,-0.0038206
1.1656e-09,-0.0064856,-0.0039477
1.1688e-09,-0.0065875,-0.0036887
1.1719e-09,-0.0064953,-0.0037836
1.175e-09,-0.0068081,-0.003667
1.1781e-09,-0.0066368,-0.0037302
1.1813e-09,-0.0068742,-0.0038742
1.1844e-09,-0.006673,-0.0037883
1.1875e-09,-0.0067131,-0.0039957
1.1906e-09,-0.0066657,-0.0037664
1.1938e-09,-0.006561,-0.0039098
1.1969e-09,-0.0067151,-0.0037469
1.2e-09,-0.0065375,-0.0037735
1.2031e-09,-0.0067826,-0.0038297
1.2063e-09,-0.0066665,-0.0036761
1.2094e-09,-0.006707,-0.0038855
1.2125e-09,-0.0067604,-0.0037082
1.2156e-09,-0.0066317,-0.0038668
1.2187e-09,-0.0068563,-0.0037528
1.2219e-09,-0.0066054,-0.0037109
1.225e-09,-0.0067609,-0.0038988
1.2281e-09,-0.0066936,-0.0037219
1.2313e-09,-0.0066952,-0.0038793
1.2344e-09,-0.0068058,-0.0037073
1.2375e-09,-0.0065847,-0.0038033
1.2406e-09,-0.0068079,-0.0039414
1.2437e-09,-0.0067315,-0.0037915
1.2469e-09,-0.0066644,-0.0039824
1.25e-09,-0.006703,-0.0038194
1.2531e-09,-0.006469,-0.0039301
1.2563e-09,-0.0067708,-0.0039533
1.2594e-09,-0.0066863,-0.0037183
1.2625e-09,-0.006694,-0.0039242
1.2656e-09,-0.00675,-0.0038438
1.2687e-09,-0.0065467,-0.0039879
1.2719e-09,-0.0067323,-0.00403
1.275e-09,-0.0066202,-0.0037124
1.2781e-09,-0.0065632,-0.003866
1.2813e-09,-0.0067597,-0.0038075
1.2844e-09,-0.0066146,-0.003921
1.2875e-09,-0.0068105,-0.0040385
1.2906e-09,-0.0066647,-0.003746
1.2938e-09,-0.0064669,-0.0038805
1.2969e-09,-0.006708,-0.0038324
1.3e-09,-0.0066556,-0.0038049
1.3031e-09,-0.0068117,-0.0040084
1.3063e-09,-0.0068241,-0.003799
1.3094e-09,-0.0064578,-0.0038863
1.3125e-09,-0.0066371,-0.0039646
1.3156e-09,-0.0066676,-0.0037554
1.3188e-09,-0.0067439,-0.0038961
1.3219e-09,-0.0069175,-0.0038071
1.325e-09,-0.0065893,-0.0037546
1.3281e-09,-0.0065422,-0.0039827
1.3313e-09,-0.0067279,-0.0037872
1.3344e-09,-0.0066506,-0.0037755
1.3375e-09,-0.0069081,-0.0038729
1.3406e-09,-0.0067969,-0.003681
1.3438e-09,-0.0064952,-0.0038774
1.3469e-09,-0.0066869,-0.0039241
1.35e-09,-0.0067385,-0.0036844
1.3531e-09,-0.0067713,-0.0038496
1.3563e-09,-0.0069637,-0.0037681
1.3594e-09,-0.0066391,-0.0036144
1.3625e-09,-0.0065537,-0.003836
1.3656e-09,-0.0067915,-0.0037162
1.3688e-09,-0.0067563,-0.0036486
1.3719e-09,-0.0068584,-0.0038469
1.375e-09,-0.0068885,-0.0036703
1.3781e-09,-0.0065297,-0.0035972
1.3812e-09,-0.0066261,-0.0037793
1.3844e-09,-0.0068353,-0.0036423
1.3875e-09,-0.0067206,-0.0037159
1.3906e-09,-0.0068317,-0.0038474
1.3938e-09,-0.0068583,-0.0035332
1.3969e-09,-0.0066099,-0.003508
1.4e-09,-0.0067765,-0.0037382
1.4031e-09,-0.0068433,-0.0036644
1.4062e-09,-0.0066284,-0.0037356
1.4094e-09,-0.0067855,-0.0038082
1.4125e-09,-0.0069342,-0.00354
1.4156e-09,-0.0067099,-0.0035629
1.4188e-09,-0.0067505,-0.0037957
1.4219e-09,-0.0067861,-0.0036113
1.425e-09,-0.0066097,-0.0035751
1.4281e-09,-0.0067658,-0.0037857
1.4312e-09,-0.0069565,-0.0036492
1.4344e-09,-0.0067184,-0.0035402
1.4375e-09,-0.0067421,-0.0036974
1.4406e-09,-0.0069431,-0.0035658
1.4438e-09,-0.0067867,-0.00346
1.4469e-09,-0.0066975,-0.0036962
1.45e-09,-0.0069014,-0.0036617
1.4531e-09,-0.0068112,-0.0034473
1.4563e-09,-0.0067031,-0.0036427
1.4594e-09,-0.0068978,-0.0037356
1.4625e-09,-0.0068943,-0.0035101
1.4656e-09,-0.0067135,-0.0035624
1.4688e-09,-0.0068803,-0.0037065
1.4719e-09,-0.0069671,-0.0035028
1.475e-09,-0.0067193,-0.0034219
1.4781e-09,-0.0066963,-0.0036452
1.4813e-09,-0.0068736,-0.0036063
1.4844e-09,-0.0067454,-0.0035046
1.4875e-09,-0.0066717,-0.0037345
1.4906e-09,-0.0069267,-0.00382
1.4938e-09,-0.0070079,-0.0035479
1.4969e-09,-0.0068117,-0.0034818
1.5e-09,-0.0068717,-0.0035939
1.5031e-09,-0.0069515,-0.0034645
1.5063e-09,-0.0066982,-0.0033451
1.5094e-09,-0.0065411,-0.0035987
1.5125e-09,-0.006776,-0.0037741
1.5156e-09,-0.0068558,-0.0036338
1.5188e-09,-0.0067689,-0.0036492
1.5219e-09,-0.006937,-0.0037945
1.525e-09,-0.0072379,-0.0036072
1.5281e-09,-0.0070577,-0.0032905
1.5313e-09,-0.006838,-0.0033025
1.5344e-09,-0.0068669,-0.0033833
1.5375e-09,-0.006834,-0.0032807
1.5406e-09,-0.0064832,-0.0032893
1.5437e-09,-0.0064165,-0.0036667
1.5469e-09,-0.0067267,-0.003881
1.55e-09,-0.0068629,-0.0038282
1.5531e-09,-0.0068284,-0.003798
1.5563e-09,-0.0070668,-0.0039213
1.5594e-09,-0.0074121,-0.0037429
1.5625e-09,-0.0073357,-0.0033072
1.5656e-09,-0.0070698,-0.0031567
1.5687e-09,-0.0069856,-0.0032338
1.5719e-09,-0.006918,-0.0031616
1.575e-09,-0.0065982,-0.0029641
1.5781e-09,-0.0062528,-0.0032026
1.5813e-09,-0.0062491,-0.0036592
1.5844e-09,-0.0064031,-0.0038153
1.5875e-09,-0.0064928,-0.0038045
1.5906e-09,-0.0065061,-0.0040886
1.5938e-09,-0.0068205,-0.0043691
1.5969e-09,-0.0073129,-0.004174
1.6e-09,-0.0075587,-0.0038257
1.6031e-09,-0.0074816,-0.003631
1.6063e-09,-0.0075416,-0.0035107
1.6094e-09,-0.0077708,-0.0031814
1.6125e-09,-0.0075977,-0.0027463
1.6156e-09,-0.0070961,-0.0025005
1.6188e-09,-0.0067796,-0.0025446
1.6219e-09,-0.0066492,-0.0026946
1.625e-09,-0.0063959,-0.002571
1.6281e-09,-0.0059614,-0.0026333
1.6313e-09,-0.0056512,-0.0031253
1.6344e-09,-0.0056143,-0.0036242
1.6375e-09,-0.0058333,-0.0038232
1.6406e-09,-0.0058798,-0.0039917
1.6438e-09,-0.0058018,-0.0043753
1.6469e-09,-0.006094,-0.0047935
1.65e-09,-0.0066658,-0.0050251
1.6531e-09,-0.0070617,-0.0049489
1.6563e-09,-0.007286,-0.0048125
1.6594e-09,-0.0075462,-0.0049335
1.6625e-09,-0.0079784,-0.0049909
1.6656e-09,-0.0084852,-0.0046546
1.6688e-09,-0.0087904,-0.0042008
1.6719e-09,-0.0087365,-0.0038333
1.675e-09,-0.0087928,-0.0036205
1.6781e-09,-0.0090728,-0.0033911
1.6812e-09,-0.0092241,-0.0029002
1.6844e-09,-0.0091302,-0.002258
1.6875e-09,-0.0088213,-0.0018714
1.6906e-09,-0.0085543,-0.0016967
1.6938e-09,-0.0085371,-0.0014436
1.6969e-09,-0.0084481,-0.0010226
1.7e-09,-0.0080894,-0.00050415
1.7031e-09,-0.0075677,-0.00019248
1.7062e-09,-0.0071434,-0.00016528
1.7094e-09,-0.0068903,-9.7463e-05
1.7125e-09,-0.0067209,0.0001973
1.7156e-09,-0.0063067,0.00054427
1.7188e-09,-0.0057042,0.00078489
1.7219e-09,-0.0051477,0.00075716
1.725e-09,-0.0047814,0.00064939
1.7281e-09,-0.0045652,0.00074947
1.7312e-09,-0.0042554,0.0010443
1.7344e-09,-0.0036822,0.0012832
1.7375e-09,-0.0030521,0.0013321
1.7406e-09,-0.0025772,0.0011927
1.7438e-09,-0.0023132,0.0011558
1.7469e-09,-0.0021111,0.0013353
1.75e-09,-0.0017146,0.0016769
1.7531e-09,-0.0011124,0.0019235
1.7563e-09,-0.00054482,0.0019739
1.7594e-09,-0.00015843,0.0019485
1.7625e-09,1.5181e-05,0.0020289
1.7656e-09,0.00018589,0.0023651
1.7688e-09,0.00052267,0.0028324
1.7719e-09,0.0010177,0.0032192
1.775e-09,0.0014786,0.0034477
1.7781e-09,0.0017468,0.0035618
1.7813e-09,0.0017752,0.0037831
1.7844e-09,0.0017061,0.0042477
1.7875e-09,0.0017631,0.0048399
1.7906e-09,0.0019314,0.0054256
1.7938e-09,0.0020767,0.0057917
1.7969e-09,0.0021359,0.0059844
1.8e-09,0.0018353,0.0061444
1.8031e-09,0.0014153,0.0064226
1.8063e-09,0.00098824,0.0068543
1.8094e-09,0.00065269,0.0072444
1.8125e-09,0.00052067,0.0075053
1.8156e-09,0.00033086,0.0074813
1.8188e-09,9.2468e-06,0.0071992
1.8219e-09,-0.0004477,0.0069319
1.825e-09,-0.00094388,0.006655
1.8281e-09,-0.0013281,0.0065176
1.8313e-09,-0.0015352,0.0064373
1.8344e-09,-0.001375,0.0062208
1.8375e-09,-0.0011348,0.0058852
1.8406e-09,-0.00087743,0.0053938
1.8437e-09,-0.00064416,0.0049393
1.8469e-09,-0.00058078,0.0046191
1.85e-09,-0.00047343,0.0045842
1.8531e-09,-0.00026385,0.0048354
1.8563e-09,5.6564e-05,0.0051233
1.8594e-09,0.00044835,0.0055069
1.8625e-09,0.00077751,0.0057135
1.8656e-09,0.00097153,0.0058327
1.8688e-09,0.00077617,0.0059118
1.8719e-09,0.00047421,0.0059915
1.875e-09,1e-05,0.006147
1.8781e-09,-0.00045625,0.0062695
1.8812e-09,-0.00071029,0.0064289
1.8844e-09,-0.0007948,0.0064093
1.8875e-09,-0.00064963,0.0062356
1.8906e-09,-0.00049861,0.0059361
1.8938e-09,-0.00021003,0.0055041
1.8969e-09,-7.0386e-05,0.0051847
1.9e-09,7.2994e-06,0.0049548
1.9031e-09,3.7591e-06,0.0050632
1.9063e-09,-3.1882e-05,0.005271
1.9094e-09,-4.6564e-05,0.005693
1.9125e-09,-7.9215e-05,0.006101
1.9156e-09,-1.1098e-05,0.0063917
1.9188e-09,-8.125e-06,0.0064899
1.9219e-09,9.4388e-06,0.0063269
1.925e-09,-1.2711e-05,0.006094
1.9281e-09,-3.7915e-05,0.0056273
1.9312e-09,-0.00012717,0.0053532
1.9344e-09,-0.00021606,0.0051191
1.9375e-09,-0.00027222,0.005192
1.9406e-09,-0.00030994,0.0053225
1.9438e-09,-0.0003302,0.0056738
1.9469e-09,-0.00028305,0.0059931
1.95e-09,-0.00020315,0.0062543
1.9531e-09,-0.0001058,0.0063758
1.9563e-09,-1.033e-05,0.0062947
1.9594e-09,9.7741e-05,0.0061507
1.9625e-09,0.00022755,0.0058209
1.9656e-09,0.00027491,0.0055928
1.9688e-09,0.00030405,0.0053103
1.9719e-09,0.00018218,0.0052733
1.975e-09,2.6931e-05,0.0052295
1.9781e-09,-0.00022749,0.0053539
1.9812e-09,-0.00041762,0.0055079
1.9844e-09,-0.0006239,0.0056833
1.9875e-09,-0.00066992,0.0058699
1.9906e-09,-0.0006317,0.0060194
1.9938e-09,-0.00051213,0.0061851
1.9969e-09,-0.00028678,0.0062909
2e-09,-0.00010554,0.0063539
2.0031e-09,0.00016424,0.0063484
2.0063e-09,0.00028963,0.0062485
2.0094e-09,0.00045557,0.006117
2.0125e-09,0.00048785,0.0058724
2.0156e-09,0.00049172,0.0057035
2.0187e-09,0.00046452,0.0054684
2.0219e-09,0.00032502,0.0052856
2.025e-09,0.0001817,0.0051422
2.0281e-09,-9.4109e-06,0.0050282
2.0312e-09,-0.0001741,0.0049994
2.0344e-09,-0.00035794,0.0049796
2.0375e-09,-0.00058309,0.0051076
2.0406e-09,-0.00075438,0.0052537
2.0438e-09,-0.00094364,0.0054287
2.0469e-09,-0.0010371,0.0056107
2.05e-09,-0.0011207,0.0057405
2.0531e-09,-0.0010972,0.0059516
2.0563e-09,-0.0010035,0.0061676
2.0594e-09,-0.00091805,0.0063863
2.0625e-09,-0.00079304,0.0066089
2.0656e-09,-0.00072988,0.0067596
2.0687e-09,-0.00063332,0.0069004
2.0719e-09,-0.00038661,0.0069508
2.075e-09,-0.00014244,0.0069874
2.0781e-09,0.00012156,0.0070505
2.0813e-09,0.00029786,0.0071198
2.0844e-09,0.00044182,0.0072071
