2.2187e-10,-0.0017974,-0.0025728
2.25e-10,-0.001627,-0.0027171
2.2813e-10,-0.0014988,-0.0027363
2.3125e-10,-0.0014681,-0.0026201
2.3438e-10,-0.0014609,-0.0025925
2.375e-10,-0.0015411,-0.00267
2.4062e-10,-0.0018295,-0.0026268
2.4375e-10,-0.0021591,-0.0022897
2.4687e-10,-0.0023835,-0.0018802
2.5e-10,-0.0025181,-0.0016424
2.5312e-10,-0.0025604,-0.0015662
2.5625e-10,-0.0026438,-0.0015036
2.5937e-10,-0.0028425,-0.0014424
2.625e-10,-0.0029291,-0.0014784
2.6563e-10,-0.0028872,-0.0015874
2.6875e-10,-0.0028954,-0.0016205
2.7188e-10,-0.0029007,-0.0014666
2.75e-10,-0.0026307,-0.0012613
2.7813e-10,-0.0021338,-0.0011986
2.8125e-10,-0.0016802,-0.0012238
2.8438e-10,-0.0014388,-0.0012204
2.875e-10,-0.0013524,-0.0012075
2.9063e-10,-0.0012859,-0.0011181
2.9375e-10,-0.0012031,-0.0009342
2.9688e-10,-0.0012173,-0.00087167
3e-10,-0.001331,-0.00092322
3.0313e-10,-0.0013712,-0.00089072
3.0625e-10,-0.0011823,-0.00083665
3.0938e-10,-0.00086126,-0.0010525
3.125e-10,-0.00059025,-0.0015004
3.1563e-10,-0.00040121,-0.0018877
3.1875e-10,-0.00027544,-0.0020664
3.2187e-10,-0.00021517,-0.002118
3.25e-10,-0.00010319,-0.0020701
3.2812e-10,5.7886e-05,-0.0019763
3.3125e-10,7.3861e-05,-0.0019466
3.3437e-10,-6.884e-05,-0.0019522
3.375e-10,-8.4129e-05,-0.0018713
3.4062e-10,0.00015732,-0.0018761
3.4375e-10,0.000469,-0.0021744
3.4688e-10,0.00071002,-0.0026503
3.5e-10,0.00089769,-0.0030014
3.5313e-10,0.0010168,-0.0031572
3.5625e-10,0.0010897,-0.003177
3.5938e-10,0.0011715,-0.0030789
3.625e-10,0.0012764,-0.0029277
3.6563e-10,0.0012823,-0.0029337
3.6875e-10,0.001154,-0.0030217
3.7188e-10,0.0010857,-0.0029307
3.75e-10,0.0012899,-0.0027168
3.7813e-10,0.0017595,-0.0026488
3.8125e-10,0.0022853,-0.0026866
3.8438e-10,0.002648,-0.0026898
3.875e-10,0.002815,-0.0026405
3.9063e-10,0.0028361,-0.0025863
3.9375e-10,0.0027265,-0.0025018
3.9688e-10,0.0025917,-0.0023874
4e-10,0.002627,-0.0023558
4.0312e-10,0.002735,-0.0024989
4.0625e-10,0.0026109,-0.0026096
4.0937e-10,0.0023011,-0.0024538
4.125e-10,0.0020318,-0.0020296
4.1562e-10,0.0017974,-0.0015745
4.1875e-10,0.0016013,-0.0012949
4.2188e-10,0.0014741,-0.0012124
4.25e-10,0.001431,-0.0012446
4.2813e-10,0.0014877,-0.0013811
4.3125e-10,0.001533,-0.0015502
4.3438e-10,0.0014538,-0.0015542
4.375e-10,0.001404,-0.0013567
4.4063e-10,0.0015967,-0.0012854
4.4375e-10,0.0019092,-0.0015255
4.4688e-10,0.0021623,-0.0019796
4.5e-10,0.0024129,-0.0024032
4.5313e-10,0.0026185,-0.0026361
4.5625e-10,0.0027497,-0.002673
4.5938e-10,0.0027582,-0.0026322
4.625e-10,0.0026326,-0.0025431
4.6563e-10,0.0025133,-0.0024078
4.6875e-10,0.0026154,-0.0023416
4.7187e-10,0.0027948,-0.0024854
4.75e-10,0.0026747,-0.002719
4.7813e-10,0.0022527,-0.0028303
4.8125e-10,0.0017339,-0.0028137
4.8437e-10,0.0012661,-0.0028606
4.875e-10,0.0010172,-0.0029565
4.9063e-10,0.00095978,-0.0030531
4.9375e-10,0.0010055,-0.0030541
4.9688e-10,0.0010876,-0.0029112
5e-10,0.0012374,-0.0027959
5.0313e-10,0.0013185,-0.0029332
5.0625e-10,0.0011811,-0.0031527
5.0938e-10,0.0008752,-0.0030955
5.125e-10,0.00058272,-0.0027241
5.1563e-10,0.00031604,-0.0022831
5.1875e-10,1.3115e-05,-0.0019546
5.2188e-10,-0.00020997,-0.0018408
5.25e-10,-0.0002949,-0.0018665
5.2812e-10,-0.00026369,-0.0018833
5.3125e-10,-0.00011926,-0.0017755
5.3438e-10,8.7229e-05,-0.0017662
5.375e-10,0.00012734,-0.0019586
5.4062e-10,-0.00010388,-0.0021455
5.4375e-10,-0.00043587,-0.0019998
5.4688e-10,-0.0007199,-0.0015973
5.5e-10,-0.0010104,-0.0011817
5.5312e-10,-0.0013414,-0.00092474
5.5625e-10,-0.0015526,-0.00086087
5.5938e-10,-0.0016096,-0.00091458
5.625e-10,-0.001581,-0.00089206
5.6562e-10,-0.001513,-0.00071589
5.6875e-10,-0.0013204,-0.00058821
5.7188e-10,-0.0011456,-0.00075561
5.75e-10,-0.0011987,-0.0010772
5.7813e-10,-0.0015619,-0.0012674
5.8125e-10,-0.0020649,-0.0012884
5.8438e-10,-0.0025387,-0.0013901
5.875e-10,-0.0028655,-0.0015865
5.9063e-10,-0.0029713,-0.0017501
5.9375e-10,-0.0029281,-0.001791
5.9688e-10,-0.0029637,-0.0017893
6e-10,-0.0031688,-0.0017295
6.0313e-10,-0.003305,-0.0015388
6.0625e-10,-0.0031471,-0.0013084
6.0937e-10,-0.0027826,-0.0012783
6.125e-10,-0.0024393,-0.0015594
6.1563e-10,-0.002161,-0.001972
6.1875e-10,-0.0018034,-0.0022506
6.2187e-10,-0.0014581,-0.0023449
6.25e-10,-0.0012896,-0.0023044
6.2813e-10,-0.0013055,-0.0022555
6.3125e-10,-0.0012521,-0.0022664
6.3437e-10,-0.0010669,-0.002423
6.375e-10,-0.0010244,-0.002689
6.4063e-10,-0.0012675,-0.0029011
6.4375e-10,-0.0016678,-0.0028466
6.4688e-10,-0.0020055,-0.0025253
6.5e-10,-0.0023145,-0.0021335
6.5313e-10,-0.0026946,-0.0019535
6.5625e-10,-0.0030233,-0.0019506
6.5938e-10,-0.0031431,-0.0020188
6.625e-10,-0.0031023,-0.0020491
6.6563e-10,-0.0031756,-0.0020988
6.6875e-10,-0.0034324,-0.0020789
6.7188e-10,-0.0036578,-0.0018773
6.75e-10,-0.0036217,-0.0015108
6.7813e-10,-0.0032983,-0.0012193
6.8125e-10,-0.0028228,-0.0010878
6.8438e-10,-0.0023711,-0.00097228
6.875e-10,-0.0021043,-0.00067326
6.9062e-10,-0.0020343,-0.00037889
6.9375e-10,-0.0020654,-0.00027301
6.9688e-10,-0.0021076,-0.00032535
7e-10,-0.0021745,-0.00022397
7.0312e-10,-0.0021974,4.5962e-05
7.0625e-10,-0.0020152,0.00033308
7.0938e-10,-0.0016235,0.00040273
7.125e-10,-0.0011969,0.00020646
7.1562e-10,-0.00084761,-0.00015521
7.1875e-10,-0.00049369,-0.00040866
7.2188e-10,-0.00013099,-0.00038535
7.25e-10,0.00010301,-0.00022123
7.2813e-10,0.00013267,-0.00015709
7.3125e-10,6.9042e-05,-0.00016292
7.3438e-10,3.1052e-05,-2.4966e-05
7.375e-10,0.00011563,0.00026961
7.4063e-10,0.00039282,0.00050637
7.4375e-10,0.0008327,0.00050827
7.4688e-10,0.0012559,0.00025194
7.5e-10,0.0016275,-7.7857e-05
7.5313e-10,0.0019863,-0.00025675
7.5625e-10,0.0022994,-0.0001198
7.5938e-10,0.0024547,7.8284e-05
7.625e-10,0.0024668,0.00013559
7.6563e-10,0.0023974,8.8593e-05
7.6875e-10,0.0022586,0.00020735
7.7187e-10,0.0021163,0.0004887
7.75e-10,0.0021434,0.00089946
7.7813e-10,0.0024419,0.001256
7.8125e-10,0.0028975,0.0014908
7.8437e-10,0.0033417,0.0016846
7.875e-10,0.0035751,0.0019674
7.9063e-10,0.0034955,0.0022616
7.9375e-10,0.0033366,0.0024448
7.9688e-10,0.0033072,0.002462
8e-10,0.0033503,0.0023884
8.0313e-10,0.0032462,0.0022124
8.0625e-10,0.0029882,0.0019969
8.0938e-10,0.0025632,0.0018755
8.125e-10,0.0020817,0.0020227
8.1563e-10,0.0016398,0.0022838
8.1875e-10,0.001228,0.0025111
8.2188e-10,0.0009123,0.0024758
8.25e-10,0.00080643,0.0022124
8.2813e-10,0.00081621,0.0019818
8.3125e-10,0.00080576,0.0019775
8.3438e-10,0.00080777,0.0020872
8.375e-10,0.00096761,0.0022549
8.4062e-10,0.0013027,0.0024088
8.4375e-10,0.0017713,0.0024589
8.4688e-10,0.0022538,0.0022741
8.5e-10,0.0027096,0.0020358
8.5312e-10,0.0031321,0.0018861
8.5625e-10,0.0033753,0.0020039
8.5938e-10,0.0033517,0.0022723
8.625e-10,0.0032747,0.0024715
8.6562e-10,0.003309,0.0024678
8.6875e-10,0.0033801,0.0023561
8.7188e-10,0.0033751,0.0021007
8.75e-10,0.0032822,0.0017227
8.7813e-10,0.0030083,0.0012826
8.8125e-10,0.0025912,0.00097246
8.8438e-10,0.0021823,0.00066671
8.875e-10,0.0019476,0.00034844
8.9063e-10,0.0020036,0.00012558
8.9375e-10,0.0022727,0.00014129
8.9688e-10,0.0024639,0.00017176
9e-10,0.0024692,0.00012748
9.0313e-10,0.0023392,3.271e-05
9.0625e-10,0.0020923,-2.3425e-05
9.0938e-10,0.0016702,-7.9087e-05
9.125e-10,0.0011578,1.9138e-05
9.1563e-10,0.00066,0.00020024
9.1875e-10,0.00019831,0.00034455
9.2187e-10,-0.0001689,0.00026978
9.25e-10,-0.00022223,0.00012495
9.2813e-10,-3.1302e-07,-2.2006e-05
9.3125e-10,0.00017365,-8.8067e-05
9.3438e-10,0.00012804,-0.00016617
9.375e-10,-2.7556e-05,-0.00018933
9.4062e-10,-0.00030555,-0.00024057
9.4375e-10,-0.00074771,-0.00021221
9.4688e-10,-0.0012757,-0.00012273
9.5e-10,-0.0017773,5.8519e-05
9.5313e-10,-0.0022357,7.6866e-05
9.5625e-10,-0.0025319,-4.4498e-05
9.5938e-10,-0.0025119,-0.00018865
9.625e-10,-0.0022483,-0.00016523
9.6562e-10,-0.0020638,-0.00020604
9.6875e-10,-0.0020728,-0.00027279
9.7188e-10,-0.0021634,-0.00044399
9.75e-10,-0.0023145,-0.0006776
9.7813e-10,-0.0025919,-0.0010909
9.8125e-10,-0.002958,-0.0014689
9.8438e-10,-0.0033038,-0.0018936
9.875e-10,-0.0034614,-0.0022521
9.9062e-10,-0.0033835,-0.0025756
9.9375e-10,-0.0033111,-0.0025055
9.9688e-10,-0.0033117,-0.002265
1e-09,-0.0032785,-0.0020446
1.0031e-09,-0.003169,-0.0020968
1.0063e-09,-0.0030025,-0.0020956
1.0094e-09,-0.0026784,-0.0021741
1.0125e-09,-0.0022134,-0.0022068
1.0156e-09,-0.0016619,-0.002357
1.0188e-09,-0.001171,-0.0023495
1.0219e-09,-0.00079596,-0.0022485
1.025e-09,-0.00069935,-0.0019613
1.0281e-09,-0.00073045,-0.002038
1.0313e-09,-0.00089617,-0.0022205
1.0344e-09,-0.00099983,-0.0024023
1.0375e-09,-0.0011343,-0.0022828
1.0406e-09,-0.0012603,-0.0022827
1.0438e-09,-0.001639,-0.002158
1.0469e-09,-0.0020732,-0.0021281
1.05e-09,-0.0026766,-0.0020075
1.0531e-09,-0.0030816,-0.0021234
1.0562e-09,-0.0034193,-0.0022829
1.0594e-09,-0.0033677,-0.0025633
1.0625e-09,-0.0034661,-0.0024396
1.0656e-09,-0.0033636,-0.0021972
1.0688e-09,-0.0034053,-0.0019935
1.0719e-09,-0.0031708,-0.0020099
1.075e-09,-0.0031539,-0.0018756
1.0781e-09,-0.0027644,-0.0016159
1.0812e-09,-0.0025765,-0.0012516
1.0844e-09,-0.0021672,-0.00075765
1.0875e-09,-0.0022181,-0.00036067
1.0906e-09,-0.0022395,-4.6249e-05
1.0938e-09,-0.0025777,-6.3448e-05
1.0969e-09,-0.0023473,7.9957e-05
1.1e-09,-0.0021641,-3.8064e-05
1.1031e-09,-0.0018987,2.8016e-05
1.1062e-09,-0.0019385,-0.0002246
1.1094e-09,-0.0017101,-0.00013444
1.1125e-09,-0.0013601,-0.0004168
1.1156e-09,-0.00087805,-0.00030127
1.1188e-09,-0.0003199,-0.00038817
1.1219e-09,-4.3723e-05,-1.8714e-05
1.125e-09,7.0985e-05,0.00011186
1.1281e-09,-0.00015027,0.00038273
1.1312e-09,0.00014361,0.00031376
1.1344e-09,0.00027062,0.0001961
1.1375e-09,0.00052219,6.6602e-05
1.1406e-09,0.00040454,-8.0629e-05
1.1438e-09,0.00069865,-7.7853e-05
1.1469e-09,0.0010189,-0.00030511
1.15e-09,0.0015227,-0.00019087
1.1531e-09,0.0020274,-0.00015363
1.1563e-09,0.0022054,0.00022607
1.1594e-09,0.0022261,0.00034908
1.1625e-09,0.0019503,0.00051755
1.1656e-09,0.0022618,0.00064195
1.1688e-09,0.0024368,0.00060753
1.1719e-09,0.0027136,0.0006638
1.175e-09,0.0027114,0.00047876
1.1781e-09,0.0029063,0.00078488
1.1813e-09,0.0032395,0.00092298
1.1844e-09,0.0033213,0.0014804
1.1875e-09,0.0034352,0.0018942
1.1906e-09,0.0031038,0.0021708
1.1938e-09,0.0030425,0.0021459
1.1969e-09,0.0027929,0.0019323
1.2e-09,0.0026723,0.0022519
1.2031e-09,0.0026544,0.0024413
1.2063e-09,0.0025949,0.0026982
1.2094e-09,0.0027289,0.0027129
1.2125e-09,0.002339,0.0027636
1.2156e-09,0.0020578,0.0029334
1.2187e-09,0.0015726,0.0026471
1.2219e-09,0.0012487,0.0024584
1.225e-09,0.001312,0.0020669
1.2281e-09,0.0013667,0.0021219
1.2313e-09,0.0017212,0.0021202
1.2344e-09,0.0016747,0.001766
1.2375e-09,0.0016342,0.0015847
1.2406e-09,0.0015842,0.0013268
1.2437e-09,0.0014962,0.0013763
1.2469e-09,0.0019145,0.001291
1.25e-09,0.0021829,0.0011805
1.2531e-09,0.0026074,0.001547
1.2563e-09,0.0028231,0.0017855
1.2594e-09,0.0026623,0.002104
1.2625e-09,0.0026414,0.001985
1.2656e-09,0.0022947,0.0018409
1.2687e-09,0.0021174,0.00217
1.2719e-09,0.002024,0.0023316
1.275e-09,0.0018991,0.0025504
1.2781e-09,0.0020011,0.0025318
1.2813e-09,0.0016928,0.0021983
1.2844e-09,0.0015451,0.0020093
1.2875e-09,0.0017556,0.0015016
1.2906e-09,0.0019368,0.0012922
1.2938e-09,0.0022261,0.0013659
1.2969e-09,0.002066,0.0013969
1.3e-09,0.0019368,0.0017787
1.3031e-09,0.0022539,0.0020033
1.3063e-09,0.0023811,0.0021297
1.3094e-09,0.0025697,0.0022976
1.3125e-09,0.0025281,0.0021555
1.3156e-09,0.0020866,0.0022634
1.3188e-09,0.0018789,0.0022246
1.3219e-09,0.0016801,0.0017397
1.325e-09,0.0016887,0.0015011
1.3281e-09,0.0019194,0.0014037
1.3313e-09,0.0017587,0.0015318
1.3344e-09,0.0018547,0.0019723
1.3375e-09,0.0022257,0.0020583
1.3406e-09,0.0023909,0.0021577
1.3438e-09,0.0025927,0.00225
1.3469e-09,0.0024918,0.0021026
1.35e-09,0.0020436,0.0021724
1.3531e-09,0.0018943,0.0020894
1.3563e-09,0.0018476,0.0015768
1.3594e-09,0.0019361,0.0014122
1.3625e-09,0.0021414,0.0013851
1.3656e-09,0.0018979,0.0014433
1.3688e-09,0.0017424,0.0018805
1.3719e-09,0.0019603,0.0022027
1.375e-09,0.0019989,0.0023806
1.3781e-09,0.0020736,0.0025765
1.3812e-09,0.0021418,0.0023493
1.3844e-09,0.0018897,0.0019901
1.3875e-09,0.0019715,0.0018615
1.3906e-09,0.0024334,0.0017346
1.3938e-09,0.0025771,0.0017912
1.3969e-09,0.0026245,0.0019529
1.4e-09,0.0025714,0.001659
1.4031e-09,0.0021236,0.0014584
1.4062e-09,0.0017745,0.0015914
1.4094e-09,0.0015923,0.0015862
1.4125e-09,0.0014108,0.0015944
1.4156e-09,0.001608,0.0017901
1.4188e-09,0.0020344,0.0017928
1.4219e-09,0.0020108,0.0019365
1.425e-09,0.0017557,0.0023119
1.4281e-09,0.0016301,0.0023383
1.4312e-09,0.0015209,0.002275
1.4344e-09,0.001724,0.002527
1.4375e-09,0.0022448,0.0025373
1.4406e-09,0.0025434,0.0023162
1.4438e-09,0.0027131,0.0022916
1.4469e-09,0.0028671,0.0022466
1.45e-09,0.0026459,0.0020211
1.4531e-09,0.0022541,0.001964
1.4563e-09,0.0023636,0.0018541
1.4594e-09,0.0027151,0.0016132
1.4625e-09,0.00282,0.0016341
1.4656e-09,0.0029001,0.0017045
1.4688e-09,0.0028631,0.0013534
1.4719e-09,0.0024719,0.0010015
1.475e-09,0.0021088,0.00093415
1.4781e-09,0.0019934,0.00082485
1.4813e-09,0.0018547,0.00074923
1.4844e-09,0.0017452,0.0010855
1.4875e-09,0.0018109,0.0014337
1.4906e-09,0.0016978,0.0013098
1.4938e-09,0.001442,0.0010146
1.4969e-09,0.0014586,0.00092958
1.5e-09,0.001481,0.00083493
1.5031e-09,0.0011026,0.00082709
1.5063e-09,0.00064802,0.0011168
1.5094e-09,0.00047492,0.0014394
1.5125e-09,0.00034148,0.0014892
1.5156e-09,0.00023011,0.0016032
1.5188e-09,0.00044304,0.0018959
1.5219e-09,0.00071769,0.0020616
1.525e-09,0.00053711,0.0019864
1.5281e-09,0.00019158,0.0019
1.5313e-09,0.00015159,0.0018234
1.5344e-09,0.0001001,0.0017394
1.5375e-09,-0.00028288,0.0018591
1.5406e-09,-0.00065293,0.0022752
1.5437e-09,-0.00075947,0.0026042
1.5469e-09,-0.00088105,0.0026689
1.55e-09,-0.00097671,0.0028001
1.5531e-09,-0.00080663,0.0031401
1.5563e-09,-0.00059534,0.0033217
1.5594e-09,-0.00072557,0.0031595
1.5625e-09,-0.00096255,0.0029388
1.5656e-09,-0.00097661,0.0028646
1.5687e-09,-0.00099174,0.002746
1.5719e-09,-0.0013696,0.0025778
1.575e-09,-0.0019344,0.0025809
1.5781e-09,-0.0022486,0.0027047
1.5813e-09,-0.002359,0.0026386
1.5844e-09,-0.002541,0.0026404
1.5875e-09,-0.0027945,0.0029167
1.5906e-09,-0.0028887,0.0031325
1.5938e-09,-0.0027059,0.0029856
1.5969e-09,-0.0025043,0.0027516
1.6e-09,-0.002426,0.0027186
1.6031e-09,-0.0022909,0.002708
1.6063e-09,-0.002005,0.0023644
1.6094e-09,-0.0018228,0.00183
1.6125e-09,-0.0018133,0.0015102
1.6156e-09,-0.0017188,0.0014488
1.6188e-09,-0.0016145,0.0012785
1.6219e-09,-0.0016371,0.00091981
1.625e-09,-0.0017221,0.00073777
1.6281e-09,-0.0018142,0.00096272
1.6313e-09,-0.0018687,0.0012575
1.6344e-09,-0.0019106,0.0013367
1.6375e-09,-0.0020391,0.0014041
1.6406e-09,-0.0022557,0.0018201
1.6438e-09,-0.0023542,0.0023733
1.6469e-09,-0.0023424,0.0026682
1.65e-09,-0.0024417,0.0027211
1.6531e-09,-0.0025656,0.0028995
1.6563e-09,-0.0026335,0.0032404
1.6594e-09,-0.0026006,0.003407
1.6625e-09,-0.0023805,0.0032774
1.6656e-09,-0.0021747,0.0030699
1.6688e-09,-0.0020966,0.0030127
1.6719e-09,-0.0019466,0.0030501
1.675e-09,-0.0014775,0.002946
1.6781e-09,-0.00097289,0.002705
1.6812e-09,-0.0007458,0.0025459
1.6844e-09,-0.00065129,0.0026009
1.6875e-09,-0.00043263,0.0026479
1.6906e-09,-0.0001107,0.0026423
1.6938e-09,3.9044e-05,0.0025579
1.6969e-09,-8.0935e-05,0.0023387
1.7e-09,-0.00027271,0.0021104
1.7031e-09,-0.00033415,0.0020366
1.7062e-09,-0.00023546,0.00188
1.7094e-09,-0.00014744,0.0013944
1.7125e-09,-0.00015586,0.00084879
1.7156e-09,-0.00018274,0.00060394
1.7188e-09,-8.2487e-05,0.00054524
1.7219e-09,0.00010392,0.00040996
1.725e-09,0.00032024,0.00020927
1.7281e-09,0.00036964,6.0388e-05
1.7312e-09,0.00017065,-0.00010806
1.7344e-09,-0.00010994,-0.00023093
1.7375e-09,-0.00019568,-0.00027293
1.7406e-09,-0.00012047,-0.00045742
1.7438e-09,-8.2462e-05,-0.00096576
1.7469e-09,-0.00011359,-0.0014856
1.75e-09,-0.00012579,-0.0017163
1.7531e-09,-1.4892e-05,-0.0017628
1.7563e-09,0.00019917,-0.0018544
1.7594e-09,0.00043304,-0.0019407
1.7625e-09,0.00054716,-0.0020644
1.7656e-09,0.00050073,-0.0023315
1.7688e-09,0.00035008,-0.0026145
1.7719e-09,0.00030013,-0.0026859
1.775e-09,0.00052069,-0.0027487
1.7781e-09,0.00096576,-0.0029965
1.7813e-09,0.0013821,-0.0032766
1.7844e-09,0.0015587,-0.0033727
1.7875e-09,0.0016532,-0.0032885
1.7906e-09,0.001786,-0.0031076
1.7938e-09,0.001885,-0.002912
1.7969e-09,0.0020093,-0.0027872
1.8e-09,0.0023056,-0.0027931
1.8031e-09,0.002612,-0.0029087
1.8063e-09,0.0026795,-0.0029448
1.8094e-09,0.0026403,-0.0026924
1.8125e-09,0.0026524,-0.0021902
1.8156e-09,0.0026684,-0.0017116
1.8188e-09,0.0026355,-0.0015309
1.8219e-09,0.0024964,-0.0015106
1.825e-09,0.0022974,-0.0015565
1.8281e-09,0.0021455,-0.0016492
1.8313e-09,0.0019634,-0.0017153
1.8344e-09,0.001651,-0.0016053
1.8375e-09,0.0014,-0.0013858
1.8406e-09,0.0013603,-0.0013397
1.8437e-09,0.0013862,-0.0016135
1.8469e-09,0.0013692,-0.0021092
1.85e-09,0.0013825,-0.0025546
1.8531e-09,0.0014431,-0.0027123
1.8563e-09,0.0015934,-0.0027001
1.8594e-09,0.0017364,-0.0026131
1.8625e-09,0.0018,-0.0024741
1.8656e-09,0.0019189,-0.0022875
1.8688e-09,0.0022593,-0.002163
1.8719e-09,0.0025889,-0.0021808
1.875e-09,0.0026232,-0.0021994
1.8781e-09,0.0023632,-0.0020604
1.8812e-09,0.0019518,-0.0018163
1.8844e-09,0.0015731,-0.0016661
1.8875e-09,0.0014147,-0.0016891
1.8906e-09,0.0013829,-0.0018472
1.8938e-09,0.001428,-0.0019852
1.8969e-09,0.001556,-0.0020097
1.9e-09,0.0018002,-0.0021179
1.9031e-09,0.0020006,-0.0024488
1.9063e-09,0.0020651,-0.002776
1.9094e-09,0.0020527,-0.0027905
1.9125e-09,0.0020463,-0.0024853
1.9156e-09,0.0020075,-0.0020343
1.9188e-09,0.0019008,-0.0016779
1.9219e-09,0.001775,-0.0015965
1.925e-09,0.0016441,-0.0016979
1.9281e-09,0.0016018,-0.0017888
1.9312e-09,0.0017218,-0.0018452
1.9344e-09,0.0019353,-0.0020608
1.9375e-09,0.0020245,-0.0024712
1.9406e-09,0.0019939,-0.0027907
1.9438e-09,0.0019584,-0.0027918
1.9469e-09,0.0019472,-0.0024733
1.95e-09,0.0018734,-0.0020611
1.9531e-09,0.0017086,-0.0017642
1.9563e-09,0.0015751,-0.0017374
1.9594e-09,0.0014737,-0.0018726
1.9625e-09,0.0014579,-0.001931
1.9656e-09,0.0015959,-0.0018626
1.9688e-09,0.001946,-0.0018991
1.9719e-09,0.0023041,-0.0021325
1.975e-09,0.0025088,-0.0023669
1.9781e-09,0.0024587,-0.002387
1.9812e-09,0.0021711,-0.0022576
1.9844e-09,0.0017901,-0.0021896
1.9875e-09,0.0014913,-0.0022647
1.9906e-09,0.0014594,-0.0023895
1.9938e-09,0.0015831,-0.0025226
1.9969e-09,0.0015941,-0.0025647
2e-09,0.001468,-0.0024157
2.0031e-09,0.0014299,-0.002023
2.0063e-09,0.0015657,-0.0016128
2.0094e-09,0.0017109,-0.0013557
2.0125e-09,0.0017612,-0.0014181
2.0156e-09,0.0018113,-0.0017106
2.0187e-09,0.0019901,-0.0020045
2.0219e-09,0.0022212,-0.0021409
2.025e-09,0.0023164,-0.0020493
2.0281e-09,0.0023129,-0.001859
2.0312e-09,0.0023885,-0.0018206
2.0344e-09,0.0024726,-0.0020543
2.0375e-09,0.0023783,-0.0024768
2.0406e-09,0.002153,-0.0028474
2.0438e-09,0.0019781,-0.003061
2.0469e-09,0.0019192,-0.0029804
2.05e-09,0.0018519,-0.0027045
2.0531e-09,0.0016283,-0.0024989
2.0563e-09,0.0014004,-0.0024526
2.0594e-09,0.0013713,-0.002581
2.0625e-09,0.0014496,-0.0027722
2.0656e-09,0.0013475,-0.0028734
2.0687e-09,0.0010823,-0.0027299
2.0719e-09,0.00084725,-0.002344
2.075e-09,0.00070809,-0.0019417
2.0781e-09,0.00065465,-0.0016938
2.0813e-09,0.00077186,-0.0016897
2.0844e-09,0.001027,-0.001716
2.0875e-09,0.0012439,-0.0015707
2.0906e-09,0.0013092,-0.0013652
2.0938e-09,0.0011647,-0.0013499
2.0969e-09,0.00093437,-0.0014016
2.1e-09,0.00079838,-0.0012516
2.1031e-09,0.00091173,-0.00091897
2.1063e-09,0.0012228,-0.00057784
