5.3125e-10,-0.00015106,-0.0060535
5.3438e-10,-0.00024202,-0.0058775
5.375e-10,-0.00023885,-0.0056214
5.4062e-10,-0.00026668,-0.0053091
5.4375e-10,-0.00049103,-0.0049912
5.4688e-10,-0.00076553,-0.0047668
5.5e-10,-0.00096767,-0.004625
5.5312e-10,-0.0010071,-0.0044034
5.5625e-10,-0.0010337,-0.0041288
5.5938e-10,-0.0012244,-0.0038487
5.625e-10,-0.0015482,-0.0036402
5.6562e-10,-0.0018154,-0.0035554
5.6875e-10,-0.0019968,-0.0034465
5.7188e-10,-0.0020928,-0.0032118
5.75e-10,-0.0023027,-0.0030242
5.7813e-10,-0.0026872,-0.002956
5.8125e-10,-0.0029874,-0.0029765
5.8438e-10,-0.0031917,-0.0030399
5.875e-10,-0.0034214,-0.0029771
5.9063e-10,-0.0036575,-0.0028743
5.9375e-10,-0.0039798,-0.0030116
5.9688e-10,-0.0042317,-0.0032379
6e-10,-0.0043292,-0.0034329
6.0313e-10,-0.0044557,-0.0036185
6.0625e-10,-0.0046834,-0.0037244
6.0937e-10,-0.004802,-0.0039419
6.125e-10,-0.0047977,-0.0042952
6.1563e-10,-0.0047257,-0.0045159
6.1875e-10,-0.0045852,-0.0046715
6.2187e-10,-0.0045191,-0.0049089
6.25e-10,-0.0044575,-0.0050968
6.2813e-10,-0.0041545,-0.0051948
6.3125e-10,-0.0038781,-0.0052406
6.3437e-10,-0.0037204,-0.0051772
6.375e-10,-0.0034922,-0.0050661
6.4063e-10,-0.0032913,-0.0050663
6.4375e-10,-0.0031432,-0.0048935
6.4688e-10,-0.0030782,-0.0046013
6.5e-10,-0.0030828,-0.0044303
6.5313e-10,-0.0032226,-0.0042544
6.5625e-10,-0.0032962,-0.0040469
6.5938e-10,-0.003407,-0.0039291
6.625e-10,-0.0036788,-0.0039021
6.6563e-10,-0.0038607,-0.0039172
6.6875e-10,-0.0039582,-0.0040118
6.7188e-10,-0.0040765,-0.0042276
6.75e-10,-0.004164,-0.0043215
6.7813e-10,-0.0040983,-0.004517
6.8125e-10,-0.0040127,-0.0046939
6.8438e-10,-0.0039523,-0.004795
6.875e-10,-0.0037439,-0.0047598
6.9062e-10,-0.0035609,-0.0047484
6.9375e-10,-0.0034838,-0.0046449
6.9688e-10,-0.0034222,-0.0044671
7e-10,-0.0033553,-0.0043365
7.0312e-10,-0.0034009,-0.0042669
7.0625e-10,-0.0036242,-0.00418
7.0938e-10,-0.0036992,-0.0041861
7.125e-10,-0.0038767,-0.0042833
7.1562e-10,-0.0039617,-0.0043648
7.1875e-10,-0.0040726,-0.0044192
7.2188e-10,-0.0039202,-0.0045261
7.25e-10,-0.0038279,-0.0046033
7.2813e-10,-0.0036909,-0.0045423
7.3125e-10,-0.0035737,-0.0045345
7.3438e-10,-0.0034228,-0.0045296
7.375e-10,-0.0034348,-0.0044959
7.4063e-10,-0.0035837,-0.0043683
7.4375e-10,-0.0036556,-0.0044407
7.4688e-10,-0.0037714,-0.0044503
7.5e-10,-0.0038706,-0.0044427
7.5313e-10,-0.0040166,-0.0044154
7.5625e-10,-0.003864,-0.0044852
7.5938e-10,-0.0037743,-0.0044602
7.625e-10,-0.0036654,-0.0043763
7.6563e-10,-0.0036032,-0.0044155
7.6875e-10,-0.0034386,-0.0043962
7.7187e-10,-0.0034359,-0.0044057
7.75e-10,-0.0035808,-0.0044424
7.7813e-10,-0.0035764,-0.0045961
7.8125e-10,-0.0036589,-0.0046162
7.8437e-10,-0.0037384,-0.0046429
7.875e-10,-0.0038594,-0.0047496
7.9063e-10,-0.0037854,-0.0046466
7.9375e-10,-0.0038656,-0.0045322
7.9688e-10,-0.0039213,-0.0044168
8e-10,-0.0038103,-0.004388
8.0313e-10,-0.0037834,-0.0041977
8.0625e-10,-0.0037552,-0.004184
8.0938e-10,-0.0036409,-0.0042401
8.125e-10,-0.0034733,-0.0041847
8.1563e-10,-0.003486,-0.0042925
8.1875e-10,-0.003421,-0.0044048
8.2188e-10,-0.0032686,-0.0044902
8.25e-10,-0.0033453,-0.0045525
8.2813e-10,-0.0033569,-0.0047392
8.3125e-10,-0.0034243,-0.0048021
8.3438e-10,-0.0035511,-0.0047284
8.375e-10,-0.0036749,-0.0048774
8.4062e-10,-0.0037434,-0.0049093
8.4375e-10,-0.0039049,-0.0048768
8.4688e-10,-0.0040599,-0.004849
8.5e-10,-0.0039755,-0.0047354
8.5312e-10,-0.0040348,-0.0046046
8.5625e-10,-0.0041961,-0.0045305
8.5938e-10,-0.0042039,-0.004393
8.625e-10,-0.0042466,-0.0041832
8.6562e-10,-0.0041491,-0.0041347
8.6875e-10,-0.0039915,-0.004159
8.7188e-10,-0.0039281,-0.0039722
8.75e-10,-0.0038876,-0.0038436
8.7813e-10,-0.0037089,-0.0037101
8.8125e-10,-0.0035929,-0.0036448
8.8438e-10,-0.0035254,-0.0038004
8.875e-10,-0.0033911,-0.0038144
8.9063e-10,-0.0032358,-0.0037067
8.9375e-10,-0.0030492,-0.0036955
8.9688e-10,-0.0028261,-0.0037261
9e-10,-0.0028256,-0.0038534
9.0313e-10,-0.0028115,-0.0039964
9.0625e-10,-0.0026589,-0.0040518
9.0938e-10,-0.0024524,-0.004084
9.125e-10,-0.0022613,-0.0042301
9.1563e-10,-0.0022025,-0.0043459
9.1875e-10,-0.0022948,-0.004478
9.2187e-10,-0.0022396,-0.0045898
9.25e-10,-0.0020662,-0.0046737
9.2813e-10,-0.0018556,-0.00484
9.3125e-10,-0.0017887,-0.005011
9.3438e-10,-0.0018344,-0.0051222
9.375e-10,-0.0018939,-0.0052589
9.4062e-10,-0.0017711,-0.0053441
9.4375e-10,-0.0015777,-0.0054626
9.4688e-10,-0.0014289,-0.0056341
9.5e-10,-0.0014428,-0.0057619
9.5313e-10,-0.0014756,-0.0058889
9.5625e-10,-0.0014686,-0.0060014
9.5938e-10,-0.0012345,-0.0060433
9.625e-10,-0.0010292,-0.0061677
9.6562e-10,-0.00093622,-0.0062772
9.6875e-10,-0.00092099,-0.0064094
9.7188e-10,-0.00088692,-0.0065191
9.75e-10,-0.00078722,-0.0065434
9.7813e-10,-0.00046347,-0.0064704
9.8125e-10,-0.00029734,-0.006522
9.8438e-10,-0.00019122,-0.0065642
9.875e-10,-0.00011396,-0.0066533
9.9062e-10,-1.2224e-05,-0.0066776
9.9375e-10,0.00011724,-0.0065055
9.9688e-10,0.00029309,-0.0063023
1e-09,0.00037727,-0.006314
1.0031e-09,0.00053538,-0.006209
1.0063e-09,0.00061719,-0.0062077
1.0094e-09,0.00062307,-0.0060791
1.0125e-09,0.00048248,-0.0058586
1.0156e-09,0.00048297,-0.0057253
1.0188e-09,0.00044996,-0.0056438
1.0219e-09,0.00041467,-0.0054675
1.025e-09,0.00040646,-0.0054389
1.0281e-09,0.00021498,-0.0053942
1.0313e-09,3.8441e-05,-0.0054662
1.0344e-09,1.2284e-05,-0.0053694
1.0375e-09,-0.00016719,-0.005521
1.0406e-09,-0.00020905,-0.0054407
1.0438e-09,-0.00028125,-0.0055729
1.0469e-09,-0.00022662,-0.0057406
1.05e-09,-0.00026616,-0.0058368
1.0531e-09,-0.0002017,-0.0058617
1.0562e-09,-8.6325e-05,-0.0060528
1.0594e-09,-0.00010446,-0.0060482
1.0625e-09,9.6995e-05,-0.0061215
1.0656e-09,0.0001496,-0.0059988
1.0688e-09,0.00020022,-0.0060939
1.0719e-09,0.00019527,-0.0057913
1.075e-09,0.00032235,-0.0058568
1.0781e-09,0.00029987,-0.005662
1.0812e-09,0.00026311,-0.0056764
1.0844e-09,0.00021719,-0.0056012
1.0875e-09,0.0001552,-0.0057489
1.0906e-09,-0.00010147,-0.0057653
1.0938e-09,-8.1369e-05,-0.0057385
1.0969e-09,-0.0002651,-0.0058214
1.1e-09,-0.00013616,-0.0057939
1.1031e-09,-0.0002231,-0.0057851
1.1062e-09,0.00017854,-0.0057581
1.1094e-09,9.2692e-05,-0.005879
1.1125e-09,0.00033761,-0.0058754
1.1156e-09,0.00023848,-0.0059536
1.1188e-09,0.00027174,-0.0059369
1.1219e-09,1.9589e-07,-0.0059773
1.125e-09,-0.00014019,-0.0057818
1.1281e-09,-0.00019349,-0.0057627
1.1312e-09,-0.0002961,-0.0055775
1.1344e-09,-0.00015844,-0.0055718
1.1375e-09,-0.00011952,-0.0054962
1.1406e-09,0.00027419,-0.0056535
1.1438e-09,0.00022037,-0.0057456
1.1469e-09,0.00038877,-0.0059159
1.15e-09,0.00025339,-0.0060795
1.1531e-09,0.00021827,-0.0061103
1.1563e-09,-0.00012619,-0.0061599
1.1594e-09,-0.00032992,-0.0060232
1.1625e-09,-0.00041253,-0.005935
1.1656e-09,-0.00058524,-0.0056689
1.1688e-09,-0.00041872,-0.0055225
1.1719e-09,-0.00037579,-0.0054011
1.175e-09,4.4279e-05,-0.0052341
1.1781e-09,0.00012653,-0.00535
1.1813e-09,0.00042866,-0.0053958
1.1844e-09,0.00054131,-0.005729
1.1875e-09,0.00052769,-0.0058155
1.1906e-09,0.00046051,-0.0062007
1.1938e-09,0.00021325,-0.0063637
1.1969e-09,3.8108e-05,-0.0064687
1.2e-09,-0.00037815,-0.0065494
1.2031e-09,-0.00056976,-0.0063524
1.2063e-09,-0.000748,-0.0062502
1.2094e-09,-0.0010002,-0.0058547
1.2125e-09,-0.00092662,-0.0056636
1.2156e-09,-0.00094249,-0.0052709
1.2187e-09,-0.00063272,-0.0049642
1.2219e-09,-0.00047804,-0.0049389
1.225e-09,-0.0001012,-0.0047059
1.2281e-09,0.00023482,-0.0047562
1.2313e-09,0.00049345,-0.0048444
1.2344e-09,0.00094746,-0.005124
1.2375e-09,0.0010157,-0.0054358
1.2406e-09,0.0011821,-0.0056348
1.2437e-09,0.0013032,-0.0060894
1.2469e-09,0.0011859,-0.0063425
1.25e-09,0.0010842,-0.0067821
1.2531e-09,0.00070309,-0.0071145
1.2563e-09,0.00053389,-0.0071914
1.2594e-09,0.00019422,-0.0075072
1.2625e-09,-0.00022035,-0.0075527
1.2656e-09,-0.00056354,-0.0075481
1.2687e-09,-0.0011506,-0.0074506
1.2719e-09,-0.0013804,-0.0071958
1.275e-09,-0.001663,-0.0071288
1.2781e-09,-0.0020889,-0.0068664
1.2813e-09,-0.002215,-0.0065602
1.2844e-09,-0.0025229,-0.006142
1.2875e-09,-0.0026008,-0.0055884
1.2906e-09,-0.0025962,-0.0053605
1.2938e-09,-0.0028091,-0.0049608
1.2969e-09,-0.0027647,-0.0045043
1.3e-09,-0.0026923,-0.0041218
1.3031e-09,-0.0025474,-0.00352
1.3063e-09,-0.0022628,-0.0032403
1.3094e-09,-0.0022754,-0.00294
1.3125e-09,-0.0021092,-0.0024416
1.3156e-09,-0.001837,-0.0021574
1.3188e-09,-0.0015732,-0.0016848
1.3219e-09,-0.001127,-0.0013378
1.325e-09,-0.00095637,-0.0011861
1.3281e-09,-0.00083245,-0.00074547
1.3313e-09,-0.00045197,-0.00042257
1.3344e-09,-0.00017049,-0.00014666
1.3375e-09,0.0002681,0.00029248
1.3406e-09,0.00063457,0.00045232
1.3438e-09,0.00070073,0.00074782
1.3469e-09,0.00098754,0.0011974
1.35e-09,0.0013296,0.001467
1.3531e-09,0.0016028,0.001898
1.3563e-09,0.0020376,0.0022703
1.3594e-09,0.0021774,0.0024346
1.3625e-09,0.0022176,0.0028845
1.3656e-09,0.0024766,0.0033221
1.3688e-09,0.0026079,0.0036959
1.3719e-09,0.0027501,0.0042602
1.375e-09,0.0029274,0.0046266
1.3781e-09,0.002778,0.0048592
1.3812e-09,0.0026564,0.0053813
1.3844e-09,0.0026439,0.0057849
1.3875e-09,0.0024311,0.0061806
1.3906e-09,0.0022539,0.0066978
1.3938e-09,0.0021199,0.0068643
1.3969e-09,0.0017098,0.0069806
1.4e-09,0.0013287,0.007317
1.4031e-09,0.0010033,0.0074216
1.4062e-09,0.00048008,0.0074986
1.4094e-09,9.6567e-05,0.007595
1.4125e-09,-8.1892e-05,0.0074077
1.4156e-09,-0.00053179,0.0071453
1.4188e-09,-0.0008696,0.0069772
1.4219e-09,-0.0010177,0.0066378
1.425e-09,-0.0012691,0.0061993
1.4281e-09,-0.0012881,0.0059897
1.4312e-09,-0.0010952,0.0056555
1.4344e-09,-0.00098123,0.0052006
1.4375e-09,-0.00081074,0.0050427
1.4406e-09,-0.00039251,0.004816
1.4438e-09,-6.9595e-05,0.004633
1.4469e-09,0.0001118,0.0047378
1.45e-09,0.00054314,0.0049134
1.4531e-09,0.00079907,0.0050248
1.4563e-09,0.00083277,0.0053242
1.4594e-09,0.00097447,0.0057822
1.4625e-09,0.00096634,0.0059855
1.4656e-09,0.00074364,0.0062182
1.4688e-09,0.00051464,0.0065332
1.4719e-09,0.00039969,0.0065175
1.475e-09,1.1482e-05,0.0063822
1.4781e-09,-0.00032031,0.006286
1.4813e-09,-0.00040312,0.0061476
1.4844e-09,-0.00053098,0.0057764
1.4875e-09,-0.00057608,0.0056281
1.4906e-09,-0.00035274,0.0055856
1.4938e-09,3.4818e-05,0.0053616
1.4969e-09,0.0002419,0.0052891
1.5e-09,0.00046703,0.0053948
1.5031e-09,0.00070513,0.0055329
1.5063e-09,0.00061485,0.0055359
1.5094e-09,0.0003747,0.0058274
1.5125e-09,0.00020111,0.0061228
1.5156e-09,0.00011027,0.0062063
1.5188e-09,-0.0001673,0.0061815
1.5219e-09,-0.00021677,0.0062125
1.525e-09,2.9852e-06,0.0060807
1.5281e-09,0.00014701,0.005671
1.5313e-09,0.00021131,0.0054428
1.5344e-09,0.00035107,0.0053639
1.5375e-09,0.00053562,0.0053287
1.5406e-09,0.00034978,0.0052865
1.5437e-09,0.000146,0.0055837
1.5469e-09,3.6819e-05,0.0059189
1.55e-09,1.2915e-05,0.0060734
1.5531e-09,-0.00015906,0.0061034
1.5563e-09,-0.00010295,0.0062214
1.5594e-09,0.0002056,0.006199
1.5625e-09,0.0004666,0.0058965
1.5656e-09,0.00056331,0.0056495
1.5687e-09,0.00062771,0.0055776
1.5719e-09,0.00071393,0.0055161
1.575e-09,0.00054024,0.0052781
1.5781e-09,0.00019147,0.0052644
1.5813e-09,-0.00015088,0.0054189
1.5844e-09,-0.00029488,0.0055777
1.5875e-09,-0.00038902,0.0055695
1.5906e-09,-0.00052575,0.0057789
1.5938e-09,-0.00044322,0.0061272
1.5969e-09,-0.00010156,0.006357
1.6e-09,0.00025285,0.0064082
1.6031e-09,0.00040369,0.0063964
1.6063e-09,0.00057389,0.0064499
1.6094e-09,0.00091904,0.0063121
1.6125e-09,0.0010998,0.0059937
1.6156e-09,0.0010537,0.0055773
1.6188e-09,0.00090461,0.005334
1.6219e-09,0.00082798,0.0051917
1.625e-09,0.00068535,0.0048941
1.6281e-09,0.00037005,0.0046477
1.6313e-09,-4.1933e-05,0.0046654
1.6344e-09,-0.00039375,0.0048875
1.6375e-09,-0.00053205,0.0050734
1.6406e-09,-0.00075088,0.0051812
1.6438e-09,-0.0010795,0.0054423
1.6469e-09,-0.0012376,0.0058027
1.65e-09,-0.0011137,0.0062465
1.6531e-09,-0.00087367,0.0065174
1.6563e-09,-0.0007507,0.0067358
1.6594e-09,-0.00061333,0.0070791
1.6625e-09,-0.00039877,0.0074408
1.6656e-09,-1.7492e-05,0.0075967
1.6688e-09,0.00041578,0.0075297
1.6719e-09,0.00071293,0.0074006
1.675e-09,0.0010347,0.0074094
1.6781e-09,0.001441,0.0074634
1.6812e-09,0.0018309,0.0073683
1.6844e-09,0.0021109,0.0070067
1.6875e-09,0.0022448,0.0065928
1.6906e-09,0.002387,0.0063
1.6938e-09,0.0027033,0.0060619
1.6969e-09,0.0030095,0.005786
1.7e-09,0.0031377,0.0053679
1.7031e-09,0.0030333,0.0048915
1.7062e-09,0.0029105,0.0045049
1.7094e-09,0.0029584,0.004154
1.7125e-09,0.0031428,0.0037823
1.7156e-09,0.0031929,0.0033814
1.7188e-09,0.0030045,0.0029553
1.7219e-09,0.0027229,0.002568
1.725e-09,0.0025501,0.0022442
1.7281e-09,0.0025684,0.0018865
1.7312e-09,0.0026474,0.0014791
1.7344e-09,0.0025122,0.0010801
1.7375e-09,0.0021976,0.00070237
1.7406e-09,0.0018948,0.00036157
1.7438e-09,0.0018163,3.4305e-05
1.7469e-09,0.0019136,-0.00034017
1.75e-09,0.0019425,-0.00074189
1.7531e-09,0.0017624,-0.001178
1.7563e-09,0.0014907,-0.0015965
1.7594e-09,0.0013537,-0.0019664
1.7625e-09,0.0014696,-0.002271
1.7656e-09,0.0016787,-0.002599
1.7688e-09,0.0017665,-0.0029904
1.7719e-09,0.001726,-0.0034743
1.775e-09,0.001698,-0.0039531
1.7781e-09,0.0018338,-0.0042284
1.7813e-09,0.0021196,-0.0043673
1.7844e-09,0.0024348,-0.0045728
1.7875e-09,0.0027137,-0.0048847
1.7906e-09,0.0030187,-0.0052988
1.7938e-09,0.0032955,-0.0055446
1.7969e-09,0.0035435,-0.0055262
1.8e-09,0.0038754,-0.0053983
1.8031e-09,0.0042375,-0.0052954
1.8063e-09,0.0047045,-0.0052661
1.8094e-09,0.0051621,-0.0052081
1.8125e-09,0.0053411,-0.0050758
1.8156e-09,0.0053752,-0.0047992
1.8188e-09,0.0054004,-0.0044563
1.8219e-09,0.0054665,-0.0040655
1.825e-09,0.005559,-0.0036031
1.8281e-09,0.0055612,-0.0032642
1.8313e-09,0.0054199,-0.0031469
1.8344e-09,0.0051447,-0.0030791
1.8375e-09,0.0048336,-0.0030529
1.8406e-09,0.0044206,-0.0029482
1.8437e-09,0.004009,-0.0028786
1.8469e-09,0.0038259,-0.0029175
1.85e-09,0.0037595,-0.0031006
1.8531e-09,0.0037642,-0.0033711
1.8563e-09,0.003801,-0.00371
1.8594e-09,0.0038017,-0.004137
1.8625e-09,0.0038512,-0.0043994
1.8656e-09,0.0039481,-0.0044677
1.8688e-09,0.0041764,-0.0044166
1.8719e-09,0.0044036,-0.0042508
1.875e-09,0.0047261,-0.0040623
1.8781e-09,0.005009,-0.0038749
1.8812e-09,0.0051228,-0.0037752
1.8844e-09,0.0050484,-0.0036598
1.8875e-09,0.0048667,-0.0035913
1.8906e-09,0.0045548,-0.0035754
1.8938e-09,0.0042101,-0.0034913
1.8969e-09,0.0039843,-0.0034722
1.9e-09,0.0039107,-0.0034757
1.9031e-09,0.0039146,-0.0036208
1.9063e-09,0.0041073,-0.0037122
1.9094e-09,0.0043472,-0.0039307
1.9125e-09,0.0045442,-0.0040815
1.9156e-09,0.0046287,-0.004201
1.9188e-09,0.0046996,-0.0041518
1.9219e-09,0.0046352,-0.0040484
1.925e-09,0.0044356,-0.003856
1.9281e-09,0.0042929,-0.0036596
1.9312e-09,0.0041836,-0.0034835
1.9344e-09,0.0041587,-0.0033936
1.9375e-09,0.0041025,-0.0034425
1.9406e-09,0.0042906,-0.0035596
1.9438e-09,0.0044327,-0.0037353
1.9469e-09,0.0045715,-0.0038827
1.95e-09,0.0045913,-0.0040572
1.9531e-09,0.0046632,-0.0040874
1.9563e-09,0.0045782,-0.0040592
1.9594e-09,0.0043629,-0.0039854
1.9625e-09,0.0042291,-0.0039421
1.9656e-09,0.0040988,-0.0038166
1.9688e-09,0.0039993,-0.0037327
1.9719e-09,0.0039666,-0.0037254
1.975e-09,0.0041678,-0.0036263
1.9781e-09,0.0042858,-0.0035866
1.9812e-09,0.0044193,-0.003563
1.9844e-09,0.0045923,-0.0036626
1.9875e-09,0.004701,-0.0036302
1.9906e-09,0.0047061,-0.0037493
1.9938e-09,0.0046675,-0.0038978
1.9969e-09,0.0046964,-0.0040018
2e-09,0.0045488,-0.004073
2.0031e-09,0.0044222,-0.0041749
2.0063e-09,0.0043606,-0.0042206
2.0094e-09,0.0042209,-0.0041143
2.0125e-09,0.0040944,-0.0041121
2.0156e-09,0.0040503,-0.0040243
2.0187e-09,0.0040768,-0.0038344
2.0219e-09,0.0039889,-0.0037091
2.025e-09,0.0040503,-0.0035859
2.0281e-09,0.0040854,-0.003466
2.0312e-09,0.004068,-0.0033422
2.0344e-09,0.0042102,-0.0033765
2.0375e-09,0.0043734,-0.0033408
2.0406e-09,0.0045112,-0.0033119
2.0438e-09,0.0046305,-0.0033858
2.0469e-09,0.0048046,-0.0033241
2.05e-09,0.0048443,-0.0033773
2.0531e-09,0.0048237,-0.0035563
2.0563e-09,0.0048992,-0.0036957
2.0594e-09,0.0048933,-0.0038384
2.0625e-09,0.0049933,-0.003998
2.0656e-09,0.0050863,-0.0041075
2.0687e-09,0.004983,-0.0041271
2.0719e-09,0.0048391,-0.0042534
2.075e-09,0.0047539,-0.0043804
2.0781e-09,0.0046732,-0.004506
2.0813e-09,0.0046435,-0.0047121
2.0844e-09,0.0046259,-0.0047262
2.0875e-09,0.0044991,-0.0046577
2.0906e-09,0.0043336,-0.0046782
2.0938e-09,0.0041897,-0.004712
